timestamp,frame_number,speaker_id,confidence,distance,system_state,tracking_command,motor_command,servo_angle,servo_target,face_center_x,face_center_y,frame_width,mqtt_connected,details
2026-06-12T17:55:54.516+02:00,410,loic,0.5276,0.4724,LOCKED,CENTERED,STOP,90,,315.0,215.5,640,False,visible_faces=1
2026-06-12T17:55:54.520+02:00,411,loic,0.5276,0.4724,LOCKED,CENTERED,STOP,90,,315.0,215.5,640,False,visible_faces=1
2026-06-12T17:55:54.582+02:00,412,loic,0.5276,0.4724,LOCKED,CENTERED,STOP,90,,315.0,215.0,640,False,visible_faces=1
2026-06-12T17:55:54.585+02:00,413,loic,0.5276,0.4724,LOCKED,CENTERED,STOP,90,,315.0,215.0,640,False,visible_faces=1
2026-06-12T17:55:54.645+02:00,414,loic,0.5316,0.4684,LOCKED,CENTERED,STOP,90,,315.0,214.5,640,False,visible_faces=1
2026-06-12T17:55:54.648+02:00,415,loic,0.5316,0.4684,LOCKED,CENTERED,STOP,90,,315.0,214.5,640,False,visible_faces=1
2026-06-12T17:55:54.711+02:00,416,loic,0.5625,0.4375,LOCKED,CENTERED,STOP,90,,315.0,214.0,640,False,visible_faces=1
2026-06-12T17:55:54.714+02:00,417,loic,0.5625,0.4375,LOCKED,CENTERED,STOP,90,,315.0,214.0,640,False,visible_faces=1
2026-06-12T17:55:54.773+02:00,418,loic,0.5708,0.4292,LOCKED,CENTERED,STOP,90,,314.5,213.5,640,False,visible_faces=1
2026-06-12T17:55:54.776+02:00,419,loic,0.5708,0.4292,LOCKED,CENTERED,STOP,90,,314.5,213.5,640,False,visible_faces=1
2026-06-12T17:55:54.853+02:00,420,loic,0.5708,0.4292,LOCKED,CENTERED,STOP,90,,315.5,215.0,640,False,visible_faces=1
2026-06-12T17:55:54.856+02:00,421,loic,0.5708,0.4292,LOCKED,CENTERED,STOP,90,,315.5,215.0,640,False,visible_faces=1
2026-06-12T17:55:54.917+02:00,422,loic,0.5513,0.4487,LOCKED,CENTERED,STOP,90,,315.0,214.0,640,False,visible_faces=1
2026-06-12T17:55:54.920+02:00,423,loic,0.5513,0.4487,LOCKED,CENTERED,STOP,90,,315.0,214.0,640,False,visible_faces=1
2026-06-12T17:55:54.981+02:00,424,loic,0.5513,0.4487,LOCKED,CENTERED,STOP,90,,315.5,214.5,640,False,visible_faces=1
2026-06-12T17:55:54.985+02:00,425,loic,0.5513,0.4487,LOCKED,CENTERED,STOP,90,,315.5,214.5,640,False,visible_faces=1
2026-06-12T17:55:55.045+02:00,426,loic,0.5647,0.4353,LOCKED,CENTERED,STOP,90,,315.0,214.5,640,False,visible_faces=1
2026-06-12T17:55:55.048+02:00,427,loic,0.5647,0.4353,LOCKED,CENTERED,STOP,90,,315.0,214.5,640,False,visible_faces=1
2026-06-12T17:55:55.108+02:00,428,loic,0.5647,0.4353,LOCKED,CENTERED,STOP,90,,315.5,214.5,640,False,visible_faces=1
2026-06-12T17:55:55.111+02:00,429,loic,0.5647,0.4353,LOCKED,CENTERED,STOP,90,,315.5,214.5,640,False,visible_faces=1
2026-06-12T17:55:55.189+02:00,430,loic,0.5472,0.4528,LOCKED,CENTERED,STOP,90,,315.5,215.0,640,False,visible_faces=1
2026-06-12T17:55:55.192+02:00,431,loic,0.5472,0.4528,LOCKED,CENTERED,STOP,90,,315.5,215.0,640,False,visible_faces=1
2026-06-12T17:55:55.251+02:00,432,loic,0.5356,0.4644,LOCKED,CENTERED,STOP,90,,315.5,214.5,640,False,visible_faces=1
2026-06-12T17:55:55.254+02:00,433,loic,0.5356,0.4644,LOCKED,CENTERED,STOP,90,,315.5,214.5,640,False,visible_faces=1
2026-06-12T17:55:55.315+02:00,434,loic,0.5320,0.4680,LOCKED,CENTERED,STOP,90,,315.5,215.0,640,False,visible_faces=1
2026-06-12T17:55:55.318+02:00,435,loic,0.5320,0.4680,LOCKED,CENTERED,STOP,90,,315.5,215.0,640,False,visible_faces=1
2026-06-12T17:55:55.383+02:00,436,loic,0.5320,0.4680,LOCKED,CENTERED,STOP,90,,316.0,215.0,640,False,visible_faces=1
2026-06-12T17:55:55.387+02:00,437,loic,0.5320,0.4680,LOCKED,CENTERED,STOP,90,,316.0,215.0,640,False,visible_faces=1
2026-06-12T17:55:55.445+02:00,438,loic,0.5320,0.4680,LOCKED,CENTERED,STOP,90,,316.0,214.5,640,False,visible_faces=1
2026-06-12T17:55:55.448+02:00,439,loic,0.5320,0.4680,LOCKED,CENTERED,STOP,90,,316.0,214.5,640,False,visible_faces=1
2026-06-12T17:55:55.525+02:00,440,loic,0.5506,0.4494,LOCKED,CENTERED,STOP,90,,315.5,214.5,640,False,visible_faces=1
2026-06-12T17:55:55.527+02:00,441,loic,0.5506,0.4494,LOCKED,CENTERED,STOP,90,,315.5,214.5,640,False,visible_faces=1
2026-06-12T17:55:55.588+02:00,442,loic,0.5304,0.4696,LOCKED,CENTERED,STOP,90,,315.0,214.5,640,False,visible_faces=1
2026-06-12T17:55:55.591+02:00,443,loic,0.5304,0.4696,LOCKED,CENTERED,STOP,90,,315.0,214.5,640,False,visible_faces=1
2026-06-12T17:55:55.653+02:00,444,loic,0.5479,0.4521,LOCKED,CENTERED,STOP,90,,316.0,214.0,640,False,visible_faces=1
2026-06-12T17:55:55.656+02:00,445,loic,0.5479,0.4521,LOCKED,CENTERED,STOP,90,,316.0,214.0,640,False,visible_faces=1
2026-06-12T17:55:55.718+02:00,446,loic,0.5199,0.4801,LOCKED,CENTERED,STOP,90,,316.0,214.5,640,False,visible_faces=1
2026-06-12T17:55:55.720+02:00,447,loic,0.5199,0.4801,LOCKED,CENTERED,STOP,90,,316.0,214.5,640,False,visible_faces=1
2026-06-12T17:55:55.781+02:00,448,loic,0.5479,0.4521,LOCKED,CENTERED,STOP,90,,315.5,214.5,640,False,visible_faces=1
2026-06-12T17:55:55.783+02:00,449,loic,0.5479,0.4521,LOCKED,CENTERED,STOP,90,,315.5,214.5,640,False,visible_faces=1
2026-06-12T17:55:55.845+02:00,450,loic,0.5251,0.4749,LOCKED,CENTERED,STOP,90,,316.0,216.0,640,False,visible_faces=1
2026-06-12T17:55:55.857+02:00,451,loic,0.5251,0.4749,LOCKED,CENTERED,STOP,90,,316.0,216.0,640,False,visible_faces=1
2026-06-12T17:55:55.925+02:00,452,loic,0.5605,0.4395,LOCKED,CENTERED,STOP,90,,316.0,214.5,640,False,visible_faces=1
2026-06-12T17:55:55.928+02:00,453,loic,0.5605,0.4395,LOCKED,CENTERED,STOP,90,,316.0,214.5,640,False,visible_faces=1
2026-06-12T17:55:55.987+02:00,454,loic,0.5611,0.4389,LOCKED,CENTERED,STOP,90,,316.0,213.5,640,False,visible_faces=1
2026-06-12T17:55:55.990+02:00,455,loic,0.5611,0.4389,LOCKED,CENTERED,STOP,90,,316.0,213.5,640,False,visible_faces=1
2026-06-12T17:55:56.052+02:00,456,loic,0.5689,0.4311,LOCKED,CENTERED,STOP,90,,315.5,213.5,640,False,visible_faces=1
2026-06-12T17:55:56.055+02:00,457,loic,0.5689,0.4311,LOCKED,CENTERED,STOP,90,,315.5,213.5,640,False,visible_faces=1
2026-06-12T17:55:56.117+02:00,458,loic,0.5689,0.4311,LOCKED,CENTERED,STOP,90,,315.0,215.0,640,False,visible_faces=1
2026-06-12T17:55:56.119+02:00,459,loic,0.5689,0.4311,LOCKED,CENTERED,STOP,90,,315.0,215.0,640,False,visible_faces=1
2026-06-12T17:55:56.182+02:00,460,loic,0.5602,0.4398,LOCKED,CENTERED,STOP,90,,315.5,215.5,640,False,visible_faces=1
2026-06-12T17:55:56.193+02:00,461,loic,0.5602,0.4398,LOCKED,CENTERED,STOP,90,,315.5,215.5,640,False,visible_faces=1
2026-06-12T17:55:56.264+02:00,462,loic,0.5455,0.4545,LOCKED,CENTERED,STOP,90,,315.5,215.5,640,False,visible_faces=1
2026-06-12T17:55:56.266+02:00,463,loic,0.5455,0.4545,LOCKED,CENTERED,STOP,90,,315.5,215.5,640,False,visible_faces=1
2026-06-12T17:55:56.325+02:00,464,loic,0.5455,0.4545,LOCKED,CENTERED,STOP,90,,315.5,215.0,640,False,visible_faces=1
2026-06-12T17:55:56.328+02:00,465,loic,0.5455,0.4545,LOCKED,CENTERED,STOP,90,,315.5,215.0,640,False,visible_faces=1
2026-06-12T17:55:56.387+02:00,466,loic,0.5410,0.4590,LOCKED,CENTERED,STOP,90,,315.5,215.0,640,False,visible_faces=1
2026-06-12T17:55:56.390+02:00,467,loic,0.5410,0.4590,LOCKED,CENTERED,STOP,90,,315.5,215.0,640,False,visible_faces=1
2026-06-12T17:55:56.452+02:00,468,loic,0.5410,0.4590,LOCKED,CENTERED,STOP,90,,315.5,214.5,640,False,visible_faces=1
2026-06-12T17:55:56.455+02:00,469,loic,0.5410,0.4590,LOCKED,CENTERED,STOP,90,,315.5,214.5,640,False,visible_faces=1
2026-06-12T17:55:56.518+02:00,470,loic,0.5459,0.4541,LOCKED,CENTERED,STOP,90,,315.0,215.5,640,False,visible_faces=1
2026-06-12T17:55:56.521+02:00,471,loic,0.5459,0.4541,LOCKED,CENTERED,STOP,90,,315.0,215.5,640,False,visible_faces=1
2026-06-12T17:55:56.596+02:00,472,loic,0.5599,0.4401,LOCKED,CENTERED,STOP,90,,326.5,211.0,640,False,visible_faces=1
2026-06-12T17:55:56.599+02:00,473,loic,0.5599,0.4401,LOCKED,CENTERED,STOP,90,,326.5,211.0,640,False,visible_faces=1
2026-06-12T17:55:56.660+02:00,474,loic,0.0000,1.0000,TRACKING,OUT_OF_FRAME,STOP,90,,,,640,False,visible_faces=1
2026-06-12T17:55:56.874+02:00,481,loic,0.5785,0.4215,LOCKED,CENTERED,STOP,90,,301.0,210.5,640,False,visible_faces=1
2026-06-12T17:55:56.908+02:00,482,loic,0.5785,0.4215,LOCKED,CENTERED,STOP,90,,309.5,214.0,640,False,visible_faces=1
2026-06-12T17:55:56.956+02:00,483,loic,0.5785,0.4215,LOCKED,CENTERED,STOP,90,,309.5,214.0,640,False,visible_faces=1
2026-06-12T17:55:56.971+02:00,484,loic,0.5785,0.4215,LOCKED,CENTERED,STOP,90,,341.0,216.5,640,False,visible_faces=1
2026-06-12T17:55:57.018+02:00,485,loic,0.0000,1.0000,TRACKING,OUT_OF_FRAME,STOP,90,,,,640,False,visible_faces=1
2026-06-12T17:55:57.418+02:00,497,loic,0.5203,0.4797,LOCKED,CENTERED,STOP,90,,320.0,215.5,640,False,visible_faces=1
2026-06-12T17:55:57.436+02:00,498,loic,0.5203,0.4797,LOCKED,CENTERED,STOP,90,,319.5,215.5,640,False,visible_faces=1
2026-06-12T17:55:57.482+02:00,499,loic,0.5282,0.4718,LOCKED,CENTERED,STOP,90,,319.5,215.5,640,False,visible_faces=1
2026-06-12T17:55:57.498+02:00,500,loic,0.5282,0.4718,LOCKED,CENTERED,STOP,90,,318.5,215.0,640,False,visible_faces=1
2026-06-12T17:55:57.546+02:00,501,loic,0.5311,0.4689,LOCKED,CENTERED,STOP,90,,318.5,215.0,640,False,visible_faces=1
2026-06-12T17:55:57.564+02:00,502,loic,0.5311,0.4689,LOCKED,CENTERED,STOP,90,,318.0,215.0,640,False,visible_faces=1
2026-06-12T17:55:57.626+02:00,503,loic,0.5485,0.4515,LOCKED,CENTERED,STOP,90,,318.0,215.0,640,False,visible_faces=1
2026-06-12T17:55:57.644+02:00,504,loic,0.5485,0.4515,LOCKED,CENTERED,STOP,90,,319.0,214.5,640,False,visible_faces=1
2026-06-12T17:55:57.690+02:00,505,loic,0.5340,0.4660,LOCKED,CENTERED,STOP,90,,319.0,214.5,640,False,visible_faces=1
2026-06-12T17:55:57.707+02:00,506,loic,0.5340,0.4660,LOCKED,CENTERED,STOP,90,,319.5,216.0,640,False,visible_faces=1
2026-06-12T17:55:57.756+02:00,507,loic,0.5340,0.4660,LOCKED,CENTERED,STOP,90,,319.5,216.0,640,False,visible_faces=1
2026-06-12T17:55:57.771+02:00,508,loic,0.5340,0.4660,LOCKED,CENTERED,STOP,90,,319.5,214.5,640,False,visible_faces=1
2026-06-12T17:55:57.817+02:00,509,loic,0.5340,0.4660,LOCKED,CENTERED,STOP,90,,319.5,214.5,640,False,visible_faces=1
2026-06-12T17:55:57.835+02:00,510,loic,0.5340,0.4660,LOCKED,CENTERED,STOP,90,,320.0,214.5,640,False,visible_faces=1
2026-06-12T17:55:57.881+02:00,511,loic,0.5477,0.4523,LOCKED,CENTERED,STOP,90,,320.0,214.5,640,False,visible_faces=1
2026-06-12T17:55:57.900+02:00,512,loic,0.5477,0.4523,LOCKED,CENTERED,STOP,90,,319.5,214.5,640,False,visible_faces=1
2026-06-12T17:55:57.963+02:00,513,loic,0.5523,0.4477,LOCKED,CENTERED,STOP,90,,319.5,214.5,640,False,visible_faces=1
2026-06-12T17:55:57.980+02:00,514,loic,0.5523,0.4477,LOCKED,CENTERED,STOP,90,,319.0,214.5,640,False,visible_faces=1
2026-06-12T17:55:58.026+02:00,515,loic,0.5581,0.4419,LOCKED,CENTERED,STOP,90,,319.0,214.5,640,False,visible_faces=1
2026-06-12T17:55:58.045+02:00,516,loic,0.5581,0.4419,LOCKED,CENTERED,STOP,90,,318.5,216.0,640,False,visible_faces=1
2026-06-12T17:55:58.091+02:00,517,loic,0.5581,0.4419,LOCKED,CENTERED,STOP,90,,318.5,216.0,640,False,visible_faces=1
2026-06-12T17:55:58.108+02:00,518,loic,0.5581,0.4419,LOCKED,CENTERED,STOP,90,,319.0,214.5,640,False,visible_faces=1
2026-06-12T17:55:58.155+02:00,519,loic,0.5631,0.4369,LOCKED,CENTERED,STOP,90,,319.0,214.5,640,False,visible_faces=1
2026-06-12T17:55:58.172+02:00,520,loic,0.5631,0.4369,LOCKED,CENTERED,STOP,90,,319.0,215.5,640,False,visible_faces=1
2026-06-12T17:55:58.218+02:00,521,loic,0.5631,0.4369,LOCKED,CENTERED,STOP,90,,319.0,215.5,640,False,visible_faces=1
2026-06-12T17:55:58.236+02:00,522,loic,0.5631,0.4369,LOCKED,CENTERED,STOP,90,,319.0,216.0,640,False,visible_faces=1
2026-06-12T17:55:58.298+02:00,523,loic,0.5631,0.4369,LOCKED,CENTERED,STOP,90,,319.0,216.0,640,False,visible_faces=1
2026-06-12T17:55:58.315+02:00,524,loic,0.5631,0.4369,LOCKED,CENTERED,STOP,90,,319.0,215.0,640,False,visible_faces=1
2026-06-12T17:55:58.362+02:00,525,loic,0.5734,0.4266,LOCKED,CENTERED,STOP,90,,319.0,215.0,640,False,visible_faces=1
2026-06-12T17:55:58.379+02:00,526,loic,0.5734,0.4266,LOCKED,CENTERED,STOP,90,,319.0,214.0,640,False,visible_faces=1
2026-06-12T17:55:58.426+02:00,527,loic,0.5734,0.4266,LOCKED,CENTERED,STOP,90,,319.0,214.0,640,False,visible_faces=1
2026-06-12T17:55:58.443+02:00,528,loic,0.5734,0.4266,LOCKED,CENTERED,STOP,90,,319.0,214.5,640,False,visible_faces=1
2026-06-12T17:55:58.491+02:00,529,loic,0.5734,0.4266,LOCKED,CENTERED,STOP,90,,319.0,214.5,640,False,visible_faces=1
2026-06-12T17:55:58.509+02:00,530,loic,0.5734,0.4266,LOCKED,CENTERED,STOP,90,,318.5,214.0,640,False,visible_faces=1
2026-06-12T17:55:58.556+02:00,531,loic,0.5699,0.4301,LOCKED,CENTERED,STOP,90,,318.5,214.0,640,False,visible_faces=1
2026-06-12T17:55:58.574+02:00,532,loic,0.5699,0.4301,LOCKED,CENTERED,STOP,90,,319.0,213.5,640,False,visible_faces=1
2026-06-12T17:55:58.619+02:00,533,loic,0.5699,0.4301,LOCKED,CENTERED,STOP,90,,319.0,213.5,640,False,visible_faces=1
2026-06-12T17:55:58.653+02:00,534,loic,0.5699,0.4301,LOCKED,CENTERED,STOP,90,,318.0,214.5,640,False,visible_faces=1
2026-06-12T17:55:58.701+02:00,535,loic,0.5778,0.4222,LOCKED,CENTERED,STOP,90,,318.0,214.5,640,False,visible_faces=1
2026-06-12T17:55:58.717+02:00,536,loic,0.5778,0.4222,LOCKED,CENTERED,STOP,90,,319.0,215.5,640,False,visible_faces=1
2026-06-12T17:55:58.763+02:00,537,loic,0.5778,0.4222,LOCKED,CENTERED,STOP,90,,319.0,215.5,640,False,visible_faces=1
2026-06-12T17:55:58.779+02:00,538,loic,0.5778,0.4222,LOCKED,CENTERED,STOP,90,,318.0,213.5,640,False,visible_faces=1
2026-06-12T17:55:58.825+02:00,539,loic,0.5995,0.4005,LOCKED,CENTERED,STOP,90,,318.0,213.5,640,False,visible_faces=1
2026-06-12T17:55:58.843+02:00,540,loic,0.5995,0.4005,LOCKED,CENTERED,STOP,90,,318.5,214.5,640,False,visible_faces=1
2026-06-12T17:55:58.889+02:00,541,loic,0.5626,0.4374,LOCKED,CENTERED,STOP,90,,318.5,214.5,640,False,visible_faces=1
2026-06-12T17:55:58.908+02:00,542,loic,0.5626,0.4374,LOCKED,CENTERED,STOP,90,,318.5,214.5,640,False,visible_faces=1
2026-06-12T17:55:58.954+02:00,543,loic,0.5955,0.4045,LOCKED,CENTERED,STOP,90,,318.5,214.5,640,False,visible_faces=1
2026-06-12T17:55:58.987+02:00,544,loic,0.5955,0.4045,LOCKED,CENTERED,STOP,90,,318.0,214.0,640,False,visible_faces=1
2026-06-12T17:55:59.034+02:00,545,loic,0.5605,0.4395,LOCKED,CENTERED,STOP,90,,318.0,214.0,640,False,visible_faces=1
2026-06-12T17:55:59.051+02:00,546,loic,0.5605,0.4395,LOCKED,CENTERED,STOP,90,,318.5,213.5,640,False,visible_faces=1
2026-06-12T17:55:59.098+02:00,547,loic,0.5955,0.4045,LOCKED,CENTERED,STOP,90,,318.5,213.5,640,False,visible_faces=1
2026-06-12T17:55:59.114+02:00,548,loic,0.5955,0.4045,LOCKED,CENTERED,STOP,90,,318.0,215.0,640,False,visible_faces=1
2026-06-12T17:55:59.162+02:00,549,loic,0.5605,0.4395,LOCKED,CENTERED,STOP,90,,318.0,215.0,640,False,visible_faces=1
2026-06-12T17:55:59.179+02:00,550,loic,0.5605,0.4395,LOCKED,CENTERED,STOP,90,,319.0,214.5,640,False,visible_faces=1
2026-06-12T17:55:59.225+02:00,551,loic,0.5564,0.4436,LOCKED,CENTERED,STOP,90,,319.0,214.5,640,False,visible_faces=1
2026-06-12T17:55:59.243+02:00,552,loic,0.5564,0.4436,LOCKED,CENTERED,STOP,90,,318.0,214.5,640,False,visible_faces=1
2026-06-12T17:55:59.290+02:00,553,loic,0.5314,0.4686,LOCKED,CENTERED,STOP,90,,318.0,214.5,640,False,visible_faces=1
2026-06-12T17:55:59.308+02:00,554,loic,0.5314,0.4686,LOCKED,CENTERED,STOP,90,,318.5,214.5,640,False,visible_faces=1
2026-06-12T17:55:59.370+02:00,555,loic,0.5314,0.4686,LOCKED,CENTERED,STOP,90,,318.5,214.5,640,False,visible_faces=1
2026-06-12T17:55:59.387+02:00,556,loic,0.5314,0.4686,LOCKED,CENTERED,STOP,90,,318.0,215.0,640,False,visible_faces=1
2026-06-12T17:55:59.434+02:00,557,loic,0.5314,0.4686,LOCKED,CENTERED,STOP,90,,318.0,215.0,640,False,visible_faces=1
2026-06-12T17:55:59.453+02:00,558,loic,0.5314,0.4686,LOCKED,CENTERED,STOP,90,,318.5,214.0,640,False,visible_faces=1
2026-06-12T17:55:59.498+02:00,559,loic,0.5427,0.4573,LOCKED,CENTERED,STOP,90,,318.5,214.0,640,False,visible_faces=1
2026-06-12T17:55:59.515+02:00,560,loic,0.5427,0.4573,LOCKED,CENTERED,STOP,90,,318.5,214.5,640,False,visible_faces=1
2026-06-12T17:55:59.562+02:00,561,loic,0.5514,0.4486,LOCKED,CENTERED,STOP,90,,318.5,214.5,640,False,visible_faces=1
2026-06-12T17:55:59.579+02:00,562,loic,0.5514,0.4486,LOCKED,CENTERED,STOP,90,,318.5,213.5,640,False,visible_faces=1
2026-06-12T17:55:59.626+02:00,563,loic,0.5778,0.4222,LOCKED,CENTERED,STOP,90,,318.5,213.5,640,False,visible_faces=1
2026-06-12T17:55:59.643+02:00,564,loic,0.5778,0.4222,LOCKED,CENTERED,STOP,90,,318.0,213.5,640,False,visible_faces=1
2026-06-12T17:55:59.706+02:00,565,loic,0.5778,0.4222,LOCKED,CENTERED,STOP,90,,318.0,213.5,640,False,visible_faces=1
2026-06-12T17:55:59.723+02:00,566,loic,0.5778,0.4222,LOCKED,CENTERED,STOP,90,,318.0,214.0,640,False,visible_faces=1
2026-06-12T17:55:59.771+02:00,567,loic,0.5625,0.4375,LOCKED,CENTERED,STOP,90,,318.0,214.0,640,False,visible_faces=1
2026-06-12T17:55:59.788+02:00,568,loic,0.5625,0.4375,LOCKED,CENTERED,STOP,90,,318.5,214.0,640,False,visible_faces=1
2026-06-12T17:55:59.835+02:00,569,loic,0.5473,0.4527,LOCKED,CENTERED,STOP,90,,318.5,214.0,640,False,visible_faces=1
2026-06-12T17:55:59.851+02:00,570,loic,0.5473,0.4527,LOCKED,CENTERED,STOP,90,,318.5,214.0,640,False,visible_faces=1
2026-06-12T17:55:59.898+02:00,571,loic,0.5473,0.4527,LOCKED,CENTERED,STOP,90,,318.5,214.0,640,False,visible_faces=1
