timestamp,frame_number,speaker_id,confidence,distance,system_state,tracking_command,motor_command,servo_angle,servo_target,face_center_x,face_center_y,frame_width,mqtt_connected,details
2026-06-12T17:49:52.040+02:00,92,loic,0.6858,0.3142,TRACKING,MOVED_LEFT,LEFT,120,108,401.5,255.5,640,True,visible_faces=1
2026-06-12T17:49:52.053+02:00,93,loic,0.6858,0.3142,TRACKING,STOPPED,STOP,120,,401.5,255.5,640,True,visible_faces=1
2026-06-12T17:49:52.250+02:00,98,loic,0.6829,0.3171,TRACKING,MOVED_RIGHT,RIGHT,135,123,400.0,255.0,640,True,visible_faces=1
2026-06-12T17:49:52.253+02:00,99,loic,0.6829,0.3171,TRACKING,STOPPED,STOP,135,,400.0,255.0,640,True,visible_faces=1
2026-06-12T17:49:52.460+02:00,104,loic,0.7239,0.2761,TRACKING,MOVED_LEFT,LEFT,110,98,399.5,255.5,640,True,visible_faces=1
2026-06-12T17:49:52.464+02:00,105,loic,0.7239,0.2761,TRACKING,STOPPED,STOP,110,,399.5,255.5,640,True,visible_faces=1
2026-06-12T17:49:52.744+02:00,112,loic,0.7022,0.2978,TRACKING,MOVED_RIGHT,RIGHT,130,118,389.5,257.0,640,True,visible_faces=2
2026-06-12T17:49:52.747+02:00,113,loic,0.7022,0.2978,TRACKING,STOPPED,STOP,130,,389.5,257.0,640,True,visible_faces=2
2026-06-12T17:49:52.959+02:00,118,loic,0.7086,0.2914,TRACKING,MOVED_LEFT,LEFT,111,99,387.5,255.5,640,True,visible_faces=2
2026-06-12T17:49:52.963+02:00,119,loic,0.7086,0.2914,TRACKING,STOPPED,STOP,111,,387.5,255.5,640,True,visible_faces=2
2026-06-12T17:49:53.191+02:00,124,loic,0.6911,0.3089,TRACKING,MOVED_RIGHT,RIGHT,118,106,369.0,255.5,640,True,visible_faces=2
2026-06-12T17:49:53.195+02:00,125,loic,0.6911,0.3089,TRACKING,STOPPED,STOP,118,,369.0,255.5,640,True,visible_faces=2
2026-06-12T17:49:53.383+02:00,130,loic,0.6905,0.3095,TRACKING,MOVED_LEFT,LEFT,105,93,377.0,257.5,640,True,visible_faces=1
2026-06-12T17:49:53.386+02:00,131,loic,0.6905,0.3095,TRACKING,STOPPED,STOP,105,,377.0,257.5,640,True,visible_faces=1
2026-06-12T17:49:54.330+02:00,159,loic,0.6642,0.3358,LOCKED,CENTERED,STOP,106,,319.0,259.5,640,True,visible_faces=1
2026-06-12T17:49:54.391+02:00,160,loic,0.6642,0.3358,LOCKED,CENTERED,STOP,106,,311.5,259.5,640,True,visible_faces=1
2026-06-12T17:49:54.394+02:00,161,loic,0.6642,0.3358,LOCKED,CENTERED,STOP,106,,311.5,259.5,640,True,visible_faces=1
2026-06-12T17:49:54.461+02:00,162,loic,0.6888,0.3112,LOCKED,CENTERED,STOP,93,,312.0,259.0,640,True,visible_faces=1
2026-06-12T17:49:54.468+02:00,163,loic,0.6888,0.3112,LOCKED,CENTERED,STOP,93,,312.0,259.0,640,True,visible_faces=1
2026-06-12T17:49:54.551+02:00,164,loic,0.7015,0.2985,LOCKED,CENTERED,STOP,93,,312.5,259.0,640,True,visible_faces=1
2026-06-12T17:49:54.556+02:00,165,loic,0.7015,0.2985,LOCKED,CENTERED,STOP,93,,312.5,259.0,640,True,visible_faces=1
2026-06-12T17:49:54.615+02:00,166,loic,0.7015,0.2985,LOCKED,CENTERED,STOP,93,,312.5,258.5,640,True,visible_faces=1
2026-06-12T17:49:54.619+02:00,167,loic,0.7015,0.2985,LOCKED,CENTERED,STOP,93,,312.5,258.5,640,True,visible_faces=1
2026-06-12T17:49:54.673+02:00,168,loic,0.7145,0.2855,LOCKED,CENTERED,STOP,93,,312.0,258.5,640,True,visible_faces=1
2026-06-12T17:49:54.676+02:00,169,loic,0.7145,0.2855,LOCKED,CENTERED,STOP,93,,312.0,258.5,640,True,visible_faces=1
2026-06-12T17:49:54.739+02:00,170,loic,0.7015,0.2985,LOCKED,CENTERED,STOP,93,,312.5,259.0,640,True,visible_faces=1
2026-06-12T17:49:54.743+02:00,171,loic,0.7015,0.2985,LOCKED,CENTERED,STOP,93,,312.5,259.0,640,True,visible_faces=1
2026-06-12T17:49:54.795+02:00,172,loic,0.7015,0.2985,LOCKED,CENTERED,STOP,93,,312.0,258.0,640,True,visible_faces=1
2026-06-12T17:49:54.798+02:00,173,loic,0.7015,0.2985,LOCKED,CENTERED,STOP,93,,312.0,258.0,640,True,visible_faces=1
2026-06-12T17:49:54.872+02:00,174,loic,0.7015,0.2985,LOCKED,CENTERED,STOP,93,,312.5,258.5,640,True,visible_faces=1
2026-06-12T17:49:54.875+02:00,175,loic,0.7015,0.2985,LOCKED,CENTERED,STOP,93,,312.5,258.5,640,True,visible_faces=1
2026-06-12T17:49:54.936+02:00,176,loic,0.6854,0.3146,LOCKED,CENTERED,STOP,93,,312.5,258.0,640,True,visible_faces=1
2026-06-12T17:49:54.939+02:00,177,loic,0.6854,0.3146,LOCKED,CENTERED,STOP,93,,312.5,258.0,640,True,visible_faces=1
2026-06-12T17:49:55.000+02:00,178,loic,0.6989,0.3011,LOCKED,CENTERED,STOP,93,,312.0,259.0,640,True,visible_faces=1
2026-06-12T17:49:55.003+02:00,179,loic,0.6989,0.3011,LOCKED,CENTERED,STOP,93,,312.0,259.0,640,True,visible_faces=1
2026-06-12T17:49:55.063+02:00,180,loic,0.6943,0.3057,LOCKED,CENTERED,STOP,93,,312.5,258.5,640,True,visible_faces=1
2026-06-12T17:49:55.066+02:00,181,loic,0.6943,0.3057,LOCKED,CENTERED,STOP,93,,312.5,258.5,640,True,visible_faces=1
2026-06-12T17:49:55.128+02:00,182,loic,0.6943,0.3057,LOCKED,CENTERED,STOP,93,,312.0,258.5,640,True,visible_faces=1
2026-06-12T17:49:55.132+02:00,183,loic,0.6943,0.3057,LOCKED,CENTERED,STOP,93,,312.0,258.5,640,True,visible_faces=1
2026-06-12T17:49:55.211+02:00,184,loic,0.6943,0.3057,LOCKED,CENTERED,STOP,93,,312.5,258.5,640,True,visible_faces=1
2026-06-12T17:49:55.214+02:00,185,loic,0.6943,0.3057,LOCKED,CENTERED,STOP,93,,312.5,258.5,640,True,visible_faces=1
2026-06-12T17:49:55.273+02:00,186,loic,0.6821,0.3179,LOCKED,CENTERED,STOP,93,,311.5,258.5,640,True,visible_faces=1
2026-06-12T17:49:55.275+02:00,187,loic,0.6821,0.3179,LOCKED,CENTERED,STOP,93,,311.5,258.5,640,True,visible_faces=1
2026-06-12T17:49:55.336+02:00,188,loic,0.6821,0.3179,LOCKED,CENTERED,STOP,93,,312.0,258.0,640,True,visible_faces=1
2026-06-12T17:49:55.339+02:00,189,loic,0.6821,0.3179,LOCKED,CENTERED,STOP,93,,312.0,258.0,640,True,visible_faces=1
2026-06-12T17:49:55.400+02:00,190,loic,0.5945,0.4055,LOCKED,CENTERED,STOP,93,,311.5,258.0,640,True,visible_faces=1
2026-06-12T17:49:55.403+02:00,191,loic,0.5945,0.4055,LOCKED,CENTERED,STOP,93,,311.5,258.0,640,True,visible_faces=1
2026-06-12T17:49:55.464+02:00,192,loic,0.5945,0.4055,LOCKED,CENTERED,STOP,93,,312.0,258.0,640,True,visible_faces=1
2026-06-12T17:49:55.467+02:00,193,loic,0.5945,0.4055,LOCKED,CENTERED,STOP,93,,312.0,258.0,640,True,visible_faces=1
2026-06-12T17:49:55.545+02:00,194,loic,0.6662,0.3338,LOCKED,CENTERED,STOP,93,,312.0,259.0,640,True,visible_faces=1
2026-06-12T17:49:55.548+02:00,195,loic,0.6662,0.3338,LOCKED,CENTERED,STOP,93,,312.0,259.0,640,True,visible_faces=1
2026-06-12T17:49:55.608+02:00,196,loic,0.6875,0.3125,LOCKED,CENTERED,STOP,93,,312.0,258.0,640,True,visible_faces=1
2026-06-12T17:49:55.611+02:00,197,loic,0.6875,0.3125,LOCKED,CENTERED,STOP,93,,312.0,258.0,640,True,visible_faces=1
2026-06-12T17:49:55.671+02:00,198,loic,0.6662,0.3338,LOCKED,CENTERED,STOP,93,,311.5,258.5,640,True,visible_faces=1
2026-06-12T17:49:55.674+02:00,199,loic,0.6662,0.3338,LOCKED,CENTERED,STOP,93,,311.5,258.5,640,True,visible_faces=1
2026-06-12T17:49:55.735+02:00,200,loic,0.6940,0.3060,LOCKED,CENTERED,STOP,93,,311.5,259.0,640,True,visible_faces=1
2026-06-12T17:49:55.738+02:00,201,loic,0.6940,0.3060,LOCKED,CENTERED,STOP,93,,311.5,259.0,640,True,visible_faces=1
2026-06-12T17:49:55.801+02:00,202,loic,0.7008,0.2992,LOCKED,CENTERED,STOP,93,,312.0,257.5,640,True,visible_faces=1
2026-06-12T17:49:55.804+02:00,203,loic,0.7008,0.2992,LOCKED,CENTERED,STOP,93,,312.0,257.5,640,True,visible_faces=1
2026-06-12T17:49:55.864+02:00,204,loic,0.7008,0.2992,LOCKED,CENTERED,STOP,93,,311.5,258.5,640,True,visible_faces=1
2026-06-12T17:49:55.876+02:00,205,loic,0.7008,0.2992,LOCKED,CENTERED,STOP,93,,311.5,258.5,640,True,visible_faces=1
2026-06-12T17:49:55.944+02:00,206,loic,0.5550,0.4450,LOCKED,CENTERED,STOP,93,,311.5,259.0,640,True,visible_faces=1
2026-06-12T17:49:55.948+02:00,207,loic,0.5550,0.4450,LOCKED,CENTERED,STOP,93,,311.5,259.0,640,True,visible_faces=1
2026-06-12T17:49:56.007+02:00,208,loic,0.5550,0.4450,LOCKED,CENTERED,STOP,93,,312.0,258.5,640,True,visible_faces=1
2026-06-12T17:49:56.009+02:00,209,loic,0.5550,0.4450,LOCKED,CENTERED,STOP,93,,312.0,258.5,640,True,visible_faces=1
2026-06-12T17:49:56.072+02:00,210,loic,0.6748,0.3252,LOCKED,CENTERED,STOP,93,,311.5,259.5,640,True,visible_faces=1
2026-06-12T17:49:56.074+02:00,211,loic,0.6748,0.3252,LOCKED,CENTERED,STOP,93,,311.5,259.5,640,True,visible_faces=1
2026-06-12T17:49:56.136+02:00,212,loic,0.6748,0.3252,LOCKED,CENTERED,STOP,93,,312.0,258.5,640,True,visible_faces=1
2026-06-12T17:49:56.139+02:00,213,loic,0.6748,0.3252,LOCKED,CENTERED,STOP,93,,312.0,258.5,640,True,visible_faces=1
2026-06-12T17:49:56.199+02:00,214,loic,0.5694,0.4306,LOCKED,CENTERED,STOP,93,,312.0,259.0,640,True,visible_faces=1
2026-06-12T17:49:56.212+02:00,215,loic,0.5694,0.4306,LOCKED,CENTERED,STOP,93,,312.0,259.0,640,True,visible_faces=1
2026-06-12T17:49:56.286+02:00,216,loic,0.5694,0.4306,LOCKED,CENTERED,STOP,93,,312.5,259.5,640,True,visible_faces=1
2026-06-12T17:49:56.289+02:00,217,loic,0.5694,0.4306,LOCKED,CENTERED,STOP,93,,312.5,259.5,640,True,visible_faces=1
2026-06-12T17:49:56.346+02:00,218,loic,0.6803,0.3197,LOCKED,CENTERED,STOP,93,,314.0,260.0,640,True,visible_faces=1
2026-06-12T17:49:56.349+02:00,219,loic,0.6803,0.3197,LOCKED,CENTERED,STOP,93,,314.0,260.0,640,True,visible_faces=1
2026-06-12T17:49:56.409+02:00,220,loic,0.7060,0.2940,LOCKED,CENTERED,STOP,93,,316.5,260.0,640,True,visible_faces=1
2026-06-12T17:49:56.412+02:00,221,loic,0.7060,0.2940,LOCKED,CENTERED,STOP,93,,316.5,260.0,640,True,visible_faces=1
2026-06-12T17:49:56.471+02:00,222,loic,0.7060,0.2940,LOCKED,CENTERED,STOP,93,,318.0,260.0,640,True,visible_faces=1
2026-06-12T17:49:56.474+02:00,223,loic,0.7060,0.2940,LOCKED,CENTERED,STOP,93,,318.0,260.0,640,True,visible_faces=1
2026-06-12T17:49:56.536+02:00,224,loic,0.7134,0.2866,LOCKED,CENTERED,STOP,93,,319.0,262.0,640,True,visible_faces=1
2026-06-12T17:49:56.538+02:00,225,loic,0.7134,0.2866,LOCKED,CENTERED,STOP,93,,319.0,262.0,640,True,visible_faces=1
2026-06-12T17:49:56.615+02:00,226,loic,0.7134,0.2866,LOCKED,CENTERED,STOP,93,,320.0,263.0,640,True,visible_faces=1
2026-06-12T17:49:56.618+02:00,227,loic,0.7134,0.2866,LOCKED,CENTERED,STOP,93,,320.0,263.0,640,True,visible_faces=1
2026-06-12T17:49:56.680+02:00,228,loic,0.7134,0.2866,LOCKED,CENTERED,STOP,93,,321.5,262.5,640,True,visible_faces=1
2026-06-12T17:49:56.682+02:00,229,loic,0.7134,0.2866,LOCKED,CENTERED,STOP,93,,321.5,262.5,640,True,visible_faces=1
2026-06-12T17:49:56.744+02:00,230,loic,0.7137,0.2863,LOCKED,CENTERED,STOP,93,,322.0,263.5,640,True,visible_faces=1
2026-06-12T17:49:56.747+02:00,231,loic,0.7137,0.2863,LOCKED,CENTERED,STOP,93,,322.0,263.5,640,True,visible_faces=1
2026-06-12T17:49:56.808+02:00,232,loic,0.7137,0.2863,LOCKED,CENTERED,STOP,93,,321.5,264.5,640,True,visible_faces=1
2026-06-12T17:49:56.811+02:00,233,loic,0.7137,0.2863,LOCKED,CENTERED,STOP,93,,321.5,264.5,640,True,visible_faces=1
2026-06-12T17:49:56.873+02:00,234,loic,0.7137,0.2863,LOCKED,CENTERED,STOP,93,,321.0,263.5,640,True,visible_faces=1
2026-06-12T17:49:56.876+02:00,235,loic,0.7137,0.2863,LOCKED,CENTERED,STOP,93,,321.0,263.5,640,True,visible_faces=1
2026-06-12T17:49:56.954+02:00,236,loic,0.7164,0.2836,LOCKED,CENTERED,STOP,93,,318.5,264.0,640,True,visible_faces=1
2026-06-12T17:49:56.958+02:00,237,loic,0.7164,0.2836,LOCKED,CENTERED,STOP,93,,318.5,264.0,640,True,visible_faces=1
2026-06-12T17:49:57.018+02:00,238,loic,0.7130,0.2870,LOCKED,CENTERED,STOP,93,,321.0,263.0,640,True,visible_faces=1
2026-06-12T17:49:57.023+02:00,239,loic,0.7130,0.2870,LOCKED,CENTERED,STOP,93,,321.0,263.0,640,True,visible_faces=1
2026-06-12T17:49:57.081+02:00,240,loic,0.7143,0.2857,LOCKED,CENTERED,STOP,93,,338.0,260.0,640,True,visible_faces=1
2026-06-12T17:49:57.084+02:00,241,loic,0.7143,0.2857,LOCKED,CENTERED,STOP,93,,338.0,260.0,640,True,visible_faces=1
2026-06-12T17:49:57.146+02:00,242,loic,0.6639,0.3361,LOCKED,CENTERED,STOP,93,,361.0,265.0,640,True,visible_faces=1
2026-06-12T17:49:57.150+02:00,243,loic,0.6639,0.3361,LOCKED,CENTERED,STOP,93,89,361.0,265.0,640,True,visible_faces=1
2026-06-12T17:49:57.211+02:00,244,loic,0.6509,0.3491,LOCKED,CENTERED,STOP,93,,354.5,261.0,640,True,visible_faces=1
2026-06-12T17:49:57.214+02:00,245,loic,0.6509,0.3491,LOCKED,CENTERED,STOP,93,,354.5,261.0,640,True,visible_faces=1
2026-06-12T17:49:57.295+02:00,246,loic,0.6862,0.3138,LOCKED,CENTERED,STOP,93,,353.5,262.0,640,True,visible_faces=1
2026-06-12T17:49:57.298+02:00,247,loic,0.6862,0.3138,LOCKED,CENTERED,STOP,93,,353.5,262.0,640,True,visible_faces=1
2026-06-12T17:49:57.358+02:00,248,loic,0.6862,0.3138,LOCKED,CENTERED,STOP,94,,361.5,263.5,640,True,visible_faces=1
2026-06-12T17:49:57.362+02:00,249,loic,0.6862,0.3138,LOCKED,CENTERED,STOP,94,,361.5,263.5,640,True,visible_faces=1
2026-06-12T17:49:57.424+02:00,250,loic,0.6973,0.3027,LOCKED,CENTERED,STOP,94,,368.5,263.0,640,True,visible_faces=1
2026-06-12T17:49:57.426+02:00,251,loic,0.6973,0.3027,LOCKED,CENTERED,STOP,94,,368.5,263.0,640,True,visible_faces=1
2026-06-12T17:49:57.482+02:00,252,loic,0.6773,0.3227,LOCKED,CENTERED,STOP,94,,366.5,262.0,640,True,visible_faces=1
2026-06-12T17:49:57.485+02:00,253,loic,0.6773,0.3227,LOCKED,CENTERED,STOP,94,,366.5,262.0,640,True,visible_faces=1
2026-06-12T17:49:57.547+02:00,254,loic,0.6973,0.3027,LOCKED,CENTERED,STOP,94,,367.5,262.0,640,True,visible_faces=1
2026-06-12T17:49:57.550+02:00,255,loic,0.6973,0.3027,LOCKED,CENTERED,STOP,94,,367.5,262.0,640,True,visible_faces=1
2026-06-12T17:49:57.610+02:00,256,loic,0.6773,0.3227,LOCKED,CENTERED,STOP,123,119,365.5,260.5,640,True,visible_faces=1
2026-06-12T17:49:57.620+02:00,257,loic,0.6773,0.3227,LOCKED,CENTERED,STOP,123,,365.5,260.5,640,True,visible_faces=1
2026-06-12T17:49:57.694+02:00,258,loic,0.6829,0.3171,LOCKED,CENTERED,STOP,123,,334.5,262.5,640,True,visible_faces=1
2026-06-12T17:49:57.697+02:00,259,loic,0.6829,0.3171,LOCKED,CENTERED,STOP,123,,334.5,262.5,640,True,visible_faces=1
2026-06-12T17:49:57.753+02:00,260,loic,0.6752,0.3248,LOCKED,CENTERED,STOP,123,,322.0,263.5,640,True,visible_faces=1
2026-06-12T17:49:57.757+02:00,261,loic,0.6752,0.3248,LOCKED,CENTERED,STOP,123,,322.0,263.5,640,True,visible_faces=1
2026-06-12T17:49:57.819+02:00,262,loic,0.6925,0.3075,LOCKED,CENTERED,STOP,123,,326.0,263.5,640,True,visible_faces=1
2026-06-12T17:49:57.822+02:00,263,loic,0.6925,0.3075,LOCKED,CENTERED,STOP,123,,326.0,263.5,640,True,visible_faces=1
2026-06-12T17:49:57.881+02:00,264,loic,0.6854,0.3146,LOCKED,CENTERED,STOP,123,,322.5,264.5,640,True,visible_faces=1
2026-06-12T17:49:57.891+02:00,265,loic,0.6854,0.3146,LOCKED,CENTERED,STOP,123,,322.5,264.5,640,True,visible_faces=1
2026-06-12T17:49:58.152+02:00,266,loic,0.6790,0.3210,LOCKED,CENTERED,STOP,95,,301.5,262.5,640,True,visible_faces=1
2026-06-12T17:49:58.156+02:00,267,loic,0.6790,0.3210,LOCKED,CENTERED,STOP,95,,301.5,262.5,640,True,visible_faces=1
2026-06-12T17:49:58.280+02:00,268,loic,0.5787,0.4213,LOCKED,CENTERED,STOP,95,,286.5,263.0,640,True,visible_faces=1
2026-06-12T17:49:58.284+02:00,269,loic,0.5787,0.4213,LOCKED,CENTERED,STOP,95,,286.5,263.0,640,True,visible_faces=1
2026-06-12T17:49:58.396+02:00,270,loic,0.5432,0.4568,LOCKED,CENTERED,STOP,111,107,291.5,264.5,640,True,visible_faces=1
2026-06-12T17:49:58.400+02:00,271,loic,0.5432,0.4568,LOCKED,CENTERED,STOP,111,,291.5,264.5,640,True,visible_faces=1
2026-06-12T17:49:58.652+02:00,272,loic,0.5432,0.4568,LOCKED,CENTERED,STOP,93,,300.5,262.0,640,True,visible_faces=1
2026-06-12T17:49:58.661+02:00,273,loic,0.5432,0.4568,LOCKED,CENTERED,STOP,93,,300.5,262.0,640,True,visible_faces=1
2026-06-12T17:49:58.794+02:00,274,loic,0.5422,0.4578,LOCKED,CENTERED,STOP,96,,267.5,259.5,640,True,visible_faces=1
2026-06-12T17:49:58.798+02:00,275,loic,0.5422,0.4578,LOCKED,CENTERED,STOP,96,,267.5,259.5,640,True,visible_faces=1
2026-06-12T17:49:58.916+02:00,276,loic,0.5527,0.4473,LOCKED,CENTERED,STOP,96,,262.0,259.5,640,True,visible_faces=1
2026-06-12T17:49:58.920+02:00,277,loic,0.5527,0.4473,LOCKED,CENTERED,STOP,96,,262.0,259.5,640,True,visible_faces=1
2026-06-12T17:49:59.152+02:00,278,loic,0.0000,1.0000,TRACKING,OUT_OF_FRAME,STOP,82,,,,640,True,visible_faces=1
2026-06-12T17:49:59.460+02:00,284,loic,0.5580,0.4420,LOCKED,CENTERED,STOP,83,,185.0,256.5,640,True,visible_faces=1
2026-06-12T17:49:59.464+02:00,285,loic,0.5580,0.4420,LOCKED,CENTERED,STOP,83,,185.0,256.5,640,True,visible_faces=1
2026-06-12T17:49:59.671+02:00,286,loic,0.5324,0.4676,LOCKED,CENTERED,STOP,76,,167.0,254.0,640,True,visible_faces=1
2026-06-12T17:49:59.675+02:00,287,loic,0.5324,0.4676,LOCKED,CENTERED,STOP,76,88,167.0,254.0,640,True,visible_faces=1
2026-06-12T17:49:59.795+02:00,288,loic,0.5324,0.4676,LOCKED,CENTERED,STOP,51,63,132.0,252.0,640,True,visible_faces=1
2026-06-12T17:49:59.800+02:00,289,loic,0.5324,0.4676,LOCKED,CENTERED,STOP,51,,132.0,252.0,640,True,visible_faces=1
2026-06-12T17:49:59.932+02:00,290,loic,0.6887,0.3113,LOCKED,CENTERED,STOP,51,,133.5,253.5,640,True,visible_faces=1
2026-06-12T17:49:59.937+02:00,291,loic,0.6887,0.3113,LOCKED,CENTERED,STOP,51,,133.5,253.5,640,True,visible_faces=1
2026-06-12T17:50:00.112+02:00,292,loic,0.6981,0.3019,LOCKED,CENTERED,STOP,63,75,135.0,252.0,640,True,visible_faces=1
2026-06-12T17:50:00.116+02:00,293,loic,0.6981,0.3019,LOCKED,CENTERED,STOP,63,,135.0,252.0,640,True,visible_faces=1
2026-06-12T17:50:00.292+02:00,294,loic,0.7022,0.2978,LOCKED,CENTERED,STOP,59,71,196.0,258.0,640,True,visible_faces=1
2026-06-12T17:50:00.298+02:00,295,loic,0.7022,0.2978,LOCKED,CENTERED,STOP,59,,196.0,258.0,640,True,visible_faces=1
2026-06-12T17:50:00.433+02:00,296,loic,0.6714,0.3286,LOCKED,CENTERED,STOP,105,117,225.5,245.5,640,True,visible_faces=1
2026-06-12T17:50:00.440+02:00,297,loic,0.6714,0.3286,LOCKED,CENTERED,STOP,105,,225.5,245.5,640,True,visible_faces=1
2026-06-12T17:50:00.572+02:00,298,loic,0.5793,0.4207,LOCKED,CENTERED,STOP,105,,248.0,239.0,640,True,visible_faces=1
2026-06-12T17:50:00.578+02:00,299,loic,0.5793,0.4207,LOCKED,CENTERED,STOP,105,,248.0,239.0,640,True,visible_faces=1
2026-06-12T17:50:00.761+02:00,300,loic,0.5793,0.4207,LOCKED,CENTERED,STOP,116,111,293.0,238.0,640,True,visible_faces=1
2026-06-12T17:50:00.765+02:00,301,loic,0.5793,0.4207,LOCKED,CENTERED,STOP,116,,293.0,238.0,640,True,visible_faces=1
2026-06-12T17:50:00.868+02:00,302,loic,0.5112,0.4888,LOCKED,CENTERED,STOP,116,104,296.5,227.0,640,True,visible_faces=1
2026-06-12T17:50:00.874+02:00,303,loic,0.5112,0.4888,LOCKED,CENTERED,STOP,116,,296.5,227.0,640,True,visible_faces=1
2026-06-12T17:50:00.998+02:00,304,loic,0.0000,1.0000,TRACKING,OUT_OF_FRAME,STOP,78,,,,640,True,visible_faces=1
2026-06-12T17:50:01.895+02:00,322,loic,0.5788,0.4212,LOCKED,CENTERED,STOP,61,73,118.0,236.5,640,True,visible_faces=1
2026-06-12T17:50:01.899+02:00,323,loic,0.5788,0.4212,LOCKED,CENTERED,STOP,61,,118.0,236.5,640,True,visible_faces=1
2026-06-12T17:50:01.998+02:00,324,loic,0.5962,0.4038,LOCKED,CENTERED,STOP,61,,114.0,240.0,640,True,visible_faces=1
2026-06-12T17:50:02.002+02:00,325,loic,0.5962,0.4038,LOCKED,CENTERED,STOP,61,,114.0,240.0,640,True,visible_faces=1
2026-06-12T17:50:02.101+02:00,326,loic,0.5962,0.4038,LOCKED,CENTERED,STOP,61,,110.0,241.0,640,True,visible_faces=1
2026-06-12T17:50:02.105+02:00,327,loic,0.5962,0.4038,LOCKED,CENTERED,STOP,61,,110.0,241.0,640,True,visible_faces=1
2026-06-12T17:50:02.211+02:00,328,loic,0.5922,0.4078,LOCKED,CENTERED,STOP,61,,101.5,241.0,640,True,visible_faces=1
2026-06-12T17:50:02.217+02:00,329,loic,0.5922,0.4078,LOCKED,CENTERED,STOP,61,,101.5,241.0,640,True,visible_faces=1
2026-06-12T17:50:02.336+02:00,330,loic,0.5417,0.4583,LOCKED,CENTERED,STOP,61,,86.0,239.5,640,True,visible_faces=1
2026-06-12T17:50:02.340+02:00,331,loic,0.5417,0.4583,LOCKED,CENTERED,STOP,61,,86.0,239.5,640,True,visible_faces=1
2026-06-12T17:50:02.471+02:00,332,loic,0.5245,0.4755,LOCKED,CENTERED,STOP,55,67,78.5,240.0,640,True,visible_faces=1
2026-06-12T17:50:02.475+02:00,333,loic,0.5245,0.4755,LOCKED,CENTERED,STOP,55,,78.5,240.0,640,True,visible_faces=1
2026-06-12T17:50:02.587+02:00,334,loic,0.0000,1.0000,TRACKING,OUT_OF_FRAME,STOP,55,,,,640,True,visible_faces=1
2026-06-12T17:50:03.441+02:00,349,loic,0.5433,0.4567,LOCKED,CENTERED,STOP,63,75,72.5,240.5,640,True,visible_faces=1
2026-06-12T17:50:03.468+02:00,350,loic,0.5433,0.4567,LOCKED,CENTERED,STOP,63,,73.0,240.0,640,True,visible_faces=1
2026-06-12T17:50:03.549+02:00,351,loic,0.5700,0.4300,LOCKED,CENTERED,STOP,63,,73.0,240.0,640,True,visible_faces=1
2026-06-12T17:50:03.596+02:00,352,loic,0.5700,0.4300,LOCKED,CENTERED,STOP,52,64,73.5,239.0,640,True,visible_faces=1
