timestamp,frame_number,speaker_id,confidence,distance,system_state,tracking_command,motor_command,servo_angle,servo_target,face_center_x,face_center_y,frame_width,mqtt_connected,details
2026-06-12T17:39:51.063+02:00,65,loic,0.5471,0.4529,LOCKED,CENTERED,STOP,139,,319.0,213.0,640,True,visible_faces=1
2026-06-12T17:39:51.123+02:00,66,loic,0.5510,0.4490,LOCKED,CENTERED,STOP,139,,319.5,213.5,640,True,visible_faces=1
2026-06-12T17:39:51.126+02:00,67,loic,0.5510,0.4490,LOCKED,CENTERED,STOP,139,,319.5,213.5,640,True,visible_faces=1
2026-06-12T17:39:51.187+02:00,68,loic,0.6020,0.3980,LOCKED,CENTERED,STOP,139,,321.0,215.5,640,True,visible_faces=1
2026-06-12T17:39:51.190+02:00,69,loic,0.6020,0.3980,LOCKED,CENTERED,STOP,139,,321.0,215.5,640,True,visible_faces=1
2026-06-12T17:39:51.251+02:00,70,loic,0.6127,0.3873,LOCKED,CENTERED,STOP,139,,322.0,216.5,640,True,visible_faces=1
2026-06-12T17:39:51.253+02:00,71,loic,0.6127,0.3873,LOCKED,CENTERED,STOP,139,,322.0,216.5,640,True,visible_faces=1
2026-06-12T17:39:51.316+02:00,72,loic,0.6127,0.3873,LOCKED,CENTERED,STOP,139,,323.0,217.5,640,True,visible_faces=1
2026-06-12T17:39:51.319+02:00,73,loic,0.6127,0.3873,LOCKED,CENTERED,STOP,139,,323.0,217.5,640,True,visible_faces=1
2026-06-12T17:39:51.380+02:00,74,loic,0.6182,0.3818,LOCKED,CENTERED,STOP,139,,324.0,219.0,640,True,visible_faces=1
2026-06-12T17:39:51.392+02:00,75,loic,0.6182,0.3818,LOCKED,CENTERED,STOP,139,,324.0,219.0,640,True,visible_faces=1
2026-06-12T17:39:51.460+02:00,76,loic,0.6158,0.3842,LOCKED,CENTERED,STOP,139,,324.5,218.0,640,True,visible_faces=1
2026-06-12T17:39:51.463+02:00,77,loic,0.6158,0.3842,LOCKED,CENTERED,STOP,139,,324.5,218.0,640,True,visible_faces=1
2026-06-12T17:39:51.524+02:00,78,loic,0.6286,0.3714,LOCKED,CENTERED,STOP,139,,325.5,218.5,640,True,visible_faces=1
2026-06-12T17:39:51.527+02:00,79,loic,0.6286,0.3714,LOCKED,CENTERED,STOP,139,,325.5,218.5,640,True,visible_faces=1
2026-06-12T17:39:51.587+02:00,80,loic,0.6158,0.3842,LOCKED,CENTERED,STOP,139,,325.0,218.5,640,True,visible_faces=1
2026-06-12T17:39:51.590+02:00,81,loic,0.6158,0.3842,LOCKED,CENTERED,STOP,139,,325.0,218.5,640,True,visible_faces=1
2026-06-12T17:39:51.653+02:00,82,loic,0.6088,0.3912,LOCKED,CENTERED,STOP,139,,325.5,218.0,640,True,visible_faces=1
2026-06-12T17:39:51.656+02:00,83,loic,0.6088,0.3912,LOCKED,CENTERED,STOP,139,,325.5,218.0,640,True,visible_faces=1
2026-06-12T17:39:51.715+02:00,84,loic,0.6088,0.3912,LOCKED,CENTERED,STOP,139,,325.5,218.5,640,True,visible_faces=1
2026-06-12T17:39:51.728+02:00,85,loic,0.6088,0.3912,LOCKED,CENTERED,STOP,139,,325.5,218.5,640,True,visible_faces=1
2026-06-12T17:39:51.796+02:00,86,loic,0.6197,0.3803,LOCKED,CENTERED,STOP,139,,325.0,217.0,640,True,visible_faces=1
2026-06-12T17:39:51.799+02:00,87,loic,0.6197,0.3803,LOCKED,CENTERED,STOP,139,,325.0,217.0,640,True,visible_faces=1
2026-06-12T17:39:51.860+02:00,88,loic,0.6237,0.3763,LOCKED,CENTERED,STOP,139,,324.5,217.5,640,True,visible_faces=1
2026-06-12T17:39:51.863+02:00,89,loic,0.6237,0.3763,LOCKED,CENTERED,STOP,139,,324.5,217.5,640,True,visible_faces=1
2026-06-12T17:39:51.925+02:00,90,loic,0.6250,0.3750,LOCKED,CENTERED,STOP,139,,325.0,217.5,640,True,visible_faces=1
2026-06-12T17:39:51.928+02:00,91,loic,0.6250,0.3750,LOCKED,CENTERED,STOP,139,,325.0,217.5,640,True,visible_faces=1
2026-06-12T17:39:51.993+02:00,92,loic,0.6250,0.3750,LOCKED,CENTERED,STOP,139,,325.0,217.0,640,True,visible_faces=1
2026-06-12T17:39:51.996+02:00,93,loic,0.6250,0.3750,LOCKED,CENTERED,STOP,139,,325.0,217.0,640,True,visible_faces=1
2026-06-12T17:39:52.062+02:00,94,loic,0.6248,0.3752,LOCKED,CENTERED,STOP,139,,325.5,216.5,640,True,visible_faces=1
2026-06-12T17:39:52.067+02:00,95,loic,0.6248,0.3752,LOCKED,CENTERED,STOP,139,,325.5,216.5,640,True,visible_faces=1
2026-06-12T17:39:52.139+02:00,96,loic,0.6092,0.3908,LOCKED,CENTERED,STOP,139,,325.0,216.5,640,True,visible_faces=1
2026-06-12T17:39:52.142+02:00,97,loic,0.6092,0.3908,LOCKED,CENTERED,STOP,139,,325.0,216.5,640,True,visible_faces=1
2026-06-12T17:39:52.206+02:00,98,loic,0.6082,0.3918,LOCKED,CENTERED,STOP,139,,325.0,216.5,640,True,visible_faces=1
2026-06-12T17:39:52.209+02:00,99,loic,0.6082,0.3918,LOCKED,CENTERED,STOP,139,,325.0,216.5,640,True,visible_faces=1
2026-06-12T17:39:52.269+02:00,100,loic,0.5997,0.4003,LOCKED,CENTERED,STOP,139,,325.0,216.5,640,True,visible_faces=1
2026-06-12T17:39:52.272+02:00,101,loic,0.5997,0.4003,LOCKED,CENTERED,STOP,139,,325.0,216.5,640,True,visible_faces=1
2026-06-12T17:39:52.333+02:00,102,loic,0.5997,0.4003,LOCKED,CENTERED,STOP,139,,324.5,216.0,640,True,visible_faces=1
2026-06-12T17:39:52.337+02:00,103,loic,0.5997,0.4003,LOCKED,CENTERED,STOP,139,,324.5,216.0,640,True,visible_faces=1
2026-06-12T17:39:52.388+02:00,104,loic,0.6258,0.3742,LOCKED,CENTERED,STOP,139,,325.0,216.0,640,True,visible_faces=1
2026-06-12T17:39:52.392+02:00,105,loic,0.6258,0.3742,LOCKED,CENTERED,STOP,139,,325.0,216.0,640,True,visible_faces=1
2026-06-12T17:39:52.468+02:00,106,loic,0.6296,0.3704,LOCKED,CENTERED,STOP,139,,325.0,215.5,640,True,visible_faces=1
2026-06-12T17:39:52.471+02:00,107,loic,0.6296,0.3704,LOCKED,CENTERED,STOP,139,,325.0,215.5,640,True,visible_faces=1
2026-06-12T17:39:52.532+02:00,108,loic,0.6258,0.3742,LOCKED,CENTERED,STOP,139,,325.0,216.5,640,True,visible_faces=1
2026-06-12T17:39:52.535+02:00,109,loic,0.6258,0.3742,LOCKED,CENTERED,STOP,139,,325.0,216.5,640,True,visible_faces=1
2026-06-12T17:39:52.596+02:00,110,loic,0.6179,0.3821,LOCKED,CENTERED,STOP,139,,324.5,216.0,640,True,visible_faces=1
2026-06-12T17:39:52.599+02:00,111,loic,0.6179,0.3821,LOCKED,CENTERED,STOP,139,,324.5,216.0,640,True,visible_faces=1
2026-06-12T17:39:52.661+02:00,112,loic,0.6147,0.3853,LOCKED,CENTERED,STOP,139,,325.0,216.0,640,True,visible_faces=1
2026-06-12T17:39:52.664+02:00,113,loic,0.6147,0.3853,LOCKED,CENTERED,STOP,139,,325.0,216.0,640,True,visible_faces=1
2026-06-12T17:39:52.725+02:00,114,loic,0.6179,0.3821,LOCKED,CENTERED,STOP,139,,324.5,216.0,640,True,visible_faces=1
2026-06-12T17:39:52.728+02:00,115,loic,0.6179,0.3821,LOCKED,CENTERED,STOP,139,,324.5,216.0,640,True,visible_faces=1
2026-06-12T17:39:52.804+02:00,116,loic,0.6089,0.3911,LOCKED,CENTERED,STOP,139,,324.0,215.0,640,True,visible_faces=1
2026-06-12T17:39:52.807+02:00,117,loic,0.6089,0.3911,LOCKED,CENTERED,STOP,139,,324.0,215.0,640,True,visible_faces=1
2026-06-12T17:39:52.868+02:00,118,loic,0.6089,0.3911,LOCKED,CENTERED,STOP,139,,324.0,216.0,640,True,visible_faces=1
2026-06-12T17:39:52.871+02:00,119,loic,0.6089,0.3911,LOCKED,CENTERED,STOP,139,,324.0,216.0,640,True,visible_faces=1
2026-06-12T17:39:52.932+02:00,120,loic,0.6051,0.3949,LOCKED,CENTERED,STOP,139,,324.5,216.5,640,True,visible_faces=1
2026-06-12T17:39:52.935+02:00,121,loic,0.6051,0.3949,LOCKED,CENTERED,STOP,139,,324.5,216.5,640,True,visible_faces=1
2026-06-12T17:39:52.996+02:00,122,loic,0.6051,0.3949,LOCKED,CENTERED,STOP,139,,325.0,216.0,640,True,visible_faces=1
2026-06-12T17:39:52.999+02:00,123,loic,0.6051,0.3949,LOCKED,CENTERED,STOP,139,,325.0,216.0,640,True,visible_faces=1
2026-06-12T17:39:53.061+02:00,124,loic,0.6091,0.3909,LOCKED,CENTERED,STOP,139,,324.0,216.0,640,True,visible_faces=1
2026-06-12T17:39:53.064+02:00,125,loic,0.6091,0.3909,LOCKED,CENTERED,STOP,139,,324.0,216.0,640,True,visible_faces=1
2026-06-12T17:39:53.125+02:00,126,loic,0.6183,0.3817,LOCKED,CENTERED,STOP,139,,324.5,215.5,640,True,visible_faces=1
2026-06-12T17:39:53.136+02:00,127,loic,0.6183,0.3817,LOCKED,CENTERED,STOP,139,,324.5,215.5,640,True,visible_faces=1
2026-06-12T17:39:53.203+02:00,128,loic,0.6210,0.3790,LOCKED,CENTERED,STOP,139,,324.0,216.0,640,True,visible_faces=1
2026-06-12T17:39:53.206+02:00,129,loic,0.6210,0.3790,LOCKED,CENTERED,STOP,139,,324.0,216.0,640,True,visible_faces=1
2026-06-12T17:39:53.267+02:00,130,loic,0.6183,0.3817,LOCKED,CENTERED,STOP,139,,324.5,216.0,640,True,visible_faces=1
2026-06-12T17:39:53.270+02:00,131,loic,0.6183,0.3817,LOCKED,CENTERED,STOP,139,,324.5,216.0,640,True,visible_faces=1
2026-06-12T17:39:53.332+02:00,132,loic,0.6006,0.3994,LOCKED,CENTERED,STOP,139,,325.0,216.0,640,True,visible_faces=1
2026-06-12T17:39:53.335+02:00,133,loic,0.6006,0.3994,LOCKED,CENTERED,STOP,139,,325.0,216.0,640,True,visible_faces=1
2026-06-12T17:39:53.398+02:00,134,loic,0.6006,0.3994,LOCKED,CENTERED,STOP,139,,325.0,215.5,640,True,visible_faces=1
2026-06-12T17:39:53.400+02:00,135,loic,0.6006,0.3994,LOCKED,CENTERED,STOP,139,,325.0,215.5,640,True,visible_faces=1
2026-06-12T17:39:53.461+02:00,136,loic,0.6063,0.3937,LOCKED,CENTERED,STOP,139,,325.0,215.0,640,True,visible_faces=1
2026-06-12T17:39:53.472+02:00,137,loic,0.6063,0.3937,LOCKED,CENTERED,STOP,139,,325.0,215.0,640,True,visible_faces=1
2026-06-12T17:39:53.540+02:00,138,loic,0.6148,0.3852,LOCKED,CENTERED,STOP,139,,325.0,214.5,640,True,visible_faces=1
2026-06-12T17:39:53.542+02:00,139,loic,0.6148,0.3852,LOCKED,CENTERED,STOP,139,,325.0,214.5,640,True,visible_faces=1
2026-06-12T17:39:53.604+02:00,140,loic,0.6148,0.3852,LOCKED,CENTERED,STOP,139,,324.5,214.5,640,True,visible_faces=1
2026-06-12T17:39:53.608+02:00,141,loic,0.6148,0.3852,LOCKED,CENTERED,STOP,139,,324.5,214.5,640,True,visible_faces=1
2026-06-12T17:39:53.668+02:00,142,loic,0.6237,0.3763,LOCKED,CENTERED,STOP,139,,325.0,215.0,640,True,visible_faces=1
2026-06-12T17:39:53.671+02:00,143,loic,0.6237,0.3763,LOCKED,CENTERED,STOP,139,,325.0,215.0,640,True,visible_faces=1
2026-06-12T17:39:53.731+02:00,144,loic,0.6180,0.3820,LOCKED,CENTERED,STOP,139,,324.5,215.0,640,True,visible_faces=1
2026-06-12T17:39:53.734+02:00,145,loic,0.6180,0.3820,LOCKED,CENTERED,STOP,139,,324.5,215.0,640,True,visible_faces=1
2026-06-12T17:39:53.797+02:00,146,loic,0.6180,0.3820,LOCKED,CENTERED,STOP,139,,325.5,215.5,640,True,visible_faces=1
2026-06-12T17:39:53.808+02:00,147,loic,0.6180,0.3820,LOCKED,CENTERED,STOP,139,,325.5,215.5,640,True,visible_faces=1
2026-06-12T17:39:53.876+02:00,148,loic,0.6140,0.3860,LOCKED,CENTERED,STOP,139,,326.0,216.0,640,True,visible_faces=1
2026-06-12T17:39:53.880+02:00,149,loic,0.6140,0.3860,LOCKED,CENTERED,STOP,139,,326.0,216.0,640,True,visible_faces=1
2026-06-12T17:39:53.941+02:00,150,loic,0.6140,0.3860,LOCKED,CENTERED,STOP,139,,326.0,216.0,640,True,visible_faces=1
2026-06-12T17:39:53.944+02:00,151,loic,0.6140,0.3860,LOCKED,CENTERED,STOP,139,,326.0,216.0,640,True,visible_faces=1
2026-06-12T17:39:54.005+02:00,152,loic,0.6059,0.3941,LOCKED,CENTERED,STOP,139,,326.5,217.0,640,True,visible_faces=1
2026-06-12T17:39:54.008+02:00,153,loic,0.6059,0.3941,LOCKED,CENTERED,STOP,139,,326.5,217.0,640,True,visible_faces=1
2026-06-12T17:39:54.069+02:00,154,loic,0.5979,0.4021,LOCKED,CENTERED,STOP,139,,326.0,216.5,640,True,visible_faces=1
2026-06-12T17:39:54.072+02:00,155,loic,0.5979,0.4021,LOCKED,CENTERED,STOP,139,,326.0,216.5,640,True,visible_faces=1
2026-06-12T17:39:54.133+02:00,156,loic,0.5979,0.4021,LOCKED,CENTERED,STOP,139,,325.5,217.0,640,True,visible_faces=1
2026-06-12T17:39:54.136+02:00,157,loic,0.5979,0.4021,LOCKED,CENTERED,STOP,139,,325.5,217.0,640,True,visible_faces=1
2026-06-12T17:39:54.214+02:00,158,loic,0.6022,0.3978,LOCKED,CENTERED,STOP,139,,326.0,216.5,640,True,visible_faces=1
2026-06-12T17:39:54.217+02:00,159,loic,0.6022,0.3978,LOCKED,CENTERED,STOP,139,,326.0,216.5,640,True,visible_faces=1
2026-06-12T17:39:54.278+02:00,160,loic,0.6064,0.3936,LOCKED,CENTERED,STOP,139,,326.5,216.0,640,True,visible_faces=1
2026-06-12T17:39:54.281+02:00,161,loic,0.6064,0.3936,LOCKED,CENTERED,STOP,139,,326.5,216.0,640,True,visible_faces=1
2026-06-12T17:39:54.339+02:00,162,loic,0.6022,0.3978,LOCKED,CENTERED,STOP,139,,326.5,216.0,640,True,visible_faces=1
2026-06-12T17:39:54.342+02:00,163,loic,0.6022,0.3978,LOCKED,CENTERED,STOP,139,,326.5,216.0,640,True,visible_faces=1
2026-06-12T17:39:54.405+02:00,164,loic,0.6075,0.3925,LOCKED,CENTERED,STOP,139,,326.5,216.5,640,True,visible_faces=1
2026-06-12T17:39:54.408+02:00,165,loic,0.6075,0.3925,LOCKED,CENTERED,STOP,139,,326.5,216.5,640,True,visible_faces=1
2026-06-12T17:39:54.469+02:00,166,loic,0.5960,0.4040,LOCKED,CENTERED,STOP,139,,326.0,216.0,640,True,visible_faces=1
2026-06-12T17:39:54.472+02:00,167,loic,0.5960,0.4040,LOCKED,CENTERED,STOP,139,,326.0,216.0,640,True,visible_faces=1
2026-06-12T17:39:54.551+02:00,168,loic,0.5766,0.4234,LOCKED,CENTERED,STOP,139,,326.0,216.5,640,True,visible_faces=1
2026-06-12T17:39:54.554+02:00,169,loic,0.5766,0.4234,LOCKED,CENTERED,STOP,139,,326.0,216.5,640,True,visible_faces=1
2026-06-12T17:39:54.612+02:00,170,loic,0.5766,0.4234,LOCKED,CENTERED,STOP,139,,326.0,216.0,640,True,visible_faces=1
2026-06-12T17:39:54.615+02:00,171,loic,0.5766,0.4234,LOCKED,CENTERED,STOP,139,,326.0,216.0,640,True,visible_faces=1
2026-06-12T17:39:54.677+02:00,172,loic,0.5885,0.4115,LOCKED,CENTERED,STOP,139,,325.5,216.5,640,True,visible_faces=1
2026-06-12T17:39:54.681+02:00,173,loic,0.5885,0.4115,LOCKED,CENTERED,STOP,139,,325.5,216.5,640,True,visible_faces=1
2026-06-12T17:39:54.741+02:00,174,loic,0.6055,0.3945,LOCKED,CENTERED,STOP,139,,326.5,216.0,640,True,visible_faces=1
2026-06-12T17:39:54.744+02:00,175,loic,0.6055,0.3945,LOCKED,CENTERED,STOP,139,,326.5,216.0,640,True,visible_faces=1
2026-06-12T17:39:54.807+02:00,176,loic,0.5885,0.4115,LOCKED,CENTERED,STOP,139,,326.0,216.0,640,True,visible_faces=1
2026-06-12T17:39:54.809+02:00,177,loic,0.5885,0.4115,LOCKED,CENTERED,STOP,139,,326.0,216.0,640,True,visible_faces=1
2026-06-12T17:39:54.884+02:00,178,loic,0.6012,0.3988,LOCKED,CENTERED,STOP,139,,326.0,216.5,640,True,visible_faces=1
2026-06-12T17:39:54.887+02:00,179,loic,0.6012,0.3988,LOCKED,CENTERED,STOP,139,,326.0,216.5,640,True,visible_faces=1
2026-06-12T17:39:54.948+02:00,180,loic,0.6012,0.3988,LOCKED,CENTERED,STOP,139,,325.5,216.0,640,True,visible_faces=1
2026-06-12T17:39:54.951+02:00,181,loic,0.6012,0.3988,LOCKED,CENTERED,STOP,139,,325.5,216.0,640,True,visible_faces=1
2026-06-12T17:39:55.011+02:00,182,loic,0.6012,0.3988,LOCKED,CENTERED,STOP,139,,325.5,216.5,640,True,visible_faces=1
2026-06-12T17:39:55.015+02:00,183,loic,0.6012,0.3988,LOCKED,CENTERED,STOP,139,,325.5,216.5,640,True,visible_faces=1
2026-06-12T17:39:55.076+02:00,184,loic,0.6019,0.3981,LOCKED,CENTERED,STOP,139,,326.5,216.0,640,True,visible_faces=1
2026-06-12T17:39:55.079+02:00,185,loic,0.6019,0.3981,LOCKED,CENTERED,STOP,139,,326.5,216.0,640,True,visible_faces=1
2026-06-12T17:39:55.141+02:00,186,loic,0.5989,0.4011,LOCKED,CENTERED,STOP,139,,326.5,216.0,640,True,visible_faces=1
2026-06-12T17:39:55.144+02:00,187,loic,0.5989,0.4011,LOCKED,CENTERED,STOP,139,,326.5,216.0,640,True,visible_faces=1
2026-06-12T17:39:55.204+02:00,188,loic,0.5989,0.4011,LOCKED,CENTERED,STOP,139,,327.0,216.5,640,True,visible_faces=1
2026-06-12T17:39:55.216+02:00,189,loic,0.5989,0.4011,LOCKED,CENTERED,STOP,139,,327.0,216.5,640,True,visible_faces=1
2026-06-12T17:39:55.285+02:00,190,loic,0.5760,0.4240,LOCKED,CENTERED,STOP,139,,326.5,216.5,640,True,visible_faces=1
2026-06-12T17:39:55.289+02:00,191,loic,0.5760,0.4240,LOCKED,CENTERED,STOP,139,,326.5,216.5,640,True,visible_faces=1
2026-06-12T17:39:55.350+02:00,192,loic,0.5760,0.4240,LOCKED,CENTERED,STOP,139,,327.0,216.5,640,True,visible_faces=1
2026-06-12T17:39:55.353+02:00,193,loic,0.5760,0.4240,LOCKED,CENTERED,STOP,139,,327.0,216.5,640,True,visible_faces=1
2026-06-12T17:39:55.412+02:00,194,loic,0.5776,0.4224,LOCKED,CENTERED,STOP,139,,326.0,217.0,640,True,visible_faces=1
2026-06-12T17:39:55.416+02:00,195,loic,0.5776,0.4224,LOCKED,CENTERED,STOP,139,,326.0,217.0,640,True,visible_faces=1
2026-06-12T17:39:55.476+02:00,196,loic,0.5907,0.4093,LOCKED,CENTERED,STOP,139,,326.0,216.0,640,True,visible_faces=1
2026-06-12T17:39:55.478+02:00,197,loic,0.5907,0.4093,LOCKED,CENTERED,STOP,139,,326.0,216.0,640,True,visible_faces=1
2026-06-12T17:39:55.543+02:00,198,loic,0.5907,0.4093,LOCKED,CENTERED,STOP,139,,326.0,216.0,640,True,visible_faces=1
2026-06-12T17:39:55.552+02:00,199,loic,0.5907,0.4093,LOCKED,CENTERED,STOP,139,,326.0,216.0,640,True,visible_faces=1
2026-06-12T17:39:55.620+02:00,200,loic,0.5907,0.4093,LOCKED,CENTERED,STOP,139,,326.5,216.5,640,True,visible_faces=1
2026-06-12T17:39:55.623+02:00,201,loic,0.5907,0.4093,LOCKED,CENTERED,STOP,139,,326.5,216.5,640,True,visible_faces=1
2026-06-12T17:39:55.685+02:00,202,loic,0.5912,0.4088,LOCKED,CENTERED,STOP,139,,326.0,215.5,640,True,visible_faces=1
2026-06-12T17:39:55.688+02:00,203,loic,0.5912,0.4088,LOCKED,CENTERED,STOP,139,,326.0,215.5,640,True,visible_faces=1
2026-06-12T17:39:55.747+02:00,204,loic,0.5912,0.4088,LOCKED,CENTERED,STOP,139,,326.0,216.0,640,True,visible_faces=1
2026-06-12T17:39:55.750+02:00,205,loic,0.5912,0.4088,LOCKED,CENTERED,STOP,139,,326.0,216.0,640,True,visible_faces=1
2026-06-12T17:39:55.813+02:00,206,loic,0.5894,0.4106,LOCKED,CENTERED,STOP,139,,326.0,216.5,640,True,visible_faces=1
2026-06-12T17:39:55.817+02:00,207,loic,0.5894,0.4106,LOCKED,CENTERED,STOP,139,,326.0,216.5,640,True,visible_faces=1
2026-06-12T17:39:55.876+02:00,208,loic,0.5894,0.4106,LOCKED,CENTERED,STOP,139,,326.0,216.5,640,True,visible_faces=1
2026-06-12T17:39:55.879+02:00,209,loic,0.5894,0.4106,LOCKED,CENTERED,STOP,139,,326.0,216.5,640,True,visible_faces=1
2026-06-12T17:39:55.958+02:00,210,loic,0.5697,0.4303,LOCKED,CENTERED,STOP,139,,326.0,217.5,640,True,visible_faces=1
2026-06-12T17:39:55.961+02:00,211,loic,0.5697,0.4303,LOCKED,CENTERED,STOP,139,,326.0,217.5,640,True,visible_faces=1
2026-06-12T17:39:56.021+02:00,212,loic,0.5970,0.4030,LOCKED,CENTERED,STOP,139,,326.5,216.5,640,True,visible_faces=1
2026-06-12T17:39:56.024+02:00,213,loic,0.5970,0.4030,LOCKED,CENTERED,STOP,139,,326.5,216.5,640,True,visible_faces=1
