timestamp,frame_number,speaker_id,confidence,distance,system_state,tracking_command,motor_command,servo_angle,servo_target,face_center_x,face_center_y,frame_width,mqtt_connected,details
2026-06-12T18:14:47.558+02:00,52,loic,0.6960,0.3040,LOCKED,CENTERED,STOP,68,,343.5,271.5,640,True,visible_faces=1
2026-06-12T18:14:47.605+02:00,53,loic,0.7298,0.2702,LOCKED,CENTERED,STOP,68,,343.5,271.5,640,True,visible_faces=1
2026-06-12T18:14:47.622+02:00,54,loic,0.7298,0.2702,LOCKED,CENTERED,STOP,68,,345.0,271.0,640,True,visible_faces=1
2026-06-12T18:14:47.669+02:00,55,loic,0.7298,0.2702,LOCKED,CENTERED,STOP,64,68,345.0,271.0,640,True,visible_faces=1
2026-06-12T18:14:47.689+02:00,56,loic,0.7298,0.2702,LOCKED,CENTERED,STOP,64,,345.5,270.0,640,True,visible_faces=1
2026-06-12T18:14:47.734+02:00,57,loic,0.7058,0.2942,LOCKED,CENTERED,STOP,64,,345.5,270.0,640,True,visible_faces=1
2026-06-12T18:14:47.750+02:00,58,loic,0.7058,0.2942,LOCKED,CENTERED,STOP,64,,345.5,270.5,640,True,visible_faces=1
2026-06-12T18:14:47.812+02:00,59,loic,0.7034,0.2966,LOCKED,CENTERED,STOP,64,,345.5,270.5,640,True,visible_faces=1
2026-06-12T18:14:47.831+02:00,60,loic,0.7034,0.2966,LOCKED,CENTERED,STOP,64,,346.0,271.0,640,True,visible_faces=1
2026-06-12T18:14:47.876+02:00,61,loic,0.6978,0.3022,LOCKED,CENTERED,STOP,64,,346.0,271.0,640,True,visible_faces=1
2026-06-12T18:14:47.894+02:00,62,loic,0.6978,0.3022,LOCKED,CENTERED,STOP,64,,346.5,271.0,640,True,visible_faces=1
2026-06-12T18:14:47.941+02:00,63,loic,0.6978,0.3022,LOCKED,CENTERED,STOP,64,,346.5,271.0,640,True,visible_faces=1
2026-06-12T18:14:47.959+02:00,64,loic,0.6978,0.3022,LOCKED,CENTERED,STOP,64,,345.5,271.5,640,True,visible_faces=1
2026-06-12T18:14:48.005+02:00,65,loic,0.7331,0.2669,LOCKED,CENTERED,STOP,64,,345.5,271.5,640,True,visible_faces=1
2026-06-12T18:14:48.023+02:00,66,loic,0.7331,0.2669,LOCKED,CENTERED,STOP,64,,345.5,272.0,640,True,visible_faces=1
2026-06-12T18:14:48.069+02:00,67,loic,0.7331,0.2669,LOCKED,CENTERED,STOP,64,,345.5,272.0,640,True,visible_faces=1
2026-06-12T18:14:48.087+02:00,68,loic,0.7331,0.2669,LOCKED,CENTERED,STOP,64,,344.5,272.0,640,True,visible_faces=1
2026-06-12T18:14:48.132+02:00,69,loic,0.7280,0.2720,LOCKED,CENTERED,STOP,64,,344.5,272.0,640,True,visible_faces=1
2026-06-12T18:14:48.166+02:00,70,loic,0.7280,0.2720,LOCKED,CENTERED,STOP,64,,344.5,272.0,640,True,visible_faces=1
2026-06-12T18:14:48.214+02:00,71,loic,0.7111,0.2889,LOCKED,CENTERED,STOP,64,,344.5,272.0,640,True,visible_faces=1
2026-06-12T18:14:48.230+02:00,72,loic,0.7111,0.2889,LOCKED,CENTERED,STOP,64,,344.5,272.0,640,True,visible_faces=1
2026-06-12T18:14:48.278+02:00,73,loic,0.7111,0.2889,LOCKED,CENTERED,STOP,64,,344.5,272.0,640,True,visible_faces=1
2026-06-12T18:14:48.295+02:00,74,loic,0.7111,0.2889,LOCKED,CENTERED,STOP,64,,344.5,271.5,640,True,visible_faces=1
2026-06-12T18:14:48.341+02:00,75,loic,0.7111,0.2889,LOCKED,CENTERED,STOP,64,,344.5,271.5,640,True,visible_faces=1
2026-06-12T18:14:48.358+02:00,76,loic,0.7111,0.2889,LOCKED,CENTERED,STOP,64,,344.5,271.5,640,True,visible_faces=1
2026-06-12T18:14:48.405+02:00,77,loic,0.7175,0.2825,LOCKED,CENTERED,STOP,64,,344.5,271.5,640,True,visible_faces=1
2026-06-12T18:14:48.423+02:00,78,loic,0.7175,0.2825,LOCKED,CENTERED,STOP,64,,345.0,271.5,640,True,visible_faces=1
2026-06-12T18:14:48.470+02:00,79,loic,0.7336,0.2664,LOCKED,CENTERED,STOP,64,,345.0,271.5,640,True,visible_faces=1
2026-06-12T18:14:48.503+02:00,80,loic,0.7336,0.2664,LOCKED,CENTERED,STOP,72,76,345.5,271.5,640,True,visible_faces=1
2026-06-12T18:14:48.551+02:00,81,loic,0.7336,0.2664,LOCKED,CENTERED,STOP,72,,345.5,271.5,640,True,visible_faces=1
2026-06-12T18:14:48.567+02:00,82,loic,0.7336,0.2664,LOCKED,CENTERED,STOP,72,,345.5,271.0,640,True,visible_faces=1
2026-06-12T18:14:48.615+02:00,83,loic,0.7336,0.2664,LOCKED,CENTERED,STOP,72,,345.5,271.0,640,True,visible_faces=1
2026-06-12T18:14:48.630+02:00,84,loic,0.7336,0.2664,LOCKED,CENTERED,STOP,72,,345.5,271.0,640,True,visible_faces=1
2026-06-12T18:14:48.677+02:00,85,loic,0.7029,0.2971,LOCKED,CENTERED,STOP,72,,345.5,271.0,640,True,visible_faces=1
2026-06-12T18:14:48.694+02:00,86,loic,0.7029,0.2971,LOCKED,CENTERED,STOP,72,,345.5,271.5,640,True,visible_faces=1
2026-06-12T18:14:48.741+02:00,87,loic,0.7107,0.2893,LOCKED,CENTERED,STOP,72,,345.5,271.5,640,True,visible_faces=1
2026-06-12T18:14:48.758+02:00,88,loic,0.7107,0.2893,LOCKED,CENTERED,STOP,72,,345.5,271.5,640,True,visible_faces=1
2026-06-12T18:14:48.805+02:00,89,loic,0.7107,0.2893,LOCKED,CENTERED,STOP,72,,345.5,271.5,640,True,visible_faces=1
2026-06-12T18:14:48.823+02:00,90,loic,0.7107,0.2893,LOCKED,CENTERED,STOP,72,,345.5,272.5,640,True,visible_faces=1
2026-06-12T18:14:48.885+02:00,91,loic,0.7192,0.2808,LOCKED,CENTERED,STOP,72,,345.5,272.5,640,True,visible_faces=1
2026-06-12T18:14:48.903+02:00,92,loic,0.7192,0.2808,LOCKED,CENTERED,STOP,72,,345.5,272.0,640,True,visible_faces=1
2026-06-12T18:14:48.949+02:00,93,loic,0.7192,0.2808,LOCKED,CENTERED,STOP,72,,345.5,272.0,640,True,visible_faces=1
2026-06-12T18:14:48.966+02:00,94,loic,0.7192,0.2808,LOCKED,CENTERED,STOP,72,,345.5,272.0,640,True,visible_faces=1
2026-06-12T18:14:49.013+02:00,95,loic,0.7209,0.2791,LOCKED,CENTERED,STOP,72,,345.5,272.0,640,True,visible_faces=1
2026-06-12T18:14:49.031+02:00,96,loic,0.7209,0.2791,LOCKED,CENTERED,STOP,68,72,345.5,272.0,640,True,visible_faces=1
2026-06-12T18:14:49.079+02:00,97,loic,0.7209,0.2791,LOCKED,CENTERED,STOP,68,,345.5,272.0,640,True,visible_faces=1
2026-06-12T18:14:49.096+02:00,98,loic,0.7209,0.2791,LOCKED,CENTERED,STOP,68,,345.0,271.5,640,True,visible_faces=1
2026-06-12T18:14:49.141+02:00,99,loic,0.7381,0.2619,LOCKED,CENTERED,STOP,68,,345.0,271.5,640,True,visible_faces=1
2026-06-12T18:14:49.158+02:00,100,loic,0.7381,0.2619,LOCKED,CENTERED,STOP,68,,345.5,271.5,640,True,visible_faces=1
2026-06-12T18:14:49.221+02:00,101,loic,0.7381,0.2619,LOCKED,CENTERED,STOP,68,,345.5,271.5,640,True,visible_faces=1
2026-06-12T18:14:49.238+02:00,102,loic,0.7381,0.2619,LOCKED,CENTERED,STOP,68,,345.5,271.5,640,True,visible_faces=1
2026-06-12T18:14:49.285+02:00,103,loic,0.7391,0.2609,LOCKED,CENTERED,STOP,68,,345.5,271.5,640,True,visible_faces=1
2026-06-12T18:14:49.302+02:00,104,loic,0.7391,0.2609,LOCKED,CENTERED,STOP,68,,345.5,271.5,640,True,visible_faces=1
2026-06-12T18:14:49.348+02:00,105,loic,0.7329,0.2671,LOCKED,CENTERED,STOP,68,,345.5,271.5,640,True,visible_faces=1
2026-06-12T18:14:49.365+02:00,106,loic,0.7329,0.2671,LOCKED,CENTERED,STOP,68,,346.0,273.0,640,True,visible_faces=1
2026-06-12T18:14:49.413+02:00,107,loic,0.7329,0.2671,LOCKED,CENTERED,STOP,68,,346.0,273.0,640,True,visible_faces=1
2026-06-12T18:14:49.430+02:00,108,loic,0.7329,0.2671,LOCKED,CENTERED,STOP,68,,345.5,272.5,640,True,visible_faces=1
2026-06-12T18:14:49.476+02:00,109,loic,0.7329,0.2671,LOCKED,CENTERED,STOP,68,,345.5,272.5,640,True,visible_faces=1
2026-06-12T18:14:49.495+02:00,110,loic,0.7329,0.2671,LOCKED,CENTERED,STOP,68,,346.0,272.0,640,True,visible_faces=1
2026-06-12T18:14:49.556+02:00,111,loic,0.7098,0.2902,LOCKED,CENTERED,STOP,68,,346.0,272.0,640,True,visible_faces=1
2026-06-12T18:14:49.574+02:00,112,loic,0.7098,0.2902,LOCKED,CENTERED,STOP,68,,346.0,274.5,640,True,visible_faces=1
2026-06-12T18:14:49.622+02:00,113,loic,0.7098,0.2902,LOCKED,CENTERED,STOP,68,,346.0,274.5,640,True,visible_faces=1
2026-06-12T18:14:49.639+02:00,114,loic,0.7098,0.2902,LOCKED,CENTERED,STOP,68,,346.0,273.0,640,True,visible_faces=1
2026-06-12T18:14:49.686+02:00,115,loic,0.7098,0.2902,LOCKED,CENTERED,STOP,68,,346.0,273.0,640,True,visible_faces=1
2026-06-12T18:14:49.703+02:00,116,loic,0.7098,0.2902,LOCKED,CENTERED,STOP,68,,346.0,272.5,640,True,visible_faces=1
2026-06-12T18:14:49.749+02:00,117,loic,0.7327,0.2673,LOCKED,CENTERED,STOP,68,,346.0,272.5,640,True,visible_faces=1
2026-06-12T18:14:49.766+02:00,118,loic,0.7327,0.2673,LOCKED,CENTERED,STOP,68,,345.5,272.0,640,True,visible_faces=1
2026-06-12T18:14:49.812+02:00,119,loic,0.7425,0.2575,LOCKED,CENTERED,STOP,68,,345.5,272.0,640,True,visible_faces=1
2026-06-12T18:14:49.830+02:00,120,loic,0.7425,0.2575,LOCKED,CENTERED,STOP,68,,345.5,272.0,640,True,visible_faces=1
2026-06-12T18:14:49.876+02:00,121,loic,0.7327,0.2673,LOCKED,CENTERED,STOP,68,,345.5,272.0,640,True,visible_faces=1
2026-06-12T18:14:49.910+02:00,122,loic,0.7327,0.2673,LOCKED,CENTERED,STOP,68,,346.0,272.0,640,True,visible_faces=1
2026-06-12T18:14:49.957+02:00,123,loic,0.7254,0.2746,LOCKED,CENTERED,STOP,68,,346.0,272.0,640,True,visible_faces=1
2026-06-12T18:14:49.975+02:00,124,loic,0.7254,0.2746,LOCKED,CENTERED,STOP,68,,345.5,273.0,640,True,visible_faces=1
2026-06-12T18:14:50.021+02:00,125,loic,0.7244,0.2756,LOCKED,CENTERED,STOP,73,,345.5,273.0,640,False,visible_faces=1
2026-06-12T18:14:50.040+02:00,126,loic,0.7244,0.2756,LOCKED,CENTERED,STOP,73,,346.0,273.0,640,False,visible_faces=1
2026-06-12T18:14:50.085+02:00,127,loic,0.7208,0.2792,LOCKED,CENTERED,STOP,73,,346.0,273.0,640,False,visible_faces=1
2026-06-12T18:14:50.102+02:00,128,loic,0.7208,0.2792,LOCKED,CENTERED,STOP,73,,345.5,273.0,640,False,visible_faces=1
2026-06-12T18:14:50.149+02:00,129,loic,0.7127,0.2873,LOCKED,CENTERED,STOP,73,,345.5,273.0,640,False,visible_faces=1
2026-06-12T18:14:50.166+02:00,130,loic,0.7127,0.2873,LOCKED,CENTERED,STOP,73,,346.0,273.0,640,False,visible_faces=1
2026-06-12T18:14:50.213+02:00,131,loic,0.7208,0.2792,LOCKED,CENTERED,STOP,73,,346.0,273.0,640,False,visible_faces=1
2026-06-12T18:14:50.246+02:00,132,loic,0.7208,0.2792,LOCKED,CENTERED,STOP,73,,346.0,273.5,640,False,visible_faces=1
2026-06-12T18:14:50.293+02:00,133,loic,0.7184,0.2816,LOCKED,CENTERED,STOP,73,,346.0,273.5,640,False,visible_faces=1
2026-06-12T18:14:50.310+02:00,134,loic,0.7184,0.2816,LOCKED,CENTERED,STOP,73,,345.5,273.0,640,False,visible_faces=1
2026-06-12T18:14:50.357+02:00,135,loic,0.7184,0.2816,LOCKED,CENTERED,STOP,73,,345.5,273.0,640,False,visible_faces=1
2026-06-12T18:14:50.374+02:00,136,loic,0.7184,0.2816,LOCKED,CENTERED,STOP,73,,346.5,273.5,640,False,visible_faces=1
2026-06-12T18:14:50.421+02:00,137,loic,0.7102,0.2898,LOCKED,CENTERED,STOP,73,,346.5,273.5,640,False,visible_faces=1
2026-06-12T18:14:50.438+02:00,138,loic,0.7102,0.2898,LOCKED,CENTERED,STOP,73,,346.0,273.0,640,False,visible_faces=1
2026-06-12T18:14:50.485+02:00,139,loic,0.7102,0.2898,LOCKED,CENTERED,STOP,73,,346.0,273.0,640,False,visible_faces=1
2026-06-12T18:14:50.503+02:00,140,loic,0.7102,0.2898,LOCKED,CENTERED,STOP,73,,346.5,273.0,640,False,visible_faces=1
2026-06-12T18:14:50.550+02:00,141,loic,0.7102,0.2898,LOCKED,CENTERED,STOP,73,,346.5,273.0,640,False,visible_faces=1
2026-06-12T18:14:50.583+02:00,142,loic,0.7102,0.2898,LOCKED,CENTERED,STOP,73,,349.5,275.0,640,False,visible_faces=1
2026-06-12T18:14:50.629+02:00,143,loic,0.7087,0.2913,LOCKED,CENTERED,STOP,73,,349.5,275.0,640,False,visible_faces=1
2026-06-12T18:14:50.646+02:00,144,loic,0.7087,0.2913,LOCKED,CENTERED,STOP,73,,358.0,280.0,640,False,visible_faces=1
2026-06-12T18:14:50.693+02:00,145,loic,0.7087,0.2913,LOCKED,CENTERED,STOP,73,,358.0,280.0,640,False,visible_faces=1
2026-06-12T18:14:50.711+02:00,146,loic,0.7087,0.2913,LOCKED,CENTERED,STOP,73,,370.5,281.0,640,False,visible_faces=1
2026-06-12T18:14:50.758+02:00,147,loic,0.7030,0.2970,LOCKED,CENTERED,STOP,73,,370.5,281.0,640,False,visible_faces=1
2026-06-12T18:14:50.776+02:00,148,loic,0.7030,0.2970,LOCKED,CENTERED,STOP,73,,383.5,278.0,640,False,visible_faces=1
2026-06-12T18:14:50.821+02:00,149,loic,0.6102,0.3898,LOCKED,CENTERED,STOP,73,,383.5,278.0,640,False,visible_faces=1
2026-06-12T18:14:50.838+02:00,150,loic,0.6102,0.3898,LOCKED,CENTERED,STOP,73,,396.5,278.5,640,False,visible_faces=1
2026-06-12T18:14:50.885+02:00,151,loic,0.5368,0.4632,LOCKED,CENTERED,STOP,73,,396.5,278.5,640,False,visible_faces=1
2026-06-12T18:14:50.902+02:00,152,loic,0.5368,0.4632,LOCKED,CENTERED,STOP,73,,404.5,278.5,640,False,visible_faces=1
2026-06-12T18:14:50.966+02:00,153,loic,0.5613,0.4387,LOCKED,CENTERED,STOP,73,,404.5,278.5,640,False,visible_faces=1
2026-06-12T18:14:50.981+02:00,154,loic,0.5613,0.4387,LOCKED,CENTERED,STOP,73,,409.5,277.5,640,False,visible_faces=1
2026-06-12T18:14:51.028+02:00,155,loic,0.5613,0.4387,LOCKED,CENTERED,STOP,73,,409.5,277.5,640,False,visible_faces=1
2026-06-12T18:14:51.046+02:00,156,loic,0.5613,0.4387,LOCKED,CENTERED,STOP,73,,413.0,276.0,640,False,visible_faces=1
2026-06-12T18:14:51.093+02:00,157,loic,0.5879,0.4121,LOCKED,CENTERED,STOP,73,,413.0,276.0,640,False,visible_faces=1
2026-06-12T18:14:51.110+02:00,158,loic,0.5879,0.4121,LOCKED,CENTERED,STOP,73,,416.5,276.5,640,False,visible_faces=1
2026-06-12T18:14:51.157+02:00,159,loic,0.5879,0.4121,LOCKED,CENTERED,STOP,73,,416.5,276.5,640,False,visible_faces=1
2026-06-12T18:14:51.175+02:00,160,loic,0.5879,0.4121,LOCKED,CENTERED,STOP,73,,419.0,274.5,640,False,visible_faces=1
2026-06-12T18:14:51.220+02:00,161,loic,0.5866,0.4134,LOCKED,CENTERED,STOP,73,,419.0,274.5,640,False,visible_faces=1
2026-06-12T18:14:51.239+02:00,162,loic,0.5866,0.4134,LOCKED,CENTERED,STOP,73,,420.5,275.5,640,False,visible_faces=1
2026-06-12T18:14:51.301+02:00,163,loic,0.5597,0.4403,LOCKED,CENTERED,STOP,73,,420.5,275.5,640,False,visible_faces=1
2026-06-12T18:14:51.318+02:00,164,loic,0.5597,0.4403,LOCKED,CENTERED,STOP,73,,419.5,273.5,640,False,visible_faces=1
2026-06-12T18:14:51.364+02:00,165,loic,0.5192,0.4808,LOCKED,CENTERED,STOP,73,,419.5,273.5,640,False,visible_faces=1
2026-06-12T18:14:51.382+02:00,166,loic,0.5192,0.4808,LOCKED,CENTERED,STOP,73,,418.5,273.0,640,False,visible_faces=1
2026-06-12T18:14:51.429+02:00,167,loic,0.5192,0.4808,LOCKED,CENTERED,STOP,73,,418.5,273.0,640,False,visible_faces=1
2026-06-12T18:14:51.446+02:00,168,loic,0.5192,0.4808,TRACKING,STOPPED,STOP,73,,415.5,272.0,640,False,visible_faces=1
2026-06-12T18:14:52.037+02:00,185,loic,0.0000,1.0000,TRACKING,OUT_OF_FRAME,STOP,73,,,,640,True,visible_faces=1
2026-06-12T18:14:52.144+02:00,188,loic,0.5132,0.4868,TRACKING,STOPPED,STOP,73,69,402.5,273.5,640,True,visible_faces=1
2026-06-12T18:14:52.480+02:00,198,loic,0.6823,0.3177,TRACKING,MOVED_LEFT,LEFT,72,74,366.5,274.5,640,True,visible_faces=1
2026-06-12T18:14:52.483+02:00,199,loic,0.6823,0.3177,TRACKING,STOPPED,STOP,72,,366.5,274.5,640,True,visible_faces=1
2026-06-12T18:14:53.154+02:00,219,loic,0.7297,0.2703,LOCKED,CENTERED,STOP,68,72,343.5,270.0,640,True,visible_faces=1
2026-06-12T18:14:53.215+02:00,220,loic,0.7132,0.2868,LOCKED,CENTERED,STOP,68,,344.0,270.0,640,True,visible_faces=1
2026-06-12T18:14:53.218+02:00,221,loic,0.7132,0.2868,LOCKED,CENTERED,STOP,68,,344.0,270.0,640,True,visible_faces=1
2026-06-12T18:14:53.280+02:00,222,loic,0.7132,0.2868,LOCKED,CENTERED,STOP,68,,344.0,270.5,640,True,visible_faces=1
2026-06-12T18:14:53.283+02:00,223,loic,0.7132,0.2868,LOCKED,CENTERED,STOP,68,,344.0,270.5,640,True,visible_faces=1
2026-06-12T18:14:53.343+02:00,224,loic,0.7251,0.2749,LOCKED,CENTERED,STOP,68,,343.5,269.5,640,True,visible_faces=1
2026-06-12T18:14:53.356+02:00,225,loic,0.7251,0.2749,LOCKED,CENTERED,STOP,68,,343.5,269.5,640,True,visible_faces=1
2026-06-12T18:14:53.423+02:00,226,loic,0.7251,0.2749,LOCKED,CENTERED,STOP,68,,344.0,270.0,640,True,visible_faces=1
2026-06-12T18:14:53.425+02:00,227,loic,0.7251,0.2749,LOCKED,CENTERED,STOP,68,,344.0,270.0,640,True,visible_faces=1
2026-06-12T18:14:53.489+02:00,228,loic,0.7251,0.2749,LOCKED,CENTERED,STOP,68,,344.5,270.5,640,True,visible_faces=1
2026-06-12T18:14:53.492+02:00,229,loic,0.7251,0.2749,LOCKED,CENTERED,STOP,68,,344.5,270.5,640,True,visible_faces=1
2026-06-12T18:14:53.551+02:00,230,loic,0.7247,0.2753,LOCKED,CENTERED,STOP,68,,344.5,270.5,640,True,visible_faces=1
2026-06-12T18:14:53.554+02:00,231,loic,0.7247,0.2753,LOCKED,CENTERED,STOP,68,,344.5,270.5,640,True,visible_faces=1
2026-06-12T18:14:53.616+02:00,232,loic,0.7247,0.2753,LOCKED,CENTERED,STOP,68,,345.5,270.0,640,True,visible_faces=1
2026-06-12T18:14:53.619+02:00,233,loic,0.7247,0.2753,LOCKED,CENTERED,STOP,68,,345.5,270.0,640,True,visible_faces=1
2026-06-12T18:14:53.679+02:00,234,loic,0.7069,0.2931,LOCKED,CENTERED,STOP,72,76,345.5,270.0,640,True,visible_faces=1
2026-06-12T18:14:53.682+02:00,235,loic,0.7069,0.2931,LOCKED,CENTERED,STOP,72,,345.5,270.0,640,True,visible_faces=1
2026-06-12T18:14:53.760+02:00,236,loic,0.7054,0.2946,LOCKED,CENTERED,STOP,72,,346.5,270.0,640,False,visible_faces=1
2026-06-12T18:14:53.763+02:00,237,loic,0.7054,0.2946,LOCKED,CENTERED,STOP,72,,346.5,270.0,640,False,visible_faces=1
2026-06-12T18:14:53.823+02:00,238,loic,0.7054,0.2946,LOCKED,CENTERED,STOP,72,,347.0,270.5,640,False,visible_faces=1
2026-06-12T18:14:53.826+02:00,239,loic,0.7054,0.2946,LOCKED,CENTERED,STOP,72,,347.0,270.5,640,False,visible_faces=1
2026-06-12T18:14:53.887+02:00,240,loic,0.6991,0.3009,LOCKED,CENTERED,STOP,72,,348.0,270.5,640,False,visible_faces=1
2026-06-12T18:14:53.889+02:00,241,loic,0.6991,0.3009,LOCKED,CENTERED,STOP,72,,348.0,270.5,640,False,visible_faces=1
2026-06-12T18:14:53.952+02:00,242,loic,0.6991,0.3009,LOCKED,CENTERED,STOP,72,,348.5,270.5,640,False,visible_faces=1
2026-06-12T18:14:53.955+02:00,243,loic,0.6991,0.3009,LOCKED,CENTERED,STOP,72,,348.5,270.5,640,False,visible_faces=1
2026-06-12T18:14:54.015+02:00,244,loic,0.7095,0.2905,LOCKED,CENTERED,STOP,72,,349.5,272.0,640,False,visible_faces=1
2026-06-12T18:14:54.018+02:00,245,loic,0.7095,0.2905,LOCKED,CENTERED,STOP,72,,349.5,272.0,640,False,visible_faces=1
2026-06-12T18:14:54.096+02:00,246,loic,0.7095,0.2905,LOCKED,CENTERED,STOP,72,,351.0,272.0,640,False,visible_faces=1
2026-06-12T18:14:54.099+02:00,247,loic,0.7095,0.2905,LOCKED,CENTERED,STOP,72,,351.0,272.0,640,False,visible_faces=1
2026-06-12T18:14:54.159+02:00,248,loic,0.7095,0.2905,LOCKED,CENTERED,STOP,72,,350.5,272.0,640,False,visible_faces=1
2026-06-12T18:14:54.162+02:00,249,loic,0.7095,0.2905,LOCKED,CENTERED,STOP,72,,350.5,272.0,640,False,visible_faces=1
2026-06-12T18:14:54.222+02:00,250,loic,0.7139,0.2861,LOCKED,CENTERED,STOP,72,,349.5,272.0,640,False,visible_faces=1
2026-06-12T18:14:54.225+02:00,251,loic,0.7139,0.2861,LOCKED,CENTERED,STOP,72,,349.5,272.0,640,False,visible_faces=1
2026-06-12T18:14:54.288+02:00,252,loic,0.7139,0.2861,LOCKED,CENTERED,STOP,72,,349.0,270.5,640,False,visible_faces=1
2026-06-12T18:14:54.290+02:00,253,loic,0.7139,0.2861,LOCKED,CENTERED,STOP,72,,349.0,270.5,640,False,visible_faces=1
2026-06-12T18:14:54.352+02:00,254,loic,0.6944,0.3056,LOCKED,CENTERED,STOP,72,,349.0,270.5,640,False,visible_faces=1
2026-06-12T18:14:54.354+02:00,255,loic,0.6944,0.3056,LOCKED,CENTERED,STOP,72,,349.0,270.5,640,False,visible_faces=1
2026-06-12T18:14:54.431+02:00,256,loic,0.6944,0.3056,LOCKED,CENTERED,STOP,72,,349.0,270.5,640,False,visible_faces=1
2026-06-12T18:14:54.434+02:00,257,loic,0.6944,0.3056,TRACKING,STOPPED,STOP,72,,349.0,270.5,640,False,visible_faces=1
2026-06-12T18:14:56.703+02:00,324,loic,0.7106,0.2894,TRACKING,MOVED_RIGHT,RIGHT,74,82,348.0,271.0,640,True,visible_faces=1
2026-06-12T18:14:56.706+02:00,325,loic,0.7106,0.2894,TRACKING,STOPPED,STOP,74,,348.0,271.0,640,True,visible_faces=1
2026-06-12T18:14:57.813+02:00,358,loic,0.6234,0.3766,TRACKING,OUT_OF_FRAME,STOP,54,,351.0,277.0,640,False,visible_faces=0
2026-06-12T18:14:57.983+02:00,362,loic,0.6507,0.3493,TRACKING,STOPPED,STOP,54,,345.0,272.5,640,False,visible_faces=1
2026-06-12T18:14:58.255+02:00,370,loic,0.7372,0.2628,LOCKED,CENTERED,STOP,54,,334.0,272.0,640,False,visible_faces=1
2026-06-12T18:14:58.257+02:00,371,loic,0.7372,0.2628,LOCKED,CENTERED,STOP,54,,334.0,272.0,640,False,visible_faces=1
2026-06-12T18:14:58.318+02:00,372,loic,0.7260,0.2740,LOCKED,CENTERED,STOP,54,,334.5,272.0,640,False,visible_faces=1
2026-06-12T18:14:58.321+02:00,373,loic,0.7260,0.2740,LOCKED,CENTERED,STOP,54,,334.5,272.0,640,False,visible_faces=1
2026-06-12T18:14:58.383+02:00,374,loic,0.7104,0.2896,LOCKED,CENTERED,STOP,54,,335.5,272.0,640,False,visible_faces=1
2026-06-12T18:14:58.385+02:00,375,loic,0.7104,0.2896,LOCKED,CENTERED,STOP,54,,335.5,272.0,640,False,visible_faces=1
2026-06-12T18:14:58.449+02:00,376,loic,0.6898,0.3102,LOCKED,CENTERED,STOP,54,,337.0,270.0,640,False,visible_faces=1
