timestamp,frame_number,speaker_id,confidence,distance,system_state,tracking_command,motor_command,servo_angle,servo_target,face_center_x,face_center_y,frame_width,mqtt_connected,details
2026-06-12T18:09:44.270+02:00,299,loic,0.7049,0.2951,LOCKED,CENTERED,STOP,35,,283.5,261.0,640,True,visible_faces=1
2026-06-12T18:09:44.330+02:00,300,loic,0.7049,0.2951,LOCKED,CENTERED,STOP,35,,283.5,262.0,640,True,visible_faces=1
2026-06-12T18:09:44.333+02:00,301,loic,0.7049,0.2951,TRACKING,STOPPED,STOP,35,,283.5,262.0,640,True,visible_faces=1
2026-06-12T18:09:46.011+02:00,350,loic,0.6850,0.3150,LOCKED,CENTERED,STOP,71,,312.0,262.0,640,True,visible_faces=1
2026-06-12T18:09:46.014+02:00,351,loic,0.6850,0.3150,LOCKED,CENTERED,STOP,71,,312.0,262.0,640,True,visible_faces=1
2026-06-12T18:09:46.075+02:00,352,loic,0.6943,0.3057,LOCKED,CENTERED,STOP,71,,310.5,261.5,640,True,visible_faces=1
2026-06-12T18:09:46.078+02:00,353,loic,0.6943,0.3057,LOCKED,CENTERED,STOP,71,,310.5,261.5,640,True,visible_faces=1
2026-06-12T18:09:46.139+02:00,354,loic,0.6943,0.3057,LOCKED,CENTERED,STOP,71,,311.0,262.0,640,True,visible_faces=1
2026-06-12T18:09:46.151+02:00,355,loic,0.6943,0.3057,LOCKED,CENTERED,STOP,71,,311.0,262.0,640,True,visible_faces=1
2026-06-12T18:09:46.226+02:00,356,loic,0.7146,0.2854,LOCKED,CENTERED,STOP,71,,310.5,262.5,640,True,visible_faces=1
2026-06-12T18:09:46.228+02:00,357,loic,0.7146,0.2854,LOCKED,CENTERED,STOP,71,,310.5,262.5,640,True,visible_faces=1
2026-06-12T18:09:46.283+02:00,358,loic,0.7146,0.2854,LOCKED,CENTERED,STOP,71,,310.5,263.0,640,True,visible_faces=1
2026-06-12T18:09:46.285+02:00,359,loic,0.7146,0.2854,LOCKED,CENTERED,STOP,71,,310.5,263.0,640,True,visible_faces=1
2026-06-12T18:09:46.346+02:00,360,loic,0.7250,0.2750,LOCKED,CENTERED,STOP,71,,311.0,262.5,640,True,visible_faces=1
2026-06-12T18:09:46.348+02:00,361,loic,0.7250,0.2750,LOCKED,CENTERED,STOP,71,,311.0,262.5,640,True,visible_faces=1
2026-06-12T18:09:46.411+02:00,362,loic,0.7137,0.2863,LOCKED,CENTERED,STOP,71,,311.0,262.0,640,True,visible_faces=1
2026-06-12T18:09:46.414+02:00,363,loic,0.7137,0.2863,LOCKED,CENTERED,STOP,71,,311.0,262.0,640,True,visible_faces=1
2026-06-12T18:09:46.474+02:00,364,loic,0.7137,0.2863,LOCKED,CENTERED,STOP,71,,310.5,262.0,640,True,visible_faces=1
2026-06-12T18:09:46.487+02:00,365,loic,0.7137,0.2863,LOCKED,CENTERED,STOP,71,,310.5,262.0,640,True,visible_faces=1
2026-06-12T18:09:46.557+02:00,366,loic,0.7137,0.2863,LOCKED,CENTERED,STOP,71,,311.0,262.5,640,True,visible_faces=1
2026-06-12T18:09:46.560+02:00,367,loic,0.7137,0.2863,LOCKED,CENTERED,STOP,71,,311.0,262.5,640,True,visible_faces=1
2026-06-12T18:09:46.621+02:00,368,loic,0.7329,0.2671,LOCKED,CENTERED,STOP,71,,311.0,263.0,640,True,visible_faces=1
2026-06-12T18:09:46.624+02:00,369,loic,0.7329,0.2671,LOCKED,CENTERED,STOP,71,,311.0,263.0,640,True,visible_faces=1
2026-06-12T18:09:46.684+02:00,370,loic,0.7329,0.2671,LOCKED,CENTERED,STOP,84,,310.5,263.0,640,True,visible_faces=1
2026-06-12T18:09:46.687+02:00,371,loic,0.7329,0.2671,LOCKED,CENTERED,STOP,84,,310.5,263.0,640,True,visible_faces=1
2026-06-12T18:09:46.747+02:00,372,loic,0.7068,0.2932,LOCKED,CENTERED,STOP,84,,310.0,263.0,640,True,visible_faces=1
2026-06-12T18:09:46.750+02:00,373,loic,0.7068,0.2932,LOCKED,CENTERED,STOP,84,,310.0,263.0,640,True,visible_faces=1
2026-06-12T18:09:46.810+02:00,374,loic,0.7068,0.2932,LOCKED,CENTERED,STOP,84,,310.5,262.5,640,True,visible_faces=1
2026-06-12T18:09:46.823+02:00,375,loic,0.7068,0.2932,LOCKED,CENTERED,STOP,84,,310.5,262.5,640,True,visible_faces=1
2026-06-12T18:09:46.890+02:00,376,loic,0.7069,0.2931,LOCKED,CENTERED,STOP,84,,311.0,262.0,640,True,visible_faces=1
2026-06-12T18:09:46.894+02:00,377,loic,0.7069,0.2931,LOCKED,CENTERED,STOP,84,,311.0,262.0,640,True,visible_faces=1
2026-06-12T18:09:46.954+02:00,378,loic,0.7072,0.2928,LOCKED,CENTERED,STOP,84,,311.0,262.0,640,True,visible_faces=1
2026-06-12T18:09:46.957+02:00,379,loic,0.7072,0.2928,LOCKED,CENTERED,STOP,84,,311.0,262.0,640,True,visible_faces=1
2026-06-12T18:09:47.025+02:00,380,loic,0.7134,0.2866,LOCKED,CENTERED,STOP,14,,311.0,262.0,640,True,visible_faces=1
2026-06-12T18:09:47.028+02:00,381,loic,0.7134,0.2866,LOCKED,CENTERED,STOP,14,,311.0,262.0,640,True,visible_faces=1
2026-06-12T18:09:47.087+02:00,382,loic,0.7427,0.2573,LOCKED,CENTERED,STOP,14,,311.0,262.5,640,True,visible_faces=1
2026-06-12T18:09:47.090+02:00,383,loic,0.7427,0.2573,LOCKED,CENTERED,STOP,14,,311.0,262.5,640,True,visible_faces=1
2026-06-12T18:09:47.148+02:00,384,loic,0.7427,0.2573,LOCKED,CENTERED,STOP,14,,310.5,263.0,640,True,visible_faces=1
2026-06-12T18:09:47.150+02:00,385,loic,0.7427,0.2573,LOCKED,CENTERED,STOP,14,,310.5,263.0,640,True,visible_faces=1
2026-06-12T18:09:47.227+02:00,386,loic,0.7162,0.2838,LOCKED,CENTERED,STOP,14,,310.5,262.5,640,True,visible_faces=1
2026-06-12T18:09:47.229+02:00,387,loic,0.7162,0.2838,LOCKED,CENTERED,STOP,14,,310.5,262.5,640,True,visible_faces=1
2026-06-12T18:09:47.290+02:00,388,loic,0.6859,0.3141,LOCKED,CENTERED,STOP,14,,310.0,262.5,640,True,visible_faces=1
2026-06-12T18:09:47.294+02:00,389,loic,0.6859,0.3141,LOCKED,CENTERED,STOP,14,,310.0,262.5,640,True,visible_faces=1
2026-06-12T18:09:47.355+02:00,390,loic,0.6859,0.3141,LOCKED,CENTERED,STOP,14,,310.5,262.5,640,True,visible_faces=1
2026-06-12T18:09:47.358+02:00,391,loic,0.6859,0.3141,LOCKED,CENTERED,STOP,14,,310.5,262.5,640,True,visible_faces=1
2026-06-12T18:09:47.418+02:00,392,loic,0.7085,0.2915,LOCKED,CENTERED,STOP,14,,310.0,262.0,640,True,visible_faces=1
2026-06-12T18:09:47.421+02:00,393,loic,0.7085,0.2915,LOCKED,CENTERED,STOP,14,,310.0,262.0,640,True,visible_faces=1
2026-06-12T18:09:47.484+02:00,394,loic,0.7085,0.2915,LOCKED,CENTERED,STOP,14,,310.5,261.5,640,True,visible_faces=1
2026-06-12T18:09:47.487+02:00,395,loic,0.7085,0.2915,LOCKED,CENTERED,STOP,14,,310.5,261.5,640,True,visible_faces=1
2026-06-12T18:09:47.564+02:00,396,loic,0.6911,0.3089,LOCKED,CENTERED,STOP,14,,310.5,262.0,640,True,visible_faces=1
2026-06-12T18:09:47.566+02:00,397,loic,0.6911,0.3089,LOCKED,CENTERED,STOP,14,,310.5,262.0,640,True,visible_faces=1
2026-06-12T18:09:47.629+02:00,398,loic,0.6862,0.3138,LOCKED,CENTERED,STOP,14,,318.5,261.5,640,True,visible_faces=1
2026-06-12T18:09:47.631+02:00,399,loic,0.6862,0.3138,LOCKED,CENTERED,STOP,14,,318.5,261.5,640,True,visible_faces=1
2026-06-12T18:09:47.691+02:00,400,loic,0.6774,0.3226,LOCKED,CENTERED,STOP,14,,335.5,263.0,640,True,visible_faces=1
2026-06-12T18:09:47.694+02:00,401,loic,0.6774,0.3226,LOCKED,CENTERED,STOP,14,,335.5,263.0,640,True,visible_faces=1
2026-06-12T18:09:47.756+02:00,402,loic,0.6774,0.3226,LOCKED,CENTERED,STOP,14,,341.5,262.5,640,True,visible_faces=1
2026-06-12T18:09:47.759+02:00,403,loic,0.6774,0.3226,LOCKED,CENTERED,STOP,14,,341.5,262.5,640,True,visible_faces=1
2026-06-12T18:09:47.820+02:00,404,loic,0.6923,0.3077,LOCKED,CENTERED,STOP,14,,338.0,263.5,640,True,visible_faces=1
2026-06-12T18:09:47.822+02:00,405,loic,0.6923,0.3077,LOCKED,CENTERED,STOP,14,,338.0,263.5,640,True,visible_faces=1
2026-06-12T18:09:47.898+02:00,406,loic,0.6923,0.3077,LOCKED,CENTERED,STOP,14,18,349.0,262.5,640,True,visible_faces=1
2026-06-12T18:09:47.901+02:00,407,loic,0.6923,0.3077,LOCKED,CENTERED,STOP,14,,349.0,262.5,640,True,visible_faces=1
2026-06-12T18:09:47.965+02:00,408,loic,0.6581,0.3419,LOCKED,CENTERED,STOP,14,,384.0,259.5,640,True,visible_faces=1
2026-06-12T18:09:47.967+02:00,409,loic,0.6581,0.3419,LOCKED,CENTERED,STOP,14,,384.0,259.5,640,True,visible_faces=1
2026-06-12T18:09:48.005+02:00,410,loic,0.6581,0.3419,TRACKING,OUT_OF_FRAME,STOP,14,,384.0,259.5,640,True,visible_faces=0
2026-06-12T18:09:48.092+02:00,412,loic,0.6433,0.3567,LOCKED,CENTERED,STOP,14,,339.0,263.0,640,True,visible_faces=1
2026-06-12T18:09:48.094+02:00,413,loic,0.6433,0.3567,LOCKED,CENTERED,STOP,14,,339.0,263.0,640,True,visible_faces=1
2026-06-12T18:09:48.160+02:00,414,loic,0.0000,1.0000,TRACKING,OUT_OF_FRAME,STOP,14,,,,640,True,visible_faces=1
2026-06-12T18:09:48.306+02:00,418,loic,0.6114,0.3886,LOCKED,CENTERED,STOP,14,,351.5,265.0,640,True,visible_faces=2
2026-06-12T18:09:48.308+02:00,419,loic,0.6114,0.3886,LOCKED,CENTERED,STOP,14,,351.5,265.0,640,True,visible_faces=2
2026-06-12T18:09:48.363+02:00,420,loic,0.6114,0.3886,LOCKED,CENTERED,STOP,14,,376.5,258.0,640,True,visible_faces=1
2026-06-12T18:09:48.366+02:00,421,loic,0.6114,0.3886,LOCKED,CENTERED,STOP,14,,376.5,258.0,640,True,visible_faces=1
2026-06-12T18:09:48.400+02:00,422,loic,0.6114,0.3886,TRACKING,OUT_OF_FRAME,STOP,14,,376.5,258.0,640,True,visible_faces=0
2026-06-12T18:09:48.699+02:00,430,loic,0.6976,0.3024,LOCKED,CENTERED,STOP,14,,340.0,265.0,640,True,visible_faces=1
2026-06-12T18:09:48.702+02:00,431,loic,0.6976,0.3024,LOCKED,CENTERED,STOP,14,,340.0,265.0,640,True,visible_faces=1
2026-06-12T18:09:48.765+02:00,432,loic,0.6976,0.3024,TRACKING,OUT_OF_FRAME,STOP,14,,340.0,265.0,640,True,visible_faces=1
2026-06-12T18:09:48.891+02:00,436,loic,0.6805,0.3195,LOCKED,CENTERED,STOP,14,,341.5,265.5,640,True,visible_faces=1
2026-06-12T18:09:48.894+02:00,437,loic,0.6805,0.3195,LOCKED,CENTERED,STOP,14,,341.5,265.5,640,True,visible_faces=1
2026-06-12T18:09:48.970+02:00,438,loic,0.6690,0.3310,LOCKED,CENTERED,STOP,14,,372.5,259.5,640,True,visible_faces=1
2026-06-12T18:09:48.972+02:00,439,loic,0.6690,0.3310,LOCKED,CENTERED,STOP,14,,372.5,259.5,640,True,visible_faces=1
2026-06-12T18:09:49.037+02:00,440,loic,0.6690,0.3310,TRACKING,OUT_OF_FRAME,STOP,14,,372.5,259.5,640,True,visible_faces=1
2026-06-12T18:09:49.499+02:00,454,loic,0.5759,0.4241,LOCKED,CENTERED,STOP,14,,342.0,263.5,640,True,visible_faces=1
2026-06-12T18:09:49.502+02:00,455,loic,0.5759,0.4241,LOCKED,CENTERED,STOP,14,,342.0,263.5,640,True,visible_faces=1
2026-06-12T18:09:49.570+02:00,456,loic,0.0000,1.0000,TRACKING,OUT_OF_FRAME,STOP,14,,,,640,True,visible_faces=1
2026-06-12T18:09:50.258+02:00,477,loic,0.6718,0.3282,LOCKED,CENTERED,STOP,14,,394.0,265.0,640,True,visible_faces=1
2026-06-12T18:09:50.275+02:00,478,loic,0.6718,0.3282,LOCKED,CENTERED,STOP,14,,400.0,264.5,640,True,visible_faces=1
2026-06-12T18:09:50.337+02:00,479,loic,0.6348,0.3652,LOCKED,CENTERED,STOP,14,,400.0,264.5,640,True,visible_faces=1
2026-06-12T18:09:50.354+02:00,480,loic,0.6348,0.3652,LOCKED,CENTERED,STOP,14,,392.0,267.0,640,True,visible_faces=1
2026-06-12T18:09:50.402+02:00,481,loic,0.6642,0.3358,LOCKED,CENTERED,STOP,14,,392.0,267.0,640,True,visible_faces=1
2026-06-12T18:09:50.418+02:00,482,loic,0.6642,0.3358,LOCKED,CENTERED,STOP,14,,397.5,267.0,640,True,visible_faces=1
2026-06-12T18:09:50.466+02:00,483,loic,0.6642,0.3358,LOCKED,CENTERED,STOP,14,,397.5,267.0,640,True,visible_faces=1
2026-06-12T18:09:50.482+02:00,484,loic,0.6642,0.3358,LOCKED,CENTERED,STOP,14,,398.5,267.0,640,True,visible_faces=1
2026-06-12T18:09:50.530+02:00,485,loic,0.6667,0.3333,LOCKED,CENTERED,STOP,14,,398.5,267.0,640,True,visible_faces=1
2026-06-12T18:09:50.546+02:00,486,loic,0.6667,0.3333,LOCKED,CENTERED,STOP,14,,403.5,265.5,640,True,visible_faces=1
2026-06-12T18:09:50.594+02:00,487,loic,0.6667,0.3333,LOCKED,CENTERED,STOP,14,,403.5,265.5,640,True,visible_faces=1
2026-06-12T18:09:50.612+02:00,488,loic,0.6667,0.3333,LOCKED,CENTERED,STOP,14,,421.0,264.5,640,True,visible_faces=1
2026-06-12T18:09:50.673+02:00,489,loic,0.6324,0.3676,LOCKED,CENTERED,STOP,14,,421.0,264.5,640,True,visible_faces=1
2026-06-12T18:09:50.716+02:00,490,loic,0.6324,0.3676,TRACKING,OUT_OF_FRAME,STOP,14,,421.0,264.5,640,True,visible_faces=1
2026-06-12T18:09:50.842+02:00,494,loic,0.6314,0.3686,LOCKED,CENTERED,STOP,14,,446.0,263.5,640,True,visible_faces=1
2026-06-12T18:09:50.845+02:00,495,loic,0.6314,0.3686,LOCKED,CENTERED,STOP,14,,446.0,263.5,640,True,visible_faces=1
2026-06-12T18:09:50.907+02:00,496,loic,0.6578,0.3422,LOCKED,CENTERED,STOP,14,,424.5,264.0,640,True,visible_faces=1
2026-06-12T18:09:50.917+02:00,497,loic,0.6578,0.3422,LOCKED,CENTERED,STOP,14,,424.5,264.0,640,True,visible_faces=1
2026-06-12T18:09:50.971+02:00,498,loic,0.6757,0.3243,LOCKED,CENTERED,STOP,14,26,438.5,262.0,640,True,visible_faces=1
2026-06-12T18:09:50.975+02:00,499,loic,0.6757,0.3243,LOCKED,CENTERED,STOP,14,,438.5,262.0,640,True,visible_faces=1
2026-06-12T18:09:51.052+02:00,500,loic,0.6804,0.3196,LOCKED,CENTERED,STOP,14,,452.0,261.0,640,True,visible_faces=1
2026-06-12T18:09:51.055+02:00,501,loic,0.6804,0.3196,LOCKED,CENTERED,STOP,14,,452.0,261.0,640,True,visible_faces=1
2026-06-12T18:09:51.115+02:00,502,loic,0.6804,0.3196,LOCKED,CENTERED,STOP,14,,446.0,262.0,640,True,visible_faces=1
2026-06-12T18:09:51.117+02:00,503,loic,0.6804,0.3196,LOCKED,CENTERED,STOP,14,,446.0,262.0,640,True,visible_faces=1
2026-06-12T18:09:51.178+02:00,504,loic,0.7179,0.2821,LOCKED,CENTERED,STOP,14,,447.5,262.5,640,True,visible_faces=1
2026-06-12T18:09:51.181+02:00,505,loic,0.7179,0.2821,LOCKED,CENTERED,STOP,14,,447.5,262.5,640,True,visible_faces=1
2026-06-12T18:09:51.242+02:00,506,loic,0.7304,0.2696,LOCKED,CENTERED,STOP,14,,448.0,261.5,640,True,visible_faces=1
2026-06-12T18:09:51.245+02:00,507,loic,0.7304,0.2696,LOCKED,CENTERED,STOP,14,,448.0,261.5,640,True,visible_faces=1
2026-06-12T18:09:51.306+02:00,508,loic,0.7304,0.2696,LOCKED,CENTERED,STOP,14,,447.0,262.5,640,True,visible_faces=1
2026-06-12T18:09:51.309+02:00,509,loic,0.7304,0.2696,LOCKED,CENTERED,STOP,14,,447.0,262.5,640,True,visible_faces=1
2026-06-12T18:09:51.385+02:00,510,loic,0.7236,0.2764,LOCKED,CENTERED,STOP,14,,447.5,262.0,640,True,visible_faces=1
2026-06-12T18:09:51.388+02:00,511,loic,0.7236,0.2764,LOCKED,CENTERED,STOP,14,,447.5,262.0,640,True,visible_faces=1
2026-06-12T18:09:51.449+02:00,512,loic,0.7205,0.2795,LOCKED,CENTERED,STOP,14,,447.0,262.0,640,True,visible_faces=1
2026-06-12T18:09:51.452+02:00,513,loic,0.7205,0.2795,LOCKED,CENTERED,STOP,14,,447.0,262.0,640,True,visible_faces=1
2026-06-12T18:09:51.521+02:00,514,loic,0.7079,0.2921,LOCKED,CENTERED,STOP,14,,447.0,262.5,640,True,visible_faces=1
2026-06-12T18:09:51.525+02:00,515,loic,0.7079,0.2921,LOCKED,CENTERED,STOP,14,,447.0,262.5,640,True,visible_faces=1
2026-06-12T18:09:51.582+02:00,516,loic,0.7068,0.2932,LOCKED,CENTERED,STOP,14,,446.5,262.5,640,True,visible_faces=1
2026-06-12T18:09:51.585+02:00,517,loic,0.7068,0.2932,LOCKED,CENTERED,STOP,14,,446.5,262.5,640,True,visible_faces=1
2026-06-12T18:09:51.644+02:00,518,loic,0.6807,0.3193,LOCKED,CENTERED,STOP,14,,447.5,261.0,640,True,visible_faces=1
2026-06-12T18:09:51.647+02:00,519,loic,0.6807,0.3193,LOCKED,CENTERED,STOP,14,,447.5,261.0,640,True,visible_faces=1
2026-06-12T18:09:51.723+02:00,520,loic,0.7068,0.2932,LOCKED,CENTERED,STOP,14,,447.5,261.5,640,True,visible_faces=1
2026-06-12T18:09:51.726+02:00,521,loic,0.7068,0.2932,LOCKED,CENTERED,STOP,14,,447.5,261.5,640,True,visible_faces=1
2026-06-12T18:09:51.786+02:00,522,loic,0.6861,0.3139,LOCKED,CENTERED,STOP,14,,447.5,261.0,640,True,visible_faces=1
2026-06-12T18:09:51.789+02:00,523,loic,0.6861,0.3139,LOCKED,CENTERED,STOP,14,,447.5,261.0,640,True,visible_faces=1
