timestamp,frame_number,speaker_id,confidence,distance,system_state,tracking_command,motor_command,servo_angle,servo_target,face_center_x,face_center_y,frame_width,mqtt_connected,details
2026-06-12T13:09:18.400+02:00,36,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,66,,,,640,True,visible_faces=0
2026-06-12T13:09:18.417+02:00,37,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,66,,,,640,True,visible_faces=0
2026-06-12T13:09:18.454+02:00,38,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,66,,,,640,True,visible_faces=0
2026-06-12T13:09:18.481+02:00,39,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,66,,,,640,True,visible_faces=0
2026-06-12T13:09:18.584+02:00,40,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,126,126,,,640,True,visible_faces=2
2026-06-12T13:09:18.587+02:00,41,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,126,,,,640,True,visible_faces=2
2026-06-12T13:09:18.612+02:00,42,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,126,,,,640,True,visible_faces=2
2026-06-12T13:09:18.682+02:00,43,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,126,,,,640,True,visible_faces=2
2026-06-12T13:09:18.703+02:00,44,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,126,,,,640,True,visible_faces=2
2026-06-12T13:09:18.706+02:00,45,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,126,,,,640,True,visible_faces=2
2026-06-12T13:09:18.736+02:00,46,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,54,54,,,640,True,visible_faces=0
2026-06-12T13:09:18.753+02:00,47,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,54,,,,640,True,visible_faces=0
2026-06-12T13:09:18.800+02:00,48,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,54,,,,640,True,visible_faces=0
2026-06-12T13:09:18.817+02:00,49,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,16,,,,640,True,visible_faces=0
2026-06-12T13:09:18.858+02:00,50,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,16,,,,640,True,visible_faces=0
2026-06-12T13:09:18.882+02:00,51,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,138,138,,,640,True,visible_faces=0
2026-06-12T13:09:18.951+02:00,52,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,138,,,,640,True,visible_faces=1
2026-06-12T13:09:18.961+02:00,53,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,138,,,,640,True,visible_faces=1
2026-06-12T13:09:19.005+02:00,54,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,138,,,,640,True,visible_faces=1
2026-06-12T13:09:19.051+02:00,55,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,42,42,,,640,True,visible_faces=1
2026-06-12T13:09:19.070+02:00,56,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,42,,,,640,True,visible_faces=1
2026-06-12T13:09:19.089+02:00,57,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,42,,,,640,True,visible_faces=1
2026-06-12T13:09:19.130+02:00,58,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,42,,,,640,True,visible_faces=0
2026-06-12T13:09:19.153+02:00,59,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,42,,,,640,True,visible_faces=0
2026-06-12T13:09:19.190+02:00,60,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,150,150,,,640,True,visible_faces=0
2026-06-12T13:09:19.217+02:00,61,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,150,,,,640,True,visible_faces=0
2026-06-12T13:09:19.259+02:00,62,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,150,,,,640,True,visible_faces=0
2026-06-12T13:09:19.297+02:00,63,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,150,,,,640,True,visible_faces=0
2026-06-12T13:09:19.367+02:00,64,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,30,30,,,640,True,visible_faces=1
2026-06-12T13:09:19.370+02:00,65,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,30,,,,640,True,visible_faces=1
2026-06-12T13:09:19.404+02:00,66,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,30,,,,640,True,visible_faces=0
2026-06-12T13:09:19.425+02:00,67,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,30,,,,640,True,visible_faces=0
2026-06-12T13:09:19.467+02:00,68,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,30,,,,640,True,visible_faces=0
2026-06-12T13:09:19.489+02:00,69,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,30,,,,640,True,visible_faces=0
2026-06-12T13:09:19.557+02:00,70,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,162,162,,,640,True,visible_faces=1
2026-06-12T13:09:19.560+02:00,71,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,162,,,,640,True,visible_faces=1
2026-06-12T13:09:19.595+02:00,72,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,162,,,,640,True,visible_faces=0
2026-06-12T13:09:19.633+02:00,73,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,162,,,,640,True,visible_faces=0
2026-06-12T13:09:19.675+02:00,74,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,162,,,,640,True,visible_faces=0
2026-06-12T13:09:19.698+02:00,75,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,18,18,,,640,True,visible_faces=0
2026-06-12T13:09:19.739+02:00,76,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,18,,,,640,True,visible_faces=0
2026-06-12T13:09:19.762+02:00,77,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,18,,,,640,True,visible_faces=0
2026-06-12T13:09:19.803+02:00,78,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,18,,,,640,True,visible_faces=0
2026-06-12T13:09:19.825+02:00,79,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,18,,,,640,True,visible_faces=0
2026-06-12T13:09:19.861+02:00,80,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,165,165,,,640,True,visible_faces=0
2026-06-12T13:09:19.889+02:00,81,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,165,,,,640,True,visible_faces=0
2026-06-12T13:09:19.931+02:00,82,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,165,,,,640,True,visible_faces=0
2026-06-12T13:09:19.953+02:00,83,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,165,,,,640,True,visible_faces=0
2026-06-12T13:09:20.006+02:00,84,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,15,15,,,640,True,visible_faces=0
2026-06-12T13:09:20.033+02:00,85,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,15,,,,640,True,visible_faces=0
2026-06-12T13:09:20.103+02:00,86,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,15,,,,640,True,visible_faces=1
2026-06-12T13:09:20.106+02:00,87,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,15,,,,640,True,visible_faces=1
2026-06-12T13:09:20.140+02:00,88,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,15,,,,640,True,visible_faces=1
2026-06-12T13:09:20.188+02:00,89,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,15,,,,640,True,visible_faces=1
2026-06-12T13:09:20.204+02:00,90,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,15,,,,640,True,visible_faces=0
2026-06-12T13:09:20.225+02:00,91,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,15,,,,640,True,visible_faces=0
2026-06-12T13:09:20.267+02:00,92,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,15,,,,640,True,visible_faces=0
2026-06-12T13:09:20.289+02:00,93,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,27,27,,,640,True,visible_faces=0
2026-06-12T13:09:20.346+02:00,94,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,27,,,,640,True,visible_faces=0
2026-06-12T13:09:20.369+02:00,95,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,27,,,,640,True,visible_faces=0
2026-06-12T13:09:20.440+02:00,96,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,39,39,,,640,True,visible_faces=1
2026-06-12T13:09:20.443+02:00,97,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,39,,,,640,True,visible_faces=1
2026-06-12T13:09:20.474+02:00,98,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,39,,,,640,True,visible_faces=0
2026-06-12T13:09:20.497+02:00,99,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,39,,,,640,True,visible_faces=0
2026-06-12T13:09:20.538+02:00,100,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,39,,,,640,True,visible_faces=0
2026-06-12T13:09:20.561+02:00,101,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,39,,,,640,True,visible_faces=0
2026-06-12T13:09:20.604+02:00,102,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,51,51,,,640,True,visible_faces=0
2026-06-12T13:09:20.625+02:00,103,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,51,,,,640,True,visible_faces=0
2026-06-12T13:09:20.670+02:00,104,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,51,,,,640,True,visible_faces=0
2026-06-12T13:09:20.705+02:00,105,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,51,,,,640,True,visible_faces=0
2026-06-12T13:09:20.747+02:00,106,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,63,63,,,640,True,visible_faces=0
2026-06-12T13:09:20.769+02:00,107,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,63,,,,640,True,visible_faces=0
2026-06-12T13:09:20.810+02:00,108,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,63,,,,640,True,visible_faces=0
2026-06-12T13:09:20.833+02:00,109,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,63,,,,640,True,visible_faces=0
2026-06-12T13:09:20.874+02:00,110,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,63,,,,640,True,visible_faces=0
2026-06-12T13:09:20.898+02:00,111,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,75,75,,,640,True,visible_faces=0
2026-06-12T13:09:20.939+02:00,112,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,75,,,,640,True,visible_faces=0
2026-06-12T13:09:20.961+02:00,113,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,75,,,,640,True,visible_faces=0
2026-06-12T13:09:21.003+02:00,114,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,75,,,,640,True,visible_faces=0
2026-06-12T13:09:21.044+02:00,115,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,87,87,,,640,True,visible_faces=0
2026-06-12T13:09:21.112+02:00,116,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,87,,,,640,True,visible_faces=1
2026-06-12T13:09:21.115+02:00,117,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,87,,,,640,True,visible_faces=1
2026-06-12T13:09:21.149+02:00,118,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,87,,,,640,True,visible_faces=1
2026-06-12T13:09:21.195+02:00,119,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,99,99,,,640,True,visible_faces=1
2026-06-12T13:09:21.213+02:00,120,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,99,,,,640,True,visible_faces=0
2026-06-12T13:09:21.233+02:00,121,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,99,,,,640,True,visible_faces=0
2026-06-12T13:09:21.302+02:00,122,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,99,,,,640,True,visible_faces=1
2026-06-12T13:09:21.304+02:00,123,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,99,,,,640,True,visible_faces=1
2026-06-12T13:09:21.341+02:00,124,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,111,111,,,640,True,visible_faces=1
2026-06-12T13:09:21.402+02:00,125,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,111,,,,640,True,visible_faces=1
2026-06-12T13:09:21.422+02:00,126,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,111,,,,640,True,visible_faces=1
2026-06-12T13:09:21.441+02:00,127,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,111,,,,640,True,visible_faces=1
2026-06-12T13:09:21.511+02:00,128,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,123,123,,,640,True,visible_faces=1
2026-06-12T13:09:21.514+02:00,129,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,123,,,,640,True,visible_faces=1
2026-06-12T13:09:21.550+02:00,130,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,50,,,,640,True,visible_faces=1
2026-06-12T13:09:21.595+02:00,131,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,50,,,,640,True,visible_faces=1
2026-06-12T13:09:21.612+02:00,132,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,50,,,,640,True,visible_faces=1
2026-06-12T13:09:21.633+02:00,133,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,50,,,,640,True,visible_faces=1
2026-06-12T13:09:21.703+02:00,134,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,135,135,,,640,True,visible_faces=1
2026-06-12T13:09:21.706+02:00,135,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,135,,,,640,True,visible_faces=1
2026-06-12T13:09:21.789+02:00,136,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,135,,,,640,True,visible_faces=2
2026-06-12T13:09:21.816+02:00,137,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,135,,,,640,True,visible_faces=2
2026-06-12T13:09:21.830+02:00,138,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,135,,,,640,True,visible_faces=1
2026-06-12T13:09:21.866+02:00,139,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,147,147,,,640,True,visible_faces=1
2026-06-12T13:09:21.885+02:00,140,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,147,,,,640,True,visible_faces=1
2026-06-12T13:09:21.905+02:00,141,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,147,,,,640,True,visible_faces=1
2026-06-12T13:09:21.973+02:00,142,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,147,,,,640,True,visible_faces=1
2026-06-12T13:09:21.976+02:00,143,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,147,,,,640,True,visible_faces=1
2026-06-12T13:09:22.012+02:00,144,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,159,159,,,640,True,visible_faces=1
2026-06-12T13:09:22.059+02:00,145,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,159,,,,640,True,visible_faces=1
2026-06-12T13:09:22.092+02:00,146,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,159,,,,640,True,visible_faces=1
2026-06-12T13:09:22.113+02:00,147,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,159,,,,640,True,visible_faces=1
2026-06-12T13:09:22.182+02:00,148,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,159,,,,640,True,visible_faces=1
2026-06-12T13:09:22.185+02:00,149,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,159,,,,640,True,visible_faces=1
2026-06-12T13:09:22.221+02:00,150,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,159,,,,640,True,visible_faces=1
2026-06-12T13:09:22.268+02:00,151,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,159,,,,640,True,visible_faces=1
2026-06-12T13:09:22.284+02:00,152,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,159,,,,640,True,visible_faces=1
2026-06-12T13:09:22.305+02:00,153,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,159,,,,640,True,visible_faces=1
2026-06-12T13:09:22.373+02:00,154,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,147,147,,,640,True,visible_faces=1
2026-06-12T13:09:22.376+02:00,155,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,147,,,,640,True,visible_faces=1
2026-06-12T13:09:22.427+02:00,156,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,147,,,,640,True,visible_faces=1
2026-06-12T13:09:22.475+02:00,157,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,147,,,,640,True,visible_faces=1
2026-06-12T13:09:22.491+02:00,158,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,39,,,,640,True,visible_faces=1
2026-06-12T13:09:22.513+02:00,159,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,135,135,,,640,True,visible_faces=1
2026-06-12T13:09:22.582+02:00,160,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,135,,,,640,True,visible_faces=1
2026-06-12T13:09:22.585+02:00,161,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,135,,,,640,True,visible_faces=1
2026-06-12T13:09:22.619+02:00,162,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,135,,,,640,True,visible_faces=1
2026-06-12T13:09:22.667+02:00,163,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,123,123,,,640,True,visible_faces=1
2026-06-12T13:09:22.685+02:00,164,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,123,,,,640,True,visible_faces=1
2026-06-12T13:09:22.705+02:00,165,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,123,,,,640,True,visible_faces=1
2026-06-12T13:09:22.774+02:00,166,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,123,,,,640,True,visible_faces=1
2026-06-12T13:09:22.785+02:00,167,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,123,,,,640,True,visible_faces=1
2026-06-12T13:09:22.827+02:00,168,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,111,111,,,640,True,visible_faces=1
2026-06-12T13:09:22.875+02:00,169,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,39,,,,640,True,visible_faces=1
2026-06-12T13:09:22.889+02:00,170,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,39,,,,640,True,visible_faces=0
2026-06-12T13:09:22.913+02:00,171,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,39,,,,640,True,visible_faces=0
2026-06-12T13:09:22.949+02:00,172,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,39,,,,640,True,visible_faces=0
2026-06-12T13:09:22.978+02:00,173,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,99,99,,,640,True,visible_faces=0
2026-06-12T13:09:23.013+02:00,174,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,99,,,,640,True,visible_faces=0
2026-06-12T13:09:23.041+02:00,175,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,99,,,,640,True,visible_faces=0
2026-06-12T13:09:23.076+02:00,176,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,99,,,,640,True,visible_faces=0
2026-06-12T13:09:23.121+02:00,177,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,87,87,,,640,True,visible_faces=0
2026-06-12T13:09:23.156+02:00,178,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,87,,,,640,True,visible_faces=0
2026-06-12T13:09:23.185+02:00,179,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,87,,,,640,True,visible_faces=0
2026-06-12T13:09:23.220+02:00,180,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,87,,,,640,True,visible_faces=0
2026-06-12T13:09:23.249+02:00,181,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,87,,,,640,True,visible_faces=0
2026-06-12T13:09:23.285+02:00,182,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,75,75,,,640,True,visible_faces=0
2026-06-12T13:09:23.313+02:00,183,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,75,,,,640,True,visible_faces=0
2026-06-12T13:09:23.349+02:00,184,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,75,,,,640,True,visible_faces=0
2026-06-12T13:09:23.377+02:00,185,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,75,,,,640,True,visible_faces=0
2026-06-12T13:09:23.412+02:00,186,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,75,,,,640,True,visible_faces=0
2026-06-12T13:09:23.460+02:00,187,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,63,63,,,640,True,visible_faces=0
2026-06-12T13:09:23.496+02:00,188,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,63,,,,640,True,visible_faces=0
2026-06-12T13:09:23.521+02:00,189,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,63,,,,640,True,visible_faces=0
2026-06-12T13:09:23.560+02:00,190,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,63,,,,640,True,visible_faces=0
2026-06-12T13:09:23.587+02:00,191,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,63,,,,640,True,visible_faces=0
2026-06-12T13:09:23.628+02:00,192,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,51,51,,,640,True,visible_faces=0
2026-06-12T13:09:23.649+02:00,193,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,51,,,,640,True,visible_faces=0
2026-06-12T13:09:23.685+02:00,194,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,51,,,,640,True,visible_faces=0
2026-06-12T13:09:23.713+02:00,195,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,51,,,,640,True,visible_faces=0
2026-06-12T13:09:23.754+02:00,196,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,51,,,,640,True,visible_faces=0
2026-06-12T13:09:23.777+02:00,197,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,39,39,,,640,True,visible_faces=0
2026-06-12T13:09:23.832+02:00,198,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,89,,,,640,True,visible_faces=0
2026-06-12T13:09:23.857+02:00,199,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,89,,,,640,True,visible_faces=0
2026-06-12T13:09:23.897+02:00,200,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,89,,,,640,True,visible_faces=0
2026-06-12T13:09:23.923+02:00,201,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,27,27,,,640,True,visible_faces=0
2026-06-12T13:09:23.957+02:00,202,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,27,,,,640,True,visible_faces=0
2026-06-12T13:09:23.985+02:00,203,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,27,,,,640,True,visible_faces=0
2026-06-12T13:09:24.023+02:00,204,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,27,,,,640,True,visible_faces=0
2026-06-12T13:09:24.051+02:00,205,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,27,,,,640,True,visible_faces=0
2026-06-12T13:09:24.085+02:00,206,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,15,15,,,640,True,visible_faces=0
2026-06-12T13:09:24.114+02:00,207,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,15,,,,640,True,visible_faces=0
2026-06-12T13:09:24.165+02:00,208,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,15,,,,640,True,visible_faces=0
2026-06-12T13:09:24.193+02:00,209,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,15,,,,640,True,visible_faces=0
2026-06-12T13:09:24.230+02:00,210,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,90,,,640,True,visible_faces=0
2026-06-12T13:09:24.257+02:00,211,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,90,,,,640,True,visible_faces=0
2026-06-12T13:09:24.293+02:00,212,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,111,,,,640,True,visible_faces=0
2026-06-12T13:09:24.322+02:00,213,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,111,,,,640,True,visible_faces=0
2026-06-12T13:09:24.402+02:00,214,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,102,102,,,640,True,visible_faces=1
2026-06-12T13:09:24.405+02:00,215,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,102,,,,640,True,visible_faces=1
2026-06-12T13:09:24.433+02:00,216,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,102,,,,640,True,visible_faces=1
2026-06-12T13:09:24.474+02:00,217,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,102,,,,640,True,visible_faces=1
