timestamp,frame_number,speaker_id,confidence,distance,system_state,tracking_command,motor_command,servo_angle,servo_target,face_center_x,face_center_y,frame_width,mqtt_connected,details
2026-06-12T17:48:08.613+02:00,101,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,51,,,,640,False,visible_faces=0
2026-06-12T17:48:08.650+02:00,102,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,51,,,,640,False,visible_faces=0
2026-06-12T17:48:08.674+02:00,103,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,51,,,,640,False,visible_faces=0
2026-06-12T17:48:08.711+02:00,104,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,51,,,,640,False,visible_faces=0
2026-06-12T17:48:08.738+02:00,105,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,51,,,,640,False,visible_faces=0
2026-06-12T17:48:08.807+02:00,106,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,51,,,,640,False,visible_faces=0
2026-06-12T17:48:08.850+02:00,107,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,51,,,,640,False,visible_faces=0
2026-06-12T17:48:08.902+02:00,108,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,51,,,,640,False,visible_faces=0
2026-06-12T17:48:08.946+02:00,109,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,51,,,,640,False,visible_faces=0
2026-06-12T17:48:09.002+02:00,110,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,51,,,,640,False,visible_faces=0
2026-06-12T17:48:09.043+02:00,111,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,51,71,,,640,True,visible_faces=0
2026-06-12T17:48:09.093+02:00,112,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,51,,,,640,True,visible_faces=0
2026-06-12T17:48:09.158+02:00,113,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,51,,,,640,True,visible_faces=0
2026-06-12T17:48:09.212+02:00,114,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,51,,,,640,True,visible_faces=0
2026-06-12T17:48:09.251+02:00,115,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,51,,,,640,True,visible_faces=0
2026-06-12T17:48:09.308+02:00,116,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,51,,,,640,True,visible_faces=0
2026-06-12T17:48:09.346+02:00,117,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,51,71,,,640,True,visible_faces=0
2026-06-12T17:48:09.404+02:00,118,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,51,,,,640,True,visible_faces=0
2026-06-12T17:48:09.446+02:00,119,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,51,,,,640,True,visible_faces=0
2026-06-12T17:48:09.515+02:00,120,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,51,,,,640,True,visible_faces=0
2026-06-12T17:48:09.554+02:00,121,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,51,,,,640,True,visible_faces=0
2026-06-12T17:48:09.612+02:00,122,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,51,,,,640,True,visible_faces=0
2026-06-12T17:48:09.652+02:00,123,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,91,,,,640,True,visible_faces=0
2026-06-12T17:48:09.704+02:00,124,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,91,,,,640,True,visible_faces=0
2026-06-12T17:48:09.749+02:00,125,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,91,,,,640,True,visible_faces=0
2026-06-12T17:48:09.804+02:00,126,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,91,,,,640,True,visible_faces=0
2026-06-12T17:48:09.843+02:00,127,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,91,,,,640,True,visible_faces=0
2026-06-12T17:48:09.909+02:00,128,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,38,,,,640,True,visible_faces=0
2026-06-12T17:48:09.957+02:00,129,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,38,,,,640,True,visible_faces=0
2026-06-12T17:48:10.011+02:00,130,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,38,,,,640,True,visible_faces=0
2026-06-12T17:48:10.054+02:00,131,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,38,,,,640,True,visible_faces=0
2026-06-12T17:48:10.109+02:00,132,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,38,,,,640,True,visible_faces=0
2026-06-12T17:48:10.150+02:00,133,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,25,,,,640,True,visible_faces=0
2026-06-12T17:48:10.202+02:00,134,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,25,,,,640,True,visible_faces=0
2026-06-12T17:48:10.261+02:00,135,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,25,,,,640,True,visible_faces=0
2026-06-12T17:48:10.310+02:00,136,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,25,,,,640,True,visible_faces=0
2026-06-12T17:48:10.356+02:00,137,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,25,,,,640,True,visible_faces=0
2026-06-12T17:48:10.412+02:00,138,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,79,,,,640,True,visible_faces=0
2026-06-12T17:48:10.452+02:00,139,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,79,,,,640,True,visible_faces=0
2026-06-12T17:48:10.503+02:00,140,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,79,,,,640,True,visible_faces=0
2026-06-12T17:48:10.550+02:00,141,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,79,,,,640,True,visible_faces=0
2026-06-12T17:48:10.617+02:00,142,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,79,,,,640,True,visible_faces=0
2026-06-12T17:48:10.659+02:00,143,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,73,,,,640,True,visible_faces=0
2026-06-12T17:48:10.711+02:00,144,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,73,,,,640,True,visible_faces=0
2026-06-12T17:48:10.757+02:00,145,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,31,,,,640,False,visible_faces=0
2026-06-12T17:48:10.808+02:00,146,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,31,,,,640,False,visible_faces=0
2026-06-12T17:48:10.850+02:00,147,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,31,,,,640,False,visible_faces=0
2026-06-12T17:48:10.907+02:00,148,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,31,,,,640,False,visible_faces=0
2026-06-12T17:48:10.964+02:00,149,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,31,,,,640,False,visible_faces=0
2026-06-12T17:48:11.014+02:00,150,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,31,,,,640,False,visible_faces=0
2026-06-12T17:48:11.060+02:00,151,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,31,,,,640,False,visible_faces=0
2026-06-12T17:48:11.116+02:00,152,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,31,,,,640,False,visible_faces=0
2026-06-12T17:48:11.158+02:00,153,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,31,,,,640,False,visible_faces=0
2026-06-12T17:48:11.214+02:00,154,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,31,,,,640,False,visible_faces=0
2026-06-12T17:48:11.254+02:00,155,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,31,,,,640,False,visible_faces=0
2026-06-12T17:48:11.306+02:00,156,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,31,,,,640,False,visible_faces=0
2026-06-12T17:48:11.363+02:00,157,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,31,,,,640,False,visible_faces=0
2026-06-12T17:48:11.418+02:00,158,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,31,,,,640,False,visible_faces=0
2026-06-12T17:48:11.462+02:00,159,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,31,,,,640,False,visible_faces=0
2026-06-12T17:48:11.516+02:00,160,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,31,,,,640,False,visible_faces=0
2026-06-12T17:48:11.555+02:00,161,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,31,,,,640,False,visible_faces=0
2026-06-12T17:48:11.610+02:00,162,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,31,,,,640,False,visible_faces=0
2026-06-12T17:48:11.655+02:00,163,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,31,,,,640,False,visible_faces=0
2026-06-12T17:48:11.726+02:00,164,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,31,,,,640,False,visible_faces=0
2026-06-12T17:48:11.766+02:00,165,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,31,,,,640,False,visible_faces=0
2026-06-12T17:48:11.821+02:00,166,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,31,,,,640,False,visible_faces=0
2026-06-12T17:48:11.859+02:00,167,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,31,,,,640,False,visible_faces=0
2026-06-12T17:48:11.914+02:00,168,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,31,,,,640,False,visible_faces=0
2026-06-12T17:48:11.954+02:00,169,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,31,,,,640,False,visible_faces=0
2026-06-12T17:48:12.011+02:00,170,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,31,,,,640,False,visible_faces=0
2026-06-12T17:48:12.066+02:00,171,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,31,,,,640,False,visible_faces=0
2026-06-12T17:48:12.118+02:00,172,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,31,,,,640,False,visible_faces=0
2026-06-12T17:48:12.163+02:00,173,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,31,,,,640,True,visible_faces=0
2026-06-12T17:48:12.216+02:00,174,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,31,,,,640,True,visible_faces=0
2026-06-12T17:48:12.263+02:00,175,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,31,,,,640,True,visible_faces=0
2026-06-12T17:48:12.315+02:00,176,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,31,,,,640,True,visible_faces=0
2026-06-12T17:48:12.354+02:00,177,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,31,,,,640,True,visible_faces=0
2026-06-12T17:48:12.426+02:00,178,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,31,,,,640,True,visible_faces=0
2026-06-12T17:48:12.471+02:00,179,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,31,,,,640,True,visible_faces=0
2026-06-12T17:48:12.522+02:00,180,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,31,,,,640,True,visible_faces=0
2026-06-12T17:48:12.566+02:00,181,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,31,,,,640,True,visible_faces=0
2026-06-12T17:48:12.622+02:00,182,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,72,,,,640,True,visible_faces=0
2026-06-12T17:48:12.660+02:00,183,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,72,,,,640,True,visible_faces=0
2026-06-12T17:48:12.713+02:00,184,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,72,,,,640,True,visible_faces=0
2026-06-12T17:48:12.755+02:00,185,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,72,,,,640,True,visible_faces=0
2026-06-12T17:48:12.826+02:00,186,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,66,,,,640,True,visible_faces=0
2026-06-12T17:48:12.851+02:00,187,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,66,,,,640,True,visible_faces=0
2026-06-12T17:48:12.887+02:00,188,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,66,,,,640,True,visible_faces=0
2026-06-12T17:48:12.916+02:00,189,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,66,,,,640,True,visible_faces=0
2026-06-12T17:48:12.954+02:00,190,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,66,,,,640,True,visible_faces=0
2026-06-12T17:48:12.979+02:00,191,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,66,,,,640,True,visible_faces=0
2026-06-12T17:48:13.017+02:00,192,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,66,,,,640,True,visible_faces=0
2026-06-12T17:48:13.045+02:00,193,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,66,,,,640,True,visible_faces=0
2026-06-12T17:48:13.082+02:00,194,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,60,,,,640,True,visible_faces=0
2026-06-12T17:48:13.109+02:00,195,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,60,,,,640,True,visible_faces=0
2026-06-12T17:48:13.158+02:00,196,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,60,,,,640,True,visible_faces=0
2026-06-12T17:48:13.186+02:00,197,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,60,,,,640,True,visible_faces=0
2026-06-12T17:48:13.226+02:00,198,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,60,,,,640,True,visible_faces=0
2026-06-12T17:48:13.251+02:00,199,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,60,,,,640,True,visible_faces=0
2026-06-12T17:48:13.291+02:00,200,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,53,,,,640,True,visible_faces=0
2026-06-12T17:48:13.317+02:00,201,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,53,,,,640,True,visible_faces=0
2026-06-12T17:48:13.350+02:00,202,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,53,,,,640,True,visible_faces=0
2026-06-12T17:48:13.380+02:00,203,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,53,,,,640,True,visible_faces=0
2026-06-12T17:48:13.418+02:00,204,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,53,,,,640,True,visible_faces=0
2026-06-12T17:48:13.445+02:00,205,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,53,,,,640,True,visible_faces=0
2026-06-12T17:48:13.498+02:00,206,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,53,,,,640,True,visible_faces=0
2026-06-12T17:48:13.524+02:00,207,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,49,,,,640,True,visible_faces=0
2026-06-12T17:48:13.559+02:00,208,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,49,,,,640,True,visible_faces=0
2026-06-12T17:48:13.589+02:00,209,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,49,,,,640,True,visible_faces=0
2026-06-12T17:48:13.628+02:00,210,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,49,,,,640,True,visible_faces=0
2026-06-12T17:48:13.652+02:00,211,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,49,,,,640,False,visible_faces=0
2026-06-12T17:48:13.687+02:00,212,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,49,,,,640,False,visible_faces=0
2026-06-12T17:48:13.716+02:00,213,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,49,,,,640,False,visible_faces=0
2026-06-12T17:48:13.755+02:00,214,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,49,,,,640,False,visible_faces=0
2026-06-12T17:48:13.780+02:00,215,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,49,,,,640,False,visible_faces=0
2026-06-12T17:48:13.834+02:00,216,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,49,,,,640,False,visible_faces=0
2026-06-12T17:48:13.859+02:00,217,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,49,,,,640,False,visible_faces=0
2026-06-12T17:48:13.897+02:00,218,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,49,,,,640,False,visible_faces=0
2026-06-12T17:48:13.924+02:00,219,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,49,,,,640,False,visible_faces=0
2026-06-12T17:48:13.959+02:00,220,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,49,,,,640,False,visible_faces=0
2026-06-12T17:48:13.987+02:00,221,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,49,,,,640,False,visible_faces=0
2026-06-12T17:48:14.028+02:00,222,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,49,,,,640,False,visible_faces=0
2026-06-12T17:48:14.052+02:00,223,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,49,,,,640,False,visible_faces=0
2026-06-12T17:48:14.090+02:00,224,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,49,,,,640,False,visible_faces=0
2026-06-12T17:48:14.117+02:00,225,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,49,,,,640,False,visible_faces=0
2026-06-12T17:48:14.152+02:00,226,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,49,,,,640,False,visible_faces=0
2026-06-12T17:48:14.196+02:00,227,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,49,,,,640,False,visible_faces=0
2026-06-12T17:48:14.230+02:00,228,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,49,,,,640,False,visible_faces=0
2026-06-12T17:48:14.260+02:00,229,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,49,,,,640,False,visible_faces=0
2026-06-12T17:48:14.294+02:00,230,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,49,,,,640,False,visible_faces=0
2026-06-12T17:48:14.324+02:00,231,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,49,,,,640,False,visible_faces=0
2026-06-12T17:48:14.360+02:00,232,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,49,,,,640,False,visible_faces=0
2026-06-12T17:48:14.407+02:00,233,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,49,,,,640,False,visible_faces=0
2026-06-12T17:48:14.459+02:00,234,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,49,,,,640,False,visible_faces=0
2026-06-12T17:48:14.502+02:00,235,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,49,,,,640,False,visible_faces=0
2026-06-12T17:48:14.571+02:00,236,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,49,,,,640,False,visible_faces=0
2026-06-12T17:48:14.614+02:00,237,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,49,,,,640,False,visible_faces=0
2026-06-12T17:48:14.664+02:00,238,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,49,,,,640,False,visible_faces=0
2026-06-12T17:48:14.710+02:00,239,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,49,,,,640,False,visible_faces=0
2026-06-12T17:48:14.765+02:00,240,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,49,,,,640,False,visible_faces=0
2026-06-12T17:48:14.805+02:00,241,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,49,,,,640,False,visible_faces=0
2026-06-12T17:48:14.856+02:00,242,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,49,,,,640,False,visible_faces=0
2026-06-12T17:48:14.919+02:00,243,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,49,,,,640,False,visible_faces=0
2026-06-12T17:48:14.965+02:00,244,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,49,,,,640,False,visible_faces=0
2026-06-12T17:48:15.010+02:00,245,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,49,,,,640,False,visible_faces=0
2026-06-12T17:48:15.070+02:00,246,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,49,,,,640,False,visible_faces=0
2026-06-12T17:48:15.109+02:00,247,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,49,,,,640,True,visible_faces=0
2026-06-12T17:48:15.158+02:00,248,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,49,,,,640,True,visible_faces=0
2026-06-12T17:48:15.207+02:00,249,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,49,,,,640,True,visible_faces=0
2026-06-12T17:48:15.278+02:00,250,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,49,,,,640,True,visible_faces=0
2026-06-12T17:48:15.316+02:00,251,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,49,,,,640,True,visible_faces=0
2026-06-12T17:48:15.369+02:00,252,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,49,,,,640,True,visible_faces=0
2026-06-12T17:48:15.412+02:00,253,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,49,,,,640,True,visible_faces=0
2026-06-12T17:48:15.469+02:00,254,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,49,,,,640,True,visible_faces=0
2026-06-12T17:48:15.512+02:00,255,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,49,,,,640,True,visible_faces=0
2026-06-12T17:48:15.560+02:00,256,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,49,,,,640,True,visible_faces=0
2026-06-12T17:48:15.619+02:00,257,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,99,,,,640,True,visible_faces=0
2026-06-12T17:48:15.673+02:00,258,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,99,,,,640,True,visible_faces=0
2026-06-12T17:48:15.717+02:00,259,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,99,,,,640,True,visible_faces=0
