timestamp,frame_number,speaker_id,confidence,distance,system_state,tracking_command,motor_command,servo_angle,servo_target,face_center_x,face_center_y,frame_width,mqtt_connected,details
2026-06-12T13:22:20.061+02:00,226,loic,0.6964,0.3036,TRACKING,STOPPED,STOP,95,,121.5,207.5,640,True,visible_faces=1
2026-06-12T13:22:20.794+02:00,247,loic,0.6931,0.3069,TRACKING,MOVED_RIGHT,RIGHT,99,105,119.0,211.0,640,True,visible_faces=1
2026-06-12T13:22:20.813+02:00,248,loic,0.6931,0.3069,TRACKING,STOPPED,STOP,99,,117.5,211.0,640,True,visible_faces=1
2026-06-12T13:22:21.747+02:00,276,loic,0.6957,0.3043,TRACKING,MOVED_RIGHT,RIGHT,101,107,143.5,213.5,640,True,visible_faces=1
2026-06-12T13:22:21.792+02:00,277,loic,0.7027,0.2973,TRACKING,STOPPED,STOP,101,,143.5,213.5,640,True,visible_faces=1
2026-06-12T13:22:22.538+02:00,299,loic,0.6381,0.3619,TRACKING,MOVED_RIGHT,RIGHT,107,113,176.5,217.0,640,True,visible_faces=1
2026-06-12T13:22:22.557+02:00,300,loic,0.6381,0.3619,TRACKING,STOPPED,STOP,107,,173.0,218.0,640,True,visible_faces=1
2026-06-12T13:22:24.074+02:00,345,loic,0.7604,0.2396,TRACKING,MOVED_RIGHT,RIGHT,112,117,201.5,222.0,640,True,visible_faces=1
2026-06-12T13:22:24.092+02:00,346,loic,0.7604,0.2396,TRACKING,STOPPED,STOP,112,,201.5,222.5,640,True,visible_faces=1
2026-06-12T13:22:26.827+02:00,427,loic,0.6273,0.3727,TRACKING,MOVED_RIGHT,RIGHT,117,119,265.5,224.0,640,True,visible_faces=1
2026-06-12T13:22:26.845+02:00,428,loic,0.6273,0.3727,TRACKING,STOPPED,STOP,117,,265.0,224.5,640,True,visible_faces=1
2026-06-12T13:22:27.290+02:00,441,loic,0.6502,0.3498,TRACKING,MOVED_LEFT,LEFT,116,118,264.0,223.5,640,True,visible_faces=1
2026-06-12T13:22:27.308+02:00,442,loic,0.6502,0.3498,TRACKING,STOPPED,STOP,116,,262.5,222.5,640,True,visible_faces=1
2026-06-12T13:22:27.963+02:00,461,loic,0.6667,0.3333,TRACKING,MOVED_LEFT,LEFT,115,118,243.5,225.5,640,True,visible_faces=1
2026-06-12T13:22:27.981+02:00,462,loic,0.6667,0.3333,TRACKING,STOPPED,STOP,115,,243.5,224.5,640,True,visible_faces=1
2026-06-12T13:22:28.299+02:00,471,loic,0.6956,0.3044,TRACKING,MOVED_LEFT,LEFT,114,116,267.0,221.5,640,True,visible_faces=1
2026-06-12T13:22:28.317+02:00,472,loic,0.6956,0.3044,TRACKING,STOPPED,STOP,114,,262.5,221.0,640,True,visible_faces=1
2026-06-12T13:22:30.586+02:00,539,loic,0.7170,0.2830,TRACKING,MOVED_RIGHT,RIGHT,119,122,253.5,223.5,640,True,visible_faces=1
2026-06-12T13:22:30.603+02:00,540,loic,0.7170,0.2830,TRACKING,STOPPED,STOP,119,,253.5,224.0,640,True,visible_faces=1
2026-06-12T13:22:31.594+02:00,569,loic,0.7405,0.2595,TRACKING,MOVED_RIGHT,RIGHT,122,124,278.0,225.5,640,True,visible_faces=1
2026-06-12T13:22:31.612+02:00,570,loic,0.7405,0.2595,TRACKING,STOPPED,STOP,122,,277.5,225.0,640,True,visible_faces=1
2026-06-12T13:22:32.250+02:00,589,loic,0.7278,0.2722,TRACKING,MOVED_LEFT,LEFT,121,123,269.5,224.5,640,True,visible_faces=1
2026-06-12T13:22:32.284+02:00,590,loic,0.7278,0.2722,TRACKING,STOPPED,STOP,121,,269.5,225.5,640,True,visible_faces=1
2026-06-12T13:22:32.956+02:00,610,loic,0.6886,0.3114,TRACKING,MOVED_RIGHT,RIGHT,124,126,270.5,225.0,640,True,visible_faces=1
2026-06-12T13:22:33.003+02:00,611,loic,0.7018,0.2982,TRACKING,STOPPED,STOP,124,,270.5,225.0,640,True,visible_faces=1
2026-06-12T13:22:34.138+02:00,645,loic,0.7296,0.2704,LOCKED,CENTERED,STOP,124,,288.5,225.0,640,True,visible_faces=1
2026-06-12T13:22:34.156+02:00,646,loic,0.7296,0.2704,LOCKED,CENTERED,STOP,124,,288.5,224.0,640,True,visible_faces=1
2026-06-12T13:22:34.203+02:00,647,loic,0.7296,0.2704,LOCKED,CENTERED,STOP,124,,288.5,224.0,640,True,visible_faces=1
2026-06-12T13:22:34.220+02:00,648,loic,0.7296,0.2704,TRACKING,STOPPED,STOP,124,,287.0,225.0,640,True,visible_faces=1
2026-06-12T13:22:36.218+02:00,707,loic,0.7224,0.2776,LOCKED,CENTERED,STOP,126,,294.0,232.5,640,True,visible_faces=1
2026-06-12T13:22:36.236+02:00,708,loic,0.7224,0.2776,LOCKED,CENTERED,STOP,126,,295.5,238.5,640,True,visible_faces=1
2026-06-12T13:22:36.283+02:00,709,loic,0.7543,0.2457,LOCKED,CENTERED,STOP,126,,295.5,238.5,640,True,visible_faces=1
2026-06-12T13:22:36.300+02:00,710,loic,0.7543,0.2457,LOCKED,CENTERED,STOP,126,,299.0,241.0,640,True,visible_faces=1
2026-06-12T13:22:36.347+02:00,711,loic,0.8031,0.1969,LOCKED,CENTERED,STOP,126,,299.0,241.0,640,True,visible_faces=1
2026-06-12T13:22:36.364+02:00,712,loic,0.8031,0.1969,LOCKED,CENTERED,STOP,126,,304.0,243.0,640,True,visible_faces=1
2026-06-12T13:22:36.410+02:00,713,loic,0.8075,0.1925,LOCKED,CENTERED,STOP,126,,304.0,243.0,640,True,visible_faces=1
2026-06-12T13:22:36.443+02:00,714,loic,0.8075,0.1925,LOCKED,CENTERED,STOP,126,,308.5,243.0,640,True,visible_faces=1
2026-06-12T13:22:36.489+02:00,715,loic,0.8075,0.1925,LOCKED,CENTERED,STOP,126,,308.5,243.0,640,True,visible_faces=1
2026-06-12T13:22:36.507+02:00,716,loic,0.8075,0.1925,LOCKED,CENTERED,STOP,126,,313.0,240.5,640,True,visible_faces=1
2026-06-12T13:22:36.554+02:00,717,loic,0.7905,0.2095,LOCKED,CENTERED,STOP,126,,313.0,240.5,640,True,visible_faces=1
2026-06-12T13:22:36.571+02:00,718,loic,0.7905,0.2095,LOCKED,CENTERED,STOP,126,,316.5,237.5,640,True,visible_faces=1
2026-06-12T13:22:36.618+02:00,719,loic,0.7414,0.2586,LOCKED,CENTERED,STOP,126,,316.5,237.5,640,True,visible_faces=1
2026-06-12T13:22:36.636+02:00,720,loic,0.7414,0.2586,LOCKED,CENTERED,STOP,126,,318.5,234.5,640,True,visible_faces=1
2026-06-12T13:22:36.682+02:00,721,loic,0.7377,0.2623,LOCKED,CENTERED,STOP,126,,318.5,234.5,640,True,visible_faces=1
2026-06-12T13:22:36.700+02:00,722,loic,0.7377,0.2623,LOCKED,CENTERED,STOP,126,,320.5,231.0,640,True,visible_faces=1
2026-06-12T13:22:36.746+02:00,723,loic,0.7093,0.2907,LOCKED,CENTERED,STOP,126,,320.5,231.0,640,True,visible_faces=1
2026-06-12T13:22:36.779+02:00,724,loic,0.7093,0.2907,LOCKED,CENTERED,STOP,126,,324.0,227.5,640,True,visible_faces=1
2026-06-12T13:22:36.826+02:00,725,loic,0.6723,0.3277,LOCKED,CENTERED,STOP,126,,324.0,227.5,640,True,visible_faces=1
2026-06-12T13:22:36.843+02:00,726,loic,0.6723,0.3277,LOCKED,CENTERED,STOP,126,,340.0,224.0,640,True,visible_faces=1
2026-06-12T13:22:36.890+02:00,727,loic,0.6475,0.3525,LOCKED,CENTERED,STOP,126,,340.0,224.0,640,True,visible_faces=1
2026-06-12T13:22:36.912+02:00,728,loic,0.6475,0.3525,TRACKING,STOPPED,STOP,126,129,263.5,215.0,640,True,visible_faces=1
2026-06-12T13:22:36.955+02:00,729,loic,0.0000,1.0000,TRACKING,OUT_OF_FRAME,STOP,126,,,,640,True,visible_faces=1
2026-06-12T13:22:37.008+02:00,731,loic,0.5987,0.4013,TRACKING,STOPPED,STOP,126,132,215.0,223.5,640,True,visible_faces=2
2026-06-12T13:22:37.573+02:00,748,loic,0.0000,1.0000,TRACKING,OUT_OF_FRAME,STOP,126,,,,640,True,visible_faces=0
2026-06-12T13:22:38.376+02:00,772,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,129,126,,,640,True,visible_faces=0
2026-06-12T13:22:38.401+02:00,773,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,129,,,,640,True,visible_faces=0
2026-06-12T13:22:38.438+02:00,774,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,129,,,,640,True,visible_faces=0
2026-06-12T13:22:38.467+02:00,775,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,129,,,,640,True,visible_faces=0
2026-06-12T13:22:38.522+02:00,776,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,129,,,,640,True,visible_faces=0
2026-06-12T13:22:38.548+02:00,777,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,129,,,,640,True,visible_faces=0
2026-06-12T13:22:38.586+02:00,778,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,129,134,,,640,True,visible_faces=0
2026-06-12T13:22:38.611+02:00,779,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,129,,,,640,True,visible_faces=0
2026-06-12T13:22:38.654+02:00,780,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,131,,,,640,True,visible_faces=0
2026-06-12T13:22:38.674+02:00,781,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,131,,,,640,True,visible_faces=0
2026-06-12T13:22:38.719+02:00,782,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,131,,,,640,True,visible_faces=0
2026-06-12T13:22:38.738+02:00,783,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,131,,,,640,True,visible_faces=0
2026-06-12T13:22:38.784+02:00,784,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,131,118,,,640,True,visible_faces=0
2026-06-12T13:22:38.801+02:00,785,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,131,,,,640,True,visible_faces=0
2026-06-12T13:22:38.858+02:00,786,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,131,,,,640,True,visible_faces=0
2026-06-12T13:22:38.882+02:00,787,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,131,,,,640,True,visible_faces=0
2026-06-12T13:22:38.928+02:00,788,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,131,,,,640,True,visible_faces=0
2026-06-12T13:22:38.945+02:00,789,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,131,,,,640,True,visible_faces=0
2026-06-12T13:22:38.991+02:00,790,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,131,142,,,640,True,visible_faces=0
2026-06-12T13:22:39.009+02:00,791,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,131,,,,640,True,visible_faces=0
2026-06-12T13:22:39.051+02:00,792,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,131,,,,640,True,visible_faces=0
2026-06-12T13:22:39.073+02:00,793,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,131,,,,640,True,visible_faces=0
2026-06-12T13:22:39.113+02:00,794,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,131,,,,640,True,visible_faces=0
2026-06-12T13:22:39.138+02:00,795,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,131,,,,640,True,visible_faces=0
2026-06-12T13:22:39.184+02:00,796,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,131,110,,,640,True,visible_faces=0
2026-06-12T13:22:39.217+02:00,797,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,131,,,,640,True,visible_faces=0
2026-06-12T13:22:39.260+02:00,798,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,131,,,,640,True,visible_faces=0
2026-06-12T13:22:39.281+02:00,799,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,131,,,,640,True,visible_faces=0
2026-06-12T13:22:39.327+02:00,800,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,131,,,,640,True,visible_faces=0
2026-06-12T13:22:39.346+02:00,801,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,131,,,,640,True,visible_faces=0
2026-06-12T13:22:39.394+02:00,802,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,131,150,,,640,True,visible_faces=0
2026-06-12T13:22:39.409+02:00,803,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,131,,,,640,True,visible_faces=0
2026-06-12T13:22:39.446+02:00,804,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,131,,,,640,True,visible_faces=0
2026-06-12T13:22:39.475+02:00,805,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,131,,,,640,True,visible_faces=0
2026-06-12T13:22:39.518+02:00,806,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,131,,,,640,True,visible_faces=0
2026-06-12T13:22:39.556+02:00,807,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,131,,,,640,True,visible_faces=0
2026-06-12T13:22:39.600+02:00,808,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,131,102,,,640,True,visible_faces=0
2026-06-12T13:22:39.618+02:00,809,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,131,,,,640,True,visible_faces=0
2026-06-12T13:22:39.659+02:00,810,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,126,,,,640,True,visible_faces=0
2026-06-12T13:22:39.681+02:00,811,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,126,,,,640,True,visible_faces=0
2026-06-12T13:22:39.717+02:00,812,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,126,,,,640,True,visible_faces=0
2026-06-12T13:22:39.747+02:00,813,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,126,,,,640,True,visible_faces=0
2026-06-12T13:22:39.786+02:00,814,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,126,158,,,640,True,visible_faces=0
2026-06-12T13:22:39.812+02:00,815,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,126,,,,640,True,visible_faces=0
2026-06-12T13:22:39.847+02:00,816,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,126,,,,640,True,visible_faces=0
2026-06-12T13:22:39.875+02:00,817,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,126,,,,640,True,visible_faces=0
2026-06-12T13:22:39.930+02:00,818,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,126,,,,640,True,visible_faces=0
2026-06-12T13:22:39.955+02:00,819,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,126,,,,640,True,visible_faces=0
2026-06-12T13:22:39.996+02:00,820,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,126,94,,,640,True,visible_faces=0
2026-06-12T13:22:40.017+02:00,821,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,126,,,,640,True,visible_faces=0
2026-06-12T13:22:40.054+02:00,822,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,126,,,,640,True,visible_faces=0
2026-06-12T13:22:40.082+02:00,823,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,126,,,,640,True,visible_faces=0
2026-06-12T13:22:40.124+02:00,824,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,124,,,,640,True,visible_faces=0
2026-06-12T13:22:40.148+02:00,825,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,124,,,,640,True,visible_faces=0
2026-06-12T13:22:40.187+02:00,826,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,124,,,,640,True,visible_faces=0
2026-06-12T13:22:40.212+02:00,827,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,124,,,,640,True,visible_faces=0
2026-06-12T13:22:40.266+02:00,828,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,124,,,,640,True,visible_faces=0
2026-06-12T13:22:40.291+02:00,829,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,124,,,,640,True,visible_faces=0
2026-06-12T13:22:40.332+02:00,830,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,124,,,,640,True,visible_faces=0
2026-06-12T13:22:40.353+02:00,831,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,124,,,,640,True,visible_faces=0
2026-06-12T13:22:40.395+02:00,832,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,124,,,,640,True,visible_faces=0
2026-06-12T13:22:40.418+02:00,833,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,124,,,,640,True,visible_faces=0
2026-06-12T13:22:40.458+02:00,834,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,124,,,,640,True,visible_faces=0
2026-06-12T13:22:40.483+02:00,835,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,124,,,,640,True,visible_faces=0
2026-06-12T13:22:40.517+02:00,836,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,124,,,,640,True,visible_faces=0
2026-06-12T13:22:40.546+02:00,837,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,124,,,,640,True,visible_faces=0
2026-06-12T13:22:40.606+02:00,838,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,124,,,,640,True,visible_faces=0
2026-06-12T13:22:40.627+02:00,839,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,124,,,,640,True,visible_faces=0
2026-06-12T13:22:40.663+02:00,840,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,124,,,,640,True,visible_faces=0
2026-06-12T13:22:40.691+02:00,841,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,124,,,,640,True,visible_faces=0
2026-06-12T13:22:40.728+02:00,842,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,124,,,,640,True,visible_faces=0
2026-06-12T13:22:40.756+02:00,843,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,124,,,,640,True,visible_faces=0
2026-06-12T13:22:40.796+02:00,844,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,124,,,,640,True,visible_faces=0
2026-06-12T13:22:40.818+02:00,845,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,118,,,,640,True,visible_faces=0
2026-06-12T13:22:40.853+02:00,846,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,118,,,,640,True,visible_faces=0
2026-06-12T13:22:40.882+02:00,847,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,118,,,,640,True,visible_faces=0
2026-06-12T13:22:40.926+02:00,848,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,118,,,,640,True,visible_faces=0
2026-06-12T13:22:40.961+02:00,849,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,118,,,,640,True,visible_faces=0
2026-06-12T13:22:41.001+02:00,850,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,118,165,,,640,True,visible_faces=0
2026-06-12T13:22:41.027+02:00,851,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,118,,,,640,True,visible_faces=0
2026-06-12T13:22:41.064+02:00,852,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,118,,,,640,True,visible_faces=0
2026-06-12T13:22:41.090+02:00,853,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,118,,,,640,True,visible_faces=0
2026-06-12T13:22:41.130+02:00,854,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,118,,,,640,True,visible_faces=0
2026-06-12T13:22:41.156+02:00,855,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,118,,,,640,True,visible_faces=0
2026-06-12T13:22:41.197+02:00,856,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,118,70,,,640,True,visible_faces=0
2026-06-12T13:22:41.218+02:00,857,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,118,,,,640,True,visible_faces=0
2026-06-12T13:22:41.255+02:00,858,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,118,,,,640,True,visible_faces=0
2026-06-12T13:22:41.302+02:00,859,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,118,,,,640,True,visible_faces=0
2026-06-12T13:22:41.336+02:00,860,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,118,,,,640,True,visible_faces=0
2026-06-12T13:22:41.362+02:00,861,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,118,,,,640,True,visible_faces=0
2026-06-12T13:22:41.400+02:00,862,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,118,165,,,640,True,visible_faces=0
2026-06-12T13:22:41.426+02:00,863,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,118,,,,640,True,visible_faces=0
2026-06-12T13:22:41.465+02:00,864,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,118,,,,640,True,visible_faces=0
2026-06-12T13:22:41.491+02:00,865,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,118,,,,640,True,visible_faces=0
2026-06-12T13:22:41.529+02:00,866,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,118,,,,640,True,visible_faces=0
2026-06-12T13:22:41.553+02:00,867,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,118,,,,640,True,visible_faces=0
2026-06-12T13:22:41.593+02:00,868,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,118,62,,,640,True,visible_faces=0
2026-06-12T13:22:41.636+02:00,869,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,118,,,,640,True,visible_faces=0
