timestamp,frame_number,speaker_id,confidence,distance,system_state,tracking_command,motor_command,servo_angle,servo_target,face_center_x,face_center_y,frame_width,mqtt_connected,details
2026-06-12T18:25:19.373+02:00,72,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,106,,,,640,True,visible_faces=0
2026-06-12T18:25:19.399+02:00,73,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,106,,,,640,True,visible_faces=0
2026-06-12T18:25:19.435+02:00,74,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,106,,,,640,True,visible_faces=0
2026-06-12T18:25:19.465+02:00,75,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,106,,,,640,True,visible_faces=0
2026-06-12T18:25:19.505+02:00,76,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,104,,,,640,True,visible_faces=0
2026-06-12T18:25:19.528+02:00,77,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,104,,,,640,True,visible_faces=0
2026-06-12T18:25:19.568+02:00,78,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,104,,,,640,True,visible_faces=0
2026-06-12T18:25:19.593+02:00,79,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,104,,,,640,True,visible_faces=0
2026-06-12T18:25:19.647+02:00,80,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,104,,,,640,True,visible_faces=0
2026-06-12T18:25:19.673+02:00,81,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,104,,,,640,True,visible_faces=0
2026-06-12T18:25:19.715+02:00,82,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,104,,,,640,True,visible_faces=0
2026-06-12T18:25:19.738+02:00,83,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,120,,,,640,True,visible_faces=0
2026-06-12T18:25:19.780+02:00,84,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,120,,,,640,True,visible_faces=0
2026-06-12T18:25:19.799+02:00,85,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,120,,,,640,True,visible_faces=0
2026-06-12T18:25:19.839+02:00,86,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,120,,,,640,True,visible_faces=0
2026-06-12T18:25:19.866+02:00,87,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,120,,,,640,True,visible_faces=0
2026-06-12T18:25:19.907+02:00,88,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,120,,,,640,True,visible_faces=0
2026-06-12T18:25:19.929+02:00,89,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,120,,,,640,True,visible_faces=0
2026-06-12T18:25:19.986+02:00,90,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,120,140,,,640,True,visible_faces=0
2026-06-12T18:25:20.007+02:00,91,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,120,,,,640,True,visible_faces=0
2026-06-12T18:25:20.047+02:00,92,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,120,,,,640,True,visible_faces=0
2026-06-12T18:25:20.074+02:00,93,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,120,,,,640,True,visible_faces=0
2026-06-12T18:25:20.113+02:00,94,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,120,,,,640,True,visible_faces=0
2026-06-12T18:25:20.136+02:00,95,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,120,,,,640,True,visible_faces=0
2026-06-12T18:25:20.176+02:00,96,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,120,,,,640,True,visible_faces=0
2026-06-12T18:25:20.202+02:00,97,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,120,,,,640,True,visible_faces=0
2026-06-12T18:25:20.242+02:00,98,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,120,,,,640,True,visible_faces=0
2026-06-12T18:25:20.264+02:00,99,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,120,,,,640,True,visible_faces=0
2026-06-12T18:25:20.320+02:00,100,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,120,140,,,640,True,visible_faces=0
2026-06-12T18:25:20.344+02:00,101,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,120,,,,640,True,visible_faces=0
2026-06-12T18:25:20.383+02:00,102,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,120,,,,640,True,visible_faces=0
2026-06-12T18:25:20.410+02:00,103,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,120,,,,640,True,visible_faces=0
2026-06-12T18:25:20.448+02:00,104,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,120,,,,640,True,visible_faces=0
2026-06-12T18:25:20.474+02:00,105,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,120,,,,640,True,visible_faces=0
2026-06-12T18:25:20.508+02:00,106,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,120,,,,640,True,visible_faces=0
2026-06-12T18:25:20.536+02:00,107,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,120,,,,640,True,visible_faces=0
2026-06-12T18:25:20.575+02:00,108,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,120,,,,640,True,visible_faces=0
2026-06-12T18:25:20.599+02:00,109,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,120,,,,640,True,visible_faces=0
2026-06-12T18:25:20.638+02:00,110,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,120,140,,,640,True,visible_faces=0
2026-06-12T18:25:20.683+02:00,111,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,128,,,,640,True,visible_faces=0
2026-06-12T18:25:20.720+02:00,112,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,128,,,,640,True,visible_faces=0
2026-06-12T18:25:20.745+02:00,113,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,128,,,,640,True,visible_faces=0
2026-06-12T18:25:20.785+02:00,114,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,128,,,,640,True,visible_faces=0
2026-06-12T18:25:20.808+02:00,115,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,128,,,,640,True,visible_faces=0
2026-06-12T18:25:20.848+02:00,116,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,128,,,,640,True,visible_faces=0
2026-06-12T18:25:20.873+02:00,117,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,128,,,,640,True,visible_faces=0
2026-06-12T18:25:20.911+02:00,118,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,110,,,,640,True,visible_faces=0
2026-06-12T18:25:20.937+02:00,119,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,110,,,,640,True,visible_faces=0
2026-06-12T18:25:20.981+02:00,120,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,110,,,,640,True,visible_faces=0
2026-06-12T18:25:21.015+02:00,121,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,110,,,,640,True,visible_faces=0
2026-06-12T18:25:21.087+02:00,122,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,110,98,,,640,True,visible_faces=1
2026-06-12T18:25:21.091+02:00,123,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,110,,,,640,True,visible_faces=1
2026-06-12T18:25:21.123+02:00,124,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,110,,,,640,True,visible_faces=1
2026-06-12T18:25:21.143+02:00,125,loic,0.5037,0.4963,TRACKING,STOPPED,STOP,140,,69.0,147.0,640,True,visible_faces=1
2026-06-12T18:25:21.277+02:00,128,loic,0.0000,1.0000,TRACKING,OUT_OF_FRAME,STOP,140,,,,640,True,visible_faces=1
2026-06-12T18:25:23.289+02:00,189,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,109,89,,,640,True,visible_faces=0
2026-06-12T18:25:23.331+02:00,190,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,109,,,,640,True,visible_faces=0
2026-06-12T18:25:23.352+02:00,191,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,109,,,,640,True,visible_faces=0
2026-06-12T18:25:23.397+02:00,192,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,109,,,,640,True,visible_faces=0
2026-06-12T18:25:23.415+02:00,193,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,109,,,,640,True,visible_faces=0
2026-06-12T18:25:23.473+02:00,194,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,109,,,,640,True,visible_faces=0
2026-06-12T18:25:23.496+02:00,195,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,109,,,,640,True,visible_faces=0
2026-06-12T18:25:23.543+02:00,196,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,109,,,,640,True,visible_faces=0
2026-06-12T18:25:23.560+02:00,197,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,109,,,,640,True,visible_faces=0
2026-06-12T18:25:23.605+02:00,198,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,109,89,,,640,True,visible_faces=0
2026-06-12T18:25:23.623+02:00,199,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,109,,,,640,True,visible_faces=0
2026-06-12T18:25:23.665+02:00,200,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,128,,,,640,True,visible_faces=0
2026-06-12T18:25:23.689+02:00,201,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,128,,,,640,True,visible_faces=0
2026-06-12T18:25:23.727+02:00,202,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,128,,,,640,True,visible_faces=0
2026-06-12T18:25:23.754+02:00,203,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,128,,,,640,True,visible_faces=0
2026-06-12T18:25:23.817+02:00,204,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,128,,,,640,True,visible_faces=0
2026-06-12T18:25:23.831+02:00,205,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,128,,,,640,True,visible_faces=0
2026-06-12T18:25:23.872+02:00,206,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,127,,,,640,True,visible_faces=0
2026-06-12T18:25:23.896+02:00,207,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,127,,,,640,True,visible_faces=0
2026-06-12T18:25:23.931+02:00,208,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,127,,,,640,True,visible_faces=0
2026-06-12T18:25:23.960+02:00,209,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,127,,,,640,True,visible_faces=0
2026-06-12T18:25:24.005+02:00,210,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,127,,,,640,True,visible_faces=0
2026-06-12T18:25:24.024+02:00,211,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,127,,,,640,True,visible_faces=0
2026-06-12T18:25:24.069+02:00,212,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,127,,,,640,True,visible_faces=0
2026-06-12T18:25:24.088+02:00,213,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,121,,,,640,True,visible_faces=0
2026-06-12T18:25:24.128+02:00,214,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,121,,,,640,True,visible_faces=0
2026-06-12T18:25:24.169+02:00,215,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,121,,,,640,True,visible_faces=0
2026-06-12T18:25:24.208+02:00,216,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,121,,,,640,True,visible_faces=0
2026-06-12T18:25:24.233+02:00,217,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,121,,,,640,True,visible_faces=0
2026-06-12T18:25:24.270+02:00,218,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,121,,,,640,True,visible_faces=0
2026-06-12T18:25:24.296+02:00,219,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,121,,,,640,True,visible_faces=0
2026-06-12T18:25:24.336+02:00,220,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,128,,,,640,True,visible_faces=0
2026-06-12T18:25:24.361+02:00,221,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,128,,,,640,True,visible_faces=0
2026-06-12T18:25:24.409+02:00,222,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,128,,,,640,True,visible_faces=0
2026-06-12T18:25:24.423+02:00,223,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,128,,,,640,True,visible_faces=0
2026-06-12T18:25:24.462+02:00,224,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,128,,,,640,True,visible_faces=0
2026-06-12T18:25:24.507+02:00,225,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,128,,,,640,True,visible_faces=0
2026-06-12T18:25:24.542+02:00,226,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,128,108,,,640,True,visible_faces=0
2026-06-12T18:25:24.567+02:00,227,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,114,,,,640,True,visible_faces=0
2026-06-12T18:25:24.603+02:00,228,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,114,,,,640,True,visible_faces=0
2026-06-12T18:25:24.633+02:00,229,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,114,,,,640,True,visible_faces=0
2026-06-12T18:25:24.668+02:00,230,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,114,,,,640,True,visible_faces=0
2026-06-12T18:25:24.698+02:00,231,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,114,,,,640,True,visible_faces=0
2026-06-12T18:25:24.738+02:00,232,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,114,,,,640,True,visible_faces=0
2026-06-12T18:25:24.761+02:00,233,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,114,,,,640,True,visible_faces=0
2026-06-12T18:25:24.801+02:00,234,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,109,,,,640,True,visible_faces=0
2026-06-12T18:25:24.844+02:00,235,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,109,89,,,640,True,visible_faces=0
2026-06-12T18:25:24.878+02:00,236,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,109,,,,640,True,visible_faces=0
2026-06-12T18:25:24.906+02:00,237,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,109,,,,640,True,visible_faces=0
2026-06-12T18:25:24.945+02:00,238,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,109,,,,640,True,visible_faces=0
2026-06-12T18:25:24.970+02:00,239,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,109,,,,640,True,visible_faces=0
2026-06-12T18:25:25.010+02:00,240,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,109,,,,640,True,visible_faces=0
2026-06-12T18:25:25.033+02:00,241,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,96,,,,640,True,visible_faces=0
2026-06-12T18:25:25.075+02:00,242,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,96,,,,640,True,visible_faces=0
2026-06-12T18:25:25.095+02:00,243,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,96,,,,640,True,visible_faces=0
2026-06-12T18:25:25.133+02:00,244,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,96,,,,640,True,visible_faces=0
2026-06-12T18:25:25.161+02:00,245,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,96,,,,640,True,visible_faces=0
2026-06-12T18:25:25.217+02:00,246,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,96,,,,640,True,visible_faces=0
2026-06-12T18:25:25.240+02:00,247,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,133,,,,640,True,visible_faces=0
2026-06-12T18:25:25.281+02:00,248,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,133,,,,640,True,visible_faces=0
2026-06-12T18:25:25.305+02:00,249,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,133,,,,640,True,visible_faces=0
2026-06-12T18:25:25.339+02:00,250,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,133,,,,640,True,visible_faces=0
2026-06-12T18:25:25.368+02:00,251,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,133,,,,640,True,visible_faces=0
2026-06-12T18:25:25.408+02:00,252,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,133,,,,640,True,visible_faces=0
2026-06-12T18:25:25.434+02:00,253,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,133,,,,640,True,visible_faces=0
2026-06-12T18:25:25.471+02:00,254,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,95,,,,640,True,visible_faces=0
2026-06-12T18:25:25.498+02:00,255,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,95,,,,640,True,visible_faces=0
2026-06-12T18:25:25.553+02:00,256,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,95,,,,640,True,visible_faces=0
2026-06-12T18:25:25.576+02:00,257,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,95,,,,640,True,visible_faces=0
2026-06-12T18:25:25.611+02:00,258,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,95,,,,640,True,visible_faces=0
2026-06-12T18:25:25.641+02:00,259,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,95,,,,640,True,visible_faces=0
2026-06-12T18:25:25.682+02:00,260,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,95,,,,640,True,visible_faces=0
2026-06-12T18:25:25.703+02:00,261,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,108,,,,640,True,visible_faces=0
2026-06-12T18:25:25.743+02:00,262,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,108,,,,640,True,visible_faces=0
2026-06-12T18:25:25.769+02:00,263,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,108,,,,640,True,visible_faces=0
2026-06-12T18:25:25.807+02:00,264,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,108,88,,,640,True,visible_faces=0
2026-06-12T18:25:25.831+02:00,265,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,108,,,,640,True,visible_faces=0
2026-06-12T18:25:25.872+02:00,266,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,108,,,,640,True,visible_faces=0
2026-06-12T18:25:25.912+02:00,267,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,108,,,,640,True,visible_faces=0
2026-06-12T18:25:25.953+02:00,268,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,108,,,,640,True,visible_faces=0
2026-06-12T18:25:25.975+02:00,269,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,108,,,,640,True,visible_faces=0
2026-06-12T18:25:26.014+02:00,270,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,108,,,,640,True,visible_faces=0
2026-06-12T18:25:26.043+02:00,271,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,108,,,,640,True,visible_faces=0
2026-06-12T18:25:26.083+02:00,272,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,108,,,,640,True,visible_faces=0
2026-06-12T18:25:26.103+02:00,273,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,108,,,,640,True,visible_faces=0
2026-06-12T18:25:26.143+02:00,274,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,108,88,,,640,True,visible_faces=0
2026-06-12T18:25:26.170+02:00,275,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,108,,,,640,True,visible_faces=0
2026-06-12T18:25:26.209+02:00,276,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,89,,,,640,True,visible_faces=0
2026-06-12T18:25:26.251+02:00,277,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,89,,,,640,True,visible_faces=0
2026-06-12T18:25:26.288+02:00,278,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,89,,,,640,True,visible_faces=0
2026-06-12T18:25:26.313+02:00,279,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,89,,,,640,True,visible_faces=0
2026-06-12T18:25:26.352+02:00,280,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,89,,,,640,True,visible_faces=0
2026-06-12T18:25:26.377+02:00,281,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,89,,,,640,True,visible_faces=0
2026-06-12T18:25:26.416+02:00,282,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,89,,,,640,True,visible_faces=0
2026-06-12T18:25:26.442+02:00,283,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,89,,,,640,True,visible_faces=0
2026-06-12T18:25:26.482+02:00,284,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,89,69,,,640,True,visible_faces=0
2026-06-12T18:25:26.504+02:00,285,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,89,,,,640,True,visible_faces=0
2026-06-12T18:25:26.546+02:00,286,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,89,,,,640,True,visible_faces=0
2026-06-12T18:25:26.587+02:00,287,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,89,,,,640,True,visible_faces=0
2026-06-12T18:25:26.620+02:00,288,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,89,,,,640,True,visible_faces=0
2026-06-12T18:25:26.648+02:00,289,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,89,,,,640,True,visible_faces=0
2026-06-12T18:25:26.689+02:00,290,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,142,,,,640,True,visible_faces=0
2026-06-12T18:25:26.711+02:00,291,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,142,,,,640,True,visible_faces=0
2026-06-12T18:25:26.751+02:00,292,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,142,,,,640,True,visible_faces=0
2026-06-12T18:25:26.779+02:00,293,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,142,,,,640,True,visible_faces=0
2026-06-12T18:25:26.818+02:00,294,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,142,,,,640,True,visible_faces=0
2026-06-12T18:25:26.840+02:00,295,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,142,,,,640,True,visible_faces=0
2026-06-12T18:25:26.884+02:00,296,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,142,,,,640,True,visible_faces=0
2026-06-12T18:25:26.905+02:00,297,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,94,,,,640,True,visible_faces=0
2026-06-12T18:25:26.958+02:00,298,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,94,,,,640,True,visible_faces=0
2026-06-12T18:25:26.986+02:00,299,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,94,,,,640,True,visible_faces=0
2026-06-12T18:25:27.025+02:00,300,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,94,,,,640,True,visible_faces=0
2026-06-12T18:25:27.050+02:00,301,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,94,,,,640,True,visible_faces=0
2026-06-12T18:25:27.091+02:00,302,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,94,,,,640,True,visible_faces=0
2026-06-12T18:25:27.112+02:00,303,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,94,,,,640,True,visible_faces=0
2026-06-12T18:25:27.155+02:00,304,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,133,113,,,640,True,visible_faces=0
2026-06-12T18:25:27.175+02:00,305,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,133,,,,640,True,visible_faces=0
2026-06-12T18:25:27.218+02:00,306,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,133,,,,640,True,visible_faces=0
2026-06-12T18:25:27.242+02:00,307,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,133,,,,640,True,visible_faces=0
2026-06-12T18:25:27.299+02:00,308,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,133,,,,640,True,visible_faces=0
2026-06-12T18:25:27.322+02:00,309,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,133,,,,640,True,visible_faces=0
2026-06-12T18:25:27.355+02:00,310,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,79,,,,640,True,visible_faces=0
2026-06-12T18:25:27.384+02:00,311,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,79,,,,640,True,visible_faces=0
2026-06-12T18:25:27.427+02:00,312,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,79,,,,640,True,visible_faces=0
2026-06-12T18:25:27.449+02:00,313,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,79,,,,640,True,visible_faces=0
2026-06-12T18:25:27.490+02:00,314,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,79,,,,640,True,visible_faces=0
2026-06-12T18:25:27.511+02:00,315,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,79,,,,640,True,visible_faces=0
2026-06-12T18:25:27.550+02:00,316,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,79,,,,640,True,visible_faces=0
2026-06-12T18:25:27.578+02:00,317,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,79,,,,640,True,visible_faces=0
2026-06-12T18:25:27.612+02:00,318,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,69,,,,640,True,visible_faces=0
2026-06-12T18:25:27.657+02:00,319,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,69,,,,640,True,visible_faces=0
2026-06-12T18:25:27.697+02:00,320,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,69,,,,640,True,visible_faces=0
2026-06-12T18:25:27.721+02:00,321,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,69,,,,640,True,visible_faces=0
2026-06-12T18:25:27.760+02:00,322,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,69,,,,640,True,visible_faces=0
2026-06-12T18:25:27.786+02:00,323,loic,0.0000,1.0000,SEARCHING,SCAN,SCAN,69,,,,640,True,visible_faces=0
